Wavelength (nm),Normalized
241.72,0.002624828824231
241.75,0.0025191560156752
241.78,0.0024119929290991
241.8,0.0019855371070972
241.82,0.0018120519497417
241.85,0.0021733299918586
241.88,0.0018660247178431
241.9,0.002381482244013
241.93,0.0113199922432389
241.95,0.0315515923684891
241.97,0.0619353035696343
242.0,0.1148472778218848
242.03,0.1880770963097651
242.05,0.2843821988747202
242.07,0.3952847021562148
242.1,0.5051224617044445
242.12,0.6008630599893916
242.15,0.6649933196076722
242.18,0.6826244302729653
242.2,0.6499232089336403
242.22,0.5738171346031398
242.25,0.4724442109482227
242.28,0.3557770154117499
242.3,0.2470779015072517
242.32,0.1553365697504637
242.35,0.0871433015560612
242.38,0.046264730411999
242.4,0.0225175938313231
242.43,0.0068897783018968
242.45,0.0006018231166103
242.47,0.0010370027937225
242.5,0.0017750614903862
242.53,0.0017907701568675
242.55,0.0020432998144993
242.57,0.0019343354211634
242.6,0.0019557158854535
242.62,0.0012132703354765
242.65,0.0
242.68,0.0033686222825362
242.7,0.0135934517118035
242.72,0.0290129806868528
242.75,0.0585430527420054
242.78,0.1163259083378195
242.8,0.1996198891275213
242.82,0.3112184582834752
242.85,0.4395753307552139
242.88,0.5723500536259816
242.9,0.6907504280630318
242.93,0.769483509807504
242.95,0.7942962280636737
242.97,0.762523687156934
243.0,0.6797597521322883
243.03,0.5682954376736323
243.05,0.4378749795461975
243.07,0.3120747945807697
243.1,0.2032353356941048
243.12,0.1229029037784516
243.15,0.0682840475427817
243.18,0.0300270254388825
243.2,0.009536316740184
243.22,0.0033717412300701
243.25,9.30131715785602e-06
243.28,0.0012449390159038
243.3,0.0020618263390002
243.32,0.002122068184736
243.35,0.0023155612329928
243.38,0.0025588536329672
243.4,0.0026382218232971
243.43,0.0026525288898812
243.45,0.002660060690563
243.47,0.0026645251229444
243.5,0.0026654784315553
243.53,0.0026656196950636
243.55,0.0026656775583976
243.57,0.002665684394633
243.6,0.0026656863806706
243.62,0.0026656870223978
243.65,0.0026656870958432
243.68,0.0026656871019785
244.15,0.0026656871032826
244.18,0.0026656871035817
244.2,0.0026656871036015
244.22,0.0026656871036054
244.25,0.0026656871036056
244.28,0.0026656871036056
244.3,0.0026656871036056
244.32,0.0026656871036056
244.35,0.0026656871036056
244.38,0.0026656871036056
244.4,0.0026656871036056
244.43,0.0026656871036056
244.45,0.0026656871036056
244.47,0.0026656871036056
244.5,0.0026656871036056
244.53,0.0026656871036056
244.55,0.0026656871036056
244.57,0.0026656871036056
244.6,0.0026656871036056
244.62,0.0026656871036056
244.65,0.0026656871036056
244.68,0.0026656871036056
244.7,0.0026656871036056
244.72,0.0026656871036056
244.75,0.0026656871036056
244.78,0.0026656871036056
244.8,0.0026656871036056
244.82,0.0026656871036056
244.85,0.0026656871036056
244.88,0.0026656871036056
244.9,0.0026656871036056
244.93,0.0026656871036056
244.95,0.0026656871036056
244.97,0.0026656871036056
245.0,0.0026656871036056
245.03,0.0026656871036056
245.05,0.0026656871036055
245.07,0.0026656871036055
245.1,0.0026656871036055
245.12,0.0026656871036055
245.15,0.0026656871036055
245.18,0.0026656871036055
245.2,0.0026656871036055
245.22,0.0026656871036055
245.25,0.0026656871036055
245.28,0.0026656871036055
245.3,0.0026656871036055
245.32,0.0026656871036055
