Wavelength (nm),Normalized
234.53,0.0251100665522272
234.55,0.0174739856293573
234.57,0.0115720450312762
234.6,0.0076848254867137
234.62,0.0054520760687421
234.65,0.0035877768420197
234.68,0.0030642001051432
234.7,0.0048332138183328
234.72,0.0072364263494747
234.75,0.0141512983509196
234.78,0.0370300074510276
234.8,0.0749751638861034
234.82,0.1384806171742382
234.85,0.2246269288306514
234.88,0.3275853220740701
234.9,0.4388374003546241
234.93,0.537799284522825
234.95,0.6075935436312532
234.97,0.6382987687067639
235.0,0.6202992759155282
235.03,0.5646567022720753
235.05,0.4737704815752833
235.07,0.3692787579164533
235.1,0.2639304164575574
235.12,0.1726801321079409
235.15,0.1034859220855271
235.18,0.0527672323849375
235.2,0.0222047435836858
235.22,0.0095804844111324
235.25,0.0028463681314272
235.28,0.0032237152206549
235.3,0.0039127360483698
235.32,0.0038279994780811
235.35,0.0040797234749016
235.38,0.0044764231857267
235.4,0.0046148980902763
235.43,0.0046406402791726
235.45,0.0046549621684721
235.47,0.0046637800036011
235.5,0.0046657164698834
235.53,0.0046660082429071
235.55,0.0046661287862033
235.57,0.0046661430817282
235.6,0.0046661472203997
235.62,0.004666148544625
235.65,0.0046661486934545
235.68,0.004666148705607
235.7,0.0046661487081209
236.25,0.0046661487085564
236.28,0.0046661487080495
236.3,0.0046661487013115
236.32,0.0046661486765629
236.35,0.0046661485778725
236.38,0.0046661476063613
236.4,0.0046661408891862
236.43,0.0046661240892492
236.45,0.0046660769305176
236.47,0.0046657491975529
236.5,0.0046651275428473
236.53,0.0046617543630158
236.55,0.0046498209090023
236.57,0.0046363215650838
236.6,0.0046217521590328
236.62,0.0045390446150582
236.65,0.004363818830602
236.68,0.0044301626595799
236.7,0.0049031871896225
236.72,0.0055110640782033
236.75,0.0070007389724603
236.78,0.0113828964066023
236.8,0.0182988590869689
236.82,0.0298528438393989
236.85,0.0456939881257697
236.88,0.0645822632208316
236.9,0.086183566372244
236.93,0.1088899209534319
236.95,0.1299042410836258
236.97,0.1472057765985276
237.0,0.1582890063688487
237.03,0.1636521410823912
237.05,0.160852751793038
237.07,0.1504761000844236
237.1,0.1332841328479692
237.12,0.1117675227939924
237.15,0.0887793256404115
237.18,0.0661869748269275
237.2,0.0461079772758153
237.22,0.0304680924306272
237.25,0.0188249864341298
237.28,0.0120781641610692
237.3,0.0081184927351567
237.32,0.0054542595532271
237.35,0.0043770764411448
237.38,0.0044438932207672
237.4,0.0045486529432681
237.43,0.0045291867634099
237.45,0.0045678963594324
237.47,0.0046329995502483
237.5,0.0046565235875744
237.53,0.0046616322077919
237.55,0.004665147318388
237.57,0.0046657357688764
237.6,0.0046659940145873
237.62,0.0046661217884891
237.65,0.0046661447777983
237.68,0.0046661475740664
237.7,0.0046661484034828
237.72,0.0046661486741346
237.75,0.0046661487006751
237.78,0.0046661487079868
237.8,0.0046661487086738
244.9,0.0046661487087
244.93,0.0046661487086174
244.95,0.0046661487082063
244.97,0.0046661487034715
245.0,0.0046661486876587
245.03,0.0046661485406752
245.05,0.0046661475414342
245.07,0.0046661450580567
245.1,0.0046661380853694
245.12,0.004666089153469
245.15,0.0046658661666368
245.18,0.004665504011099
245.2,0.0046648434772305
245.22,0.0046612016091363
245.25,0.0046503261692301
245.28,0.0046423487976789
245.3,0.0046115796721386
245.32,0.0046172842621826
245.35,0.0046893158195466
245.38,0.0047588795577664
245.4,0.004973187791716
245.43,0.0058120198400782
245.45,0.0074127824085277
245.47,0.0097110910500072
245.5,0.013170647301618
245.53,0.0175983667014475
245.55,0.0228327705175988
245.57,0.0281426140922866
245.6,0.0327026206674354
245.62,0.0359326548992934
245.65,0.0372084549887578
245.68,0.0362167981607797
245.7,0.0330614846541294
245.72,0.0283250647202595
245.75,0.0230326628708297
245.78,0.0177166756948056
245.8,0.0131908324490478
245.82,0.0095939256024691
245.85,0.0071355527449615
245.88,0.00585063780394
245.9,0.0051644723587393
245.93,0.0047083900517809
245.95,0.0045514696942209
245.97,0.0045989914821145
246.0,0.0046352708347825
246.03,0.0046424743772305
246.05,0.0046584134819116
246.07,0.0046612633024134
246.1,0.004663578460875
246.12,0.0046654916038644
246.15,0.004666007520077
246.18,0.0046660917344741
246.2,0.0046661277680992
246.22,0.0046661450597067
246.25,0.0046661475429845
246.28,0.0046661485419411
246.3,0.0046661486884556
246.32,0.0046661487036149
246.35,0.0046661487075117
246.38,0.0046661487086161
