Wavelength (nm),Normalized
226.78,0.0021362970945313
226.8,0.0021362970945313
226.82,0.0021362970945313
226.85,0.0021362970945313
226.88,0.0021362970945313
226.9,0.0021362970945313
226.93,0.0021362970945313
226.95,0.0021362970945313
226.97,0.0021362970945313
227.0,0.0021362970945313
227.03,0.0021362970945313
227.05,0.0021362970945313
227.07,0.0021362970945313
227.1,0.0021362970945313
227.12,0.0021362970945313
227.15,0.0021362970945313
231.6,0.0021362970945313
231.62,0.0021362970945313
231.65,0.0021362970945313
231.68,0.0021362970945313
231.7,0.0021362970945313
231.72,0.0021362970945313
231.75,0.0021362970945313
231.78,0.0021362970945313
231.8,0.0021362970945313
231.82,0.0021362970945313
231.85,0.0021362970945313
231.88,0.0021362970945313
231.9,0.0021362970945313
231.93,0.0021362970945313
231.95,0.0021362970945313
231.97,0.0021362970945313
232.0,0.0021362970945313
232.03,0.0021362970945313
232.05,0.0021362970945313
232.07,0.0021362970945313
232.1,0.0021362970945313
232.12,0.0021362970945313
232.15,0.0021362970945313
232.18,0.0021362970945313
232.2,0.0021362970945313
232.22,0.0021362970945313
232.25,0.0021362970945313
232.28,0.0021362970945313
232.3,0.0021362970945313
232.32,0.0021362970945313
232.35,0.0021362970945313
232.38,0.0021362970945313
232.4,0.0021362970945313
232.43,0.0021362970945313
232.45,0.0021362970945313
232.47,0.0021362970945313
232.5,0.0021362970945313
232.53,0.0021362970945313
232.55,0.0021362970945313
232.57,0.0021362970945313
232.6,0.0021362970945313
232.62,0.0021362970945313
232.65,0.0021362970945313
232.68,0.0021362970945313
232.7,0.0021362970945313
232.72,0.0021362970945313
232.75,0.0021362970945313
232.78,0.0021362970945313
232.8,0.0021362970945313
232.82,0.0021362970945313
232.85,0.0021362970945313
232.88,0.0021362970945313
232.9,0.0021362970945313
232.93,0.0021362970945313
232.95,0.0021362970945313
232.97,0.0021362970945313
233.0,0.0021362970945313
233.03,0.0021362970945313
233.05,0.0021362970945313
233.07,0.0021362970945313
233.1,0.0021362970945313
233.12,0.0021362970945313
233.15,0.0021362970945313
233.18,0.0021362970945313
233.2,0.0021362970945313
233.22,0.0021362970945313
233.25,0.0021362970945313
233.28,0.0021362970945313
233.3,0.0021362970945313
233.32,0.0021362970945313
233.35,0.0021362970945313
233.38,0.0021362970945313
233.4,0.0021362970945313
233.43,0.0021362970945313
233.45,0.0021362970945313
233.47,0.0021362970945313
233.5,0.0021362970945313
233.53,0.0021362970945313
233.55,0.0021362970945313
233.57,0.0021362970945313
238.6,0.0021362970945313
238.62,0.0021362970945313
238.65,0.0021362970945313
238.68,0.0021362970945313
238.7,0.0021362970945313
238.72,0.0021362970945313
238.75,0.0021362970945313
238.78,0.0021362970945313
238.8,0.0021362970945313
238.82,0.0021362970945313
238.85,0.0021362970945313
238.88,0.0021362970945313
238.9,0.0021362970945313
238.93,0.0021362970945313
238.95,0.0021362970945313
238.97,0.0021362970945313
239.0,0.0021362970945313
239.03,0.0021362970945313
239.05,0.0021362970945313
239.07,0.0021362970945313
239.1,0.0021362970945313
239.12,0.0021362970945313
239.15,0.0021362970945313
239.18,0.0021362970945313
239.2,0.0021362970945313
239.22,0.0021362970945313
239.25,0.0021362970945313
239.28,0.0021362970945313
239.3,0.0021362970945313
239.32,0.0021362970945313
239.35,0.0021362970945313
239.38,0.0021362970945313
239.4,0.0021362970945313
239.43,0.0021362970945313
239.45,0.0021362970945313
239.47,0.0021362970945313
239.5,0.0021362970945313
239.53,0.0021362970945313
239.55,0.0021362970945313
239.57,0.0021362970945313
239.6,0.0021362970945313
239.62,0.0021362970945313
239.65,0.0021362970945313
239.68,0.0021362970945313
239.7,0.0021362970945313
239.72,0.0021362970945313
239.75,0.0021362970945313
239.78,0.0021362970945313
239.8,0.0021362970945313
239.82,0.0021362970945313
239.85,0.0021362970945313
239.88,0.0021362970945313
239.9,0.0021362970945313
239.93,0.0021362970945313
239.95,0.0021362970945313
239.97,0.0021362970945313
240.0,0.0021362970945313
240.03,0.0021362970945313
240.05,0.0021362970945313
240.07,0.0021362970945313
240.1,0.0021362970945313
240.12,0.0021362970945313
240.15,0.0021362970945313
240.18,0.0021362970945313
240.2,0.0021362970945313
240.22,0.0021362970945313
241.8,0.0021362970945313
241.82,0.0021362970945313
241.85,0.0021362970945313
241.88,0.0021362970945313
241.9,0.0021362970945313
241.93,0.0021362970945313
241.95,0.0021362970945313
241.97,0.0021362970945313
242.0,0.0021362970945313
242.03,0.0021362970945313
242.05,0.0021362970945313
242.07,0.0021362970945313
242.1,0.0021362970945313
242.12,0.0021362970945313
242.15,0.0021362970945313
242.18,0.0021362970945313
242.2,0.0021362970945313
242.22,0.0021362970945313
242.25,0.0021362970945313
242.28,0.0021362970945313
242.3,0.0021362970945313
242.32,0.0021362970945313
242.35,0.0021362970945313
242.38,0.0021362970945313
242.4,0.0021362970945313
242.43,0.0021362970945313
242.45,0.0021362970945313
242.47,0.0021362970945313
242.5,0.0021362970945313
242.53,0.0021362970945313
242.55,0.0021362970945313
242.57,0.0021362970945313
242.6,0.0021362970945313
242.62,0.0021362970945313
242.65,0.0021362970945313
242.68,0.0021362970945313
242.7,0.0021362970945313
242.72,0.0021362970945313
242.75,0.0021362970945313
242.78,0.0021362970945313
242.8,0.0021362970945313
242.82,0.0021362970945313
242.85,0.0021362970945313
242.88,0.0021362970945313
242.9,0.0021362970945313
242.93,0.0021362970945313
242.95,0.0021362970945313
242.97,0.0021362970945313
243.0,0.0021362970945313
243.03,0.0021362970945313
243.05,0.0021362970945313
243.07,0.0021362970945313
243.1,0.0021362970945313
243.12,0.0021362970945313
243.15,0.0021362970945313
243.18,0.0021362970945313
243.2,0.0021362970945313
243.22,0.0021362970945313
243.25,0.0021362970945313
245.22,0.0021362970945313
245.25,0.0021362970945313
245.28,0.0021362970945313
245.3,0.0021362970945313
245.32,0.0021362970945313
245.35,0.0021362970945313
245.38,0.0021362970945313
245.4,0.0021362970945313
245.43,0.0021362970945313
245.45,0.0021362970945313
245.47,0.0021362970945313
245.5,0.0021362970945313
245.53,0.0021362970945313
245.55,0.0021362970945313
245.57,0.0021362970945313
245.6,0.0021362970945313
245.62,0.0021362970945313
245.65,0.0021362970945313
245.68,0.0021362970945313
245.7,0.0021362970945313
245.72,0.0021362970945313
245.75,0.0021362970945313
245.78,0.0021362970945313
245.8,0.0021362970945313
245.82,0.0021362970945313
245.85,0.0021362970945313
245.88,0.0021362970945313
245.9,0.0021362970945313
245.93,0.0021362970945313
245.95,0.0021362970945313
245.97,0.0021362970945313
246.0,0.0021362970945313
246.03,0.0021362970945313
246.05,0.0021362970945313
246.07,0.0021362970945313
246.1,0.0021362970945313
246.12,0.0021362970945313
246.15,0.0021362970945313
246.18,0.0021362970945313
246.2,0.0021362970945313
246.22,0.0021362970945313
246.25,0.0021362970945313
246.28,0.0021362970945313
246.3,0.0021362970945313
246.32,0.0021362970945313
246.35,0.0021362970945313
246.38,0.0021362970945313
246.4,0.0021362970945313
246.43,0.0021362970945313
246.45,0.0021362970945313
246.47,0.0021362970945313
246.5,0.0021362970945313
246.53,0.0021362970945313
246.55,0.0021362970945313
246.57,0.0021362970945313
246.6,0.0021362970945313
246.62,0.0021362970945313
246.65,0.0021362970945313
246.68,0.002136297094531
246.7,0.0021362970945273
246.72,0.002136297094479
248.93,0.0021362970942722
248.95,0.0021362970933093
248.97,0.002136297081822
249.0,0.0021362970418839
249.03,0.0021362966530137
249.05,0.002136293853465
249.07,0.0021362865041735
249.1,0.0021362646951504
249.12,0.002136103464559
249.15,0.0021353126405524
249.18,0.0021339046305776
249.2,0.0021310482284294
249.22,0.0021145962294403
249.25,0.0020599307220548
249.28,0.002006255795629
249.3,0.0017864258804231
249.32,0.0016931099265239
