Wavelength (nm),Normalized
655.78,0.0057653742387407
655.8,0.0057665052258408
655.83,0.0057684439733037
655.85,0.0057708066297665
655.88,0.0057746648654626
655.9,0.0057793372718706
655.93,0.0057866294613918
655.95,0.0057953791896991
655.98,0.0058084553536194
656.0,0.0058239589468198
656.03,0.005846247863209
656.05,0.0058722879015459
656.08,0.0059082818659438
656.1,0.0059496596998801
656.13,0.0060047262687113
656.15,0.0060668789615437
656.18,0.0061466091971516
656.2,0.0062348047736314
656.23,0.0063438243380363
656.25,0.0064617527052872
656.28,0.0066023205311879
656.3,0.0067504544443334
656.33,0.0069204698795927
656.35,0.0070946717151186
656.38,0.0072869358530444
656.4,0.007477389289528
656.43,0.0076783841951535
656.45,0.0078696454288533
656.48,0.008061319097093
656.5,0.0082343166887983
656.53,0.0083961606631188
656.55,0.008530895602377
656.58,0.008643578029906
656.6,0.0087231058148932
656.63,0.0087722998795197
656.65,0.0087860169862256
656.68,0.0087648532953182
656.7,0.0087107923947289
656.73,0.0086221433570408
656.75,0.0085077212253424
656.78,0.0083633447480243
656.8,0.0082033597099345
656.83,0.0080210078210446
656.85,0.0078345825313643
656.88,0.007634975053363
656.9,0.0074421182778954
656.93,0.0072445488551989
656.95,0.0070622796158061
656.98,0.0068821541146818
657.0,0.0067228175364171
657.03,0.0065699807313933
657.05,0.0064397879917124
657.08,0.0063181580109175
657.1,0.0062184016937594
657.13,0.006127403134104
657.15,0.0060554171563783
657.18,0.0059911358189725
657.2,0.005942114342755
657.23,0.0058991827524688
657.25,0.0058676420242715
657.28,0.0058405045632017
657.3,0.0058213266280814
657.33,0.0058051057347992
657.35,0.005794125478122
657.38,0.0057850280311861
657.4,0.0057791975318946
657.43,0.0057746025070944
657.45,0.0057719813121653
657.48,0.0057703366549177
657.5,0.0057699370784718
657.53,0.0057706530805499
657.55,0.0057723459183896
657.58,0.0057757470535898
657.6,0.0057802679485656
657.63,0.0057876658644074
657.65,0.0057967451149049
657.68,0.005810613643619
657.7,0.0058271902982743
657.73,0.0058513667936872
657.75,0.005879785376159
657.78,0.0059196060122746
657.8,0.0059656534344066
657.83,0.0060277635288752
657.85,0.0060983327045326
657.88,0.0061900575771295
657.9,0.0062922971187529
657.93,0.0064203740313068
657.95,0.0065682377754404
657.98,0.006726745690878
658.0,0.0069071386511947
658.03,0.007099856412918
658.05,0.0073131590480867
658.07,0.0075380919579039
658.1,0.0077785580955085
658.12,0.0080275796754861
658.15,0.0082825108300003
658.17,0.0085405777877306
658.2,0.0087919758794785
658.22,0.0090187308719803
658.25,0.0092309693610005
658.27,0.0094076821153478
658.3,0.0095552534699489
658.32,0.0096594568720171
658.35,0.0097237202433191
658.37,0.0097416646685673
658.4,0.0097138781786103
658.42,0.00964317627599
658.45,0.0095270361186789
658.47,0.0093771587076166
658.5,0.009187888649343
658.52,0.0089782028103656
658.55,0.0087391425271582
658.57,0.0084947168011856
658.6,0.0082326338908401
658.62,0.0079793768628615
658.65,0.0077197929481311
658.67,0.0074802432715079
658.7,0.007243301254265
658.72,0.007033484531002
658.75,0.0068321094376897
658.77,0.006660534501263
658.8,0.0065001383835432
658.82,0.0063683389918344
658.85,0.0062479834391871
658.87,0.0061525792548612
658.9,0.006067351255998
658.92,0.0060022578669591
658.95,0.0059451843244536
658.97,0.0059031736663511
659.0,0.0058669674146874
659.02,0.0058413040954683
659.05,0.0058195141218992
659.07,0.0058046826913157
659.1,0.0057922478360067
659.12,0.0057841169979733
659.15,0.0057773737637023
659.17,0.0057731544770652
659.2,0.0057696820811976
659.22,0.005767608440271
659.25,0.0057659098885057
659.27,0.0057649452593974
659.3,0.0057641559683519
659.32,0.0057637314066107
659.35,0.0057633829148163
659.37,0.005763206459251
659.4,0.0057630602211005
659.42,0.0057629911176391
659.45,0.0057629329210959
659.47,0.0057629074473638
659.5,0.005762885457831
659.52,0.0057628766735113
659.55,0.0057628687966977
659.57,0.005762865978591
659.6,0.0057628633039026
659.62,0.0057628624728988
659.65,0.0057628616135747
659.67,0.0057628613915666
659.7,0.0057628611308198
659.72,0.0057628610796825
659.75,0.0057628610052041
659.77,0.0057628609961005
659.8,0.0057628609761177
659.82,0.0057628609755055
659.85,0.0057628609705071
659.87,0.0057628609709466
659.9,0.0057628609697881
659.92,0.0057628609700804
659.95,0.0057628609698359
659.97,0.0057628609699576
660.0,0.0057628609699119
660.02,0.0057628609699538
660.05,0.0057628609699468
660.07,0.0057628609699595
660.1,0.0057628609699588
660.12,0.0057628609699621
660.15,0.0057628609699621
660.17,0.0057628609699622
660.2,0.0057628609699622
660.22,0.0057628609699592
660.25,0.00576286096996
660.27,0.0057628609699485
660.3,0.0057628609699556
660.32,0.0057628609699182
660.35,0.0057628609699624
660.37,0.0057628609698557
660.4,0.0057628609700867
660.42,0.005762860969836
660.45,0.0057628609709176
660.47,0.005762860970572
660.5,0.0057628609751942
660.52,0.0057628609759144
660.55,0.0057628609942247
660.57,0.0057628610029528
660.6,0.0057628610707317
660.62,0.0057628611181312
660.65,0.0057628613542214
660.67,0.0057628615566147
660.7,0.0057628623313621
660.72,0.0057628630828632
660.75,0.0057628654863339
660.77,0.0057628680187337
660.8,0.0057628750825329
660.82,0.0057628829471886
660.85,0.0057629025927708
660.87,0.0057629253514426
660.9,0.005762977302838
660.92,0.0057630648997395
660.95,0.0057631626404657
660.97,0.0057633500330797
661.0,0.0057635733296108
661.02,0.0057639992283228
661.04,0.0057645202434362
661.07,0.0057654689127912
661.09,0.0057666381224384
661.12,0.0057686541246897
661.14,0.0057711405337349
661.17,0.0057752132950078
661.19,0.0057801499548917
661.22,0.0057879200183857
661.24,0.0057972547642221
661.27,0.0058113377182496
661.29,0.0058280724258417
661.32,0.005852316531253
661.34,0.0058807263610076
661.37,0.005920360940911
661.39,0.0059660915309379
661.42,0.0060275415133572
661.44,0.0060972240631466
661.47,0.0061874917031671
661.49,0.0062879267217368
661.52,0.0064133116995216
661.54,0.0065498847093998
661.57,0.006714526843417
661.59,0.0068894774020924
661.62,0.0070927761963235
661.64,0.0073029893661908
661.67,0.007538014457064
661.69,0.0077737522304862
661.72,0.0080267081975097
661.74,0.0082711377172297
661.77,0.0085212486446778
661.79,0.0087519599737641
661.82,0.0089744226120537
661.84,0.0091664864943127
661.87,0.0093359369321898
661.89,0.009466076017443
661.92,0.0095614210193093
661.94,0.0096127368726657
661.97,0.0096216684379961
661.99,0.0095871941133196
662.02,0.0095084738545668
662.04,0.0093929163084651
662.07,0.0092368469596661
662.09,0.0090554624763656
662.12,0.0088417444258556
662.14,0.0086168158517496
662.17,0.0083701870424598
662.19,0.0081264848383146
662.22,0.0078723422412977
662.24,0.0076332922554048
662.27,0.007393347758069
662.29,0.0071769786910654
662.32,0.0069666227137063
662.34,0.0067841502378451
662.37,0.0066116295743856
662.39,0.0064673902139381
662.42,0.0063343144972079
662.44,0.0062269614718437
662.47,0.0061301583702586
662.49,0.0060548614265792
662.52,0.0059882140373067
662.54,0.0059382439616475
662.57,0.0058947939015814
662.59,0.0058633924852086
662.62,0.0058365305043972
662.64,0.0058178603840462
662.67,0.0058021015746182
662.69,0.0057915691074969
662.72,0.0057827789676502
662.74,0.0057771483744589
662.77,0.0057724932594095
662.79,0.0057696385858836
662.82,0.0057672952992112
662.84,0.0057659240562554
662.87,0.0057648021123652
662.89,0.0057641791443548
662.92,0.0057636687217635
662.94,0.0057634006603679
662.97,0.0057631798965968
662.99,0.0057630710334161
663.02,0.0057629802502871
663.04,0.00576293858641
663.07,0.0057629031663529
663.09,0.005762888156879
663.12,0.0057628750253698
663.14,0.0057628699771846
663.17,0.005762865362584
663.19,0.0057628637855487
663.22,0.005762862247745
663.24,0.0057628617974615
663.27,0.0057628613124861
663.29,0.0057628611970536
663.32,0.005762861052718
663.34,0.0057628610276542
663.37,0.0057628609871563
663.39,0.0057628609832953
663.42,0.0057628609726482
663.44,0.0057628609726795
663.47,0.0057628609700685
663.49,0.0057628609704112
663.52,0.0057628609698209
663.54,0.0057628609700057
663.57,0.005762860969884
663.59,0.0057628609699556
663.62,0.0057628609699338
663.64,0.0057628609699575
663.67,0.0057628609699543
663.69,0.0057628609699613
663.72,0.0057628609699611
663.74,0.005762860969963
663.77,0.0057628609699631
663.79,0.0057628609699636
663.82,0.0057628609699636
663.84,0.0057628609699637
663.87,0.0057628609699637
663.89,0.0057628609699638
663.92,0.0057628609699638
663.94,0.0057628609699638
663.97,0.0057628609699638
671.6,0.0057628609699638
671.63,0.0057628609699638
671.65,0.0057628609699638
671.68,0.0057628609699638
671.7,0.0057628609699638
671.73,0.0057628609699638
671.75,0.0057628609699637
671.78,0.0057628609699637
671.8,0.0057628609699636
671.83,0.0057628609699635
671.85,0.0057628609699629
671.88,0.0057628609699631
671.9,0.0057628609699609
671.93,0.0057628609699622
671.95,0.005762860969955
671.98,0.0057628609699629
672.0,0.0057628609699418
672.03,0.0057628609699835
672.05,0.0057628609699313
672.08,0.005762860970128
672.1,0.00576286097004
672.13,0.005762860970886
672.15,0.0057628609709314
672.18,0.0057628609743267
672.2,0.0057628609756895
672.23,0.0057628609884311
672.25,0.0057628609964748
672.28,0.0057628610415172
672.3,0.005762861077768
672.33,0.0057628612278138
672.35,0.0057628613673596
672.38,0.005762861841133
672.4,0.0057628623239492
672.43,0.0057628637421761
672.45,0.0057628652845344
672.48,0.0057628693160027
672.5,0.005762873896421
672.53,0.0057628847923291
672.55,0.0057628975457698
672.58,0.0057629255466986
672.6,0.0057629590002071
672.63,0.0057630274703566
672.65,0.0057631103256645
672.68,0.0057632697844285
672.7,0.0057634640664065
672.73,0.0057638178596106
672.75,0.0057642494387006
672.78,0.0057649960441261
672.8,0.0057659064773849
672.83,0.0057674094891113
672.85,0.0057692301385723
672.88,0.0057721095733456
672.9,0.0057760994656259
672.93,0.0057806901384559
672.95,0.0057872491619017
672.98,0.0057949678065692
673.0,0.0058058802012347
673.02,0.0058187792621867
673.05,0.005836477879701
673.07,0.0058572419535151
673.1,0.0058847861314054
673.12,0.005916706965995
673.15,0.0059575286907574
673.17,0.0060028140845258
673.2,0.0060593152318418
673.22,0.0061207224533082
673.25,0.0061947224773374
673.27,0.0062733039933278
673.3,0.0063647167760039
673.32,0.006459298692677
673.35,0.0065653875872078
673.37,0.006671943654634
673.4,0.0067868356690473
673.42,0.0068983577518328
673.45,0.0070133077563851
673.47,0.0071199919982773
673.5,0.0072238566728982
673.52,0.0073146779019604
673.55,0.0073964057894632
673.57,0.0074610615426402
673.6,0.0075109953880116
673.62,0.0075413643360268
673.65,0.0075533742563983
673.67,0.0075457027571718
673.7,0.0075182035080901
673.72,0.0074733234762325
673.75,0.0074095939393875
673.77,0.0073332572379358
673.8,0.0072412222806845
673.82,0.0071427569215736
673.85,0.0070330016411531
673.87,0.0069231582915964
673.9,0.0068071202944834
673.92,0.0066965450226586
673.95,0.0065843769188855
673.97,0.0064819042785821
674.0,0.0063812412557931
674.02,0.0062926851649165
674.05,0.006208068880725
674.07,0.0061363502537989
674.1,0.0060694562438465
674.12,0.0060147162082745
674.15,0.0059647856959812
674.17,0.0059253035705274
674.2,0.0058900151076567
674.22,0.0058630688514564
674.25,0.0058394176003724
674.27,0.0058219792610286
674.3,0.0058069078732117
674.32,0.0057961899081009
674.35,0.0057870693382745
674.37,0.0057808225673387
674.4,0.0057755697500947
674.42,0.0057721095733456
674.45,0.0057692301385723
674.47,0.0057674094891113
674.5,0.0057659064773849
674.52,0.0057649960441261
674.55,0.0057642494387006
674.57,0.0057638178596106
674.6,0.0057634640664065
674.62,0.0057632697844285
674.65,0.0057631103256645
674.67,0.0057630274703566
674.7,0.0057629590002071
674.72,0.0057629255466986
674.75,0.0057628975457698
674.77,0.0057628847923291
674.8,0.005762873896421
674.82,0.0057628693160027
674.85,0.0057628652845344
674.87,0.0057628637421761
674.9,0.0057628623239492
674.92,0.005762861841133
674.95,0.0057628613673596
674.97,0.0057628612278138
675.0,0.005762861077768
675.02,0.0057628610415172
675.05,0.0057628609964748
675.07,0.0057628609884311
675.1,0.0057628609756895
675.12,0.0057628609743267
675.15,0.0057628609709314
675.17,0.005762860970886
675.2,0.00576286097004
675.22,0.005762860970128
675.25,0.0057628609699313
675.27,0.0057628609699835
675.3,0.0057628609699418
675.32,0.0057628609699629
675.35,0.005762860969955
675.37,0.0057628609699622
675.4,0.0057628609699609
675.42,0.0057628609699631
675.45,0.0057628609699629
675.47,0.0057628609699635
675.5,0.0057628609699636
675.52,0.0057628609699637
675.55,0.0057628609699637
675.57,0.0057628609699638
675.6,0.0057628609699638
675.62,0.0057628609699638
675.65,0.0057628609699638
675.67,0.0057628609699638
696.54,0.0057628609699638
696.56,0.0057628609699638
696.59,0.0057628609699638
696.61,0.0057628609699638
696.64,0.0057628609699638
696.66,0.0057628609699637
696.69,0.0057628609699637
696.71,0.0057628609699636
696.74,0.0057628609699636
696.76,0.0057628609699632
696.79,0.0057628609699634
696.81,0.0057628609699644
696.84,0.0057628609699627
696.86,0.0057628609699652
696.89,0.0057628609699586
696.91,0.0057628609699709
696.93,0.0057628609699534
696.96,0.0057628609700112
696.98,0.0057628609699769
697.01,0.0057628609702289
697.03,0.0057628609702144
697.06,0.0057628609712349
697.08,0.0057628609715371
697.11,0.0057628609754089
697.13,0.0057628609775017
697.16,0.0057628609913908
697.18,0.0057628610014616
697.21,0.0057628610486555
697.23,0.0057628610893292
697.26,0.005762861241881
697.28,0.0057628613885971
697.31,0.0057628618576997
697.33,0.0057628623439168
697.36,0.0057628637163613
697.38,0.0057628652201575
697.41,0.0057628690531767
697.43,0.0057628734192597
697.46,0.0057628836384446
697.48,0.0057628955826518
697.51,0.0057629215910395
697.53,0.0057629525798967
697.56,0.00576301583515
697.58,0.0057630921207443
697.61,0.0057632390353741
697.63,0.0057634173934767
697.66,0.0057637439586576
697.68,0.0057641410133996
697.71,0.0057648344340092
697.73,0.0057656771952146
697.76,0.0057670841495277
697.78,0.0057687878196002
697.81,0.0057715198624089
697.83,0.0057748041827067
697.86,0.0057798699058775
697.88,0.0057859094731691
697.91,0.0057948817047619
697.93,0.0058054726226916
697.96,0.005820675919106
697.98,0.0058383910123233
698.01,0.0058629585888977
698.03,0.0058911785415945
698.06,0.0059290391110126
698.08,0.0059718808165834
698.11,0.0060275206206482
698.13,0.0060894142818271
698.16,0.0061672646884952
698.18,0.0062522557407344
698.21,0.0063557811459441
698.23,0.0064665864814512
698.26,0.0065972488328649
698.28,0.0067337478646686
698.31,0.0068895874207673
698.33,0.0070483351552376
698.36,0.007223118518045
698.38,0.007396060016485
698.41,0.0075795551782551
698.43,0.0077547593760431
698.46,0.007932394011011
698.48,0.0080946254895312
698.51,0.0082500878387446
698.53,0.0083831562389621
698.56,0.0085001066323271
698.58,0.0085892895044721
698.61,0.0086545609286573
698.63,0.0086895067619405
698.66,0.0086956092756311
698.68,0.0086722154032107
698.71,0.0086182818641416
698.73,0.0085392011993848
698.76,0.0084316782683331
698.78,0.0083063518226512
698.81,0.0081573794913281
698.83,0.0079998414203176
698.86,0.0078252965216331
698.88,0.0076513694618124
698.91,0.0074678396143517
698.93,0.0072933808879297
698.96,0.0071157841904359
698.98,0.0069533803673905
699.01,0.0067930622924745
699.03,0.0066516929019426
699.06,0.0065157865076807
699.08,0.0063998579872787
699.11,0.0062908638951778
699.13,0.0062008743097443
699.16,0.0061180972884934
699.18,0.0060518676450071
699.21,0.0059921203777199
699.23,0.0059458235437939
699.26,0.0059047716469565
699.28,0.0058739759836523
699.31,0.0058470987194584
699.33,0.0058275886146541
699.36,0.0058108070488619
699.38,0.0057990272003021
699.41,0.0057890130755992
699.43,0.0057822294406281
699.46,0.0057765284951009
699.48,0.0057728049699556
699.51,0.0057697029777003
699.53,0.0057677537286026
699.56,0.0057661399581496
699.58,0.0057651667446038
699.61,0.0057643650027503
699.63,0.0057639016355256
699.66,0.0057635206787377
699.68,0.0057633105386788
699.71,0.0057631375118481
699.73,0.0057630467618873
699.76,0.0057629716293484
699.78,0.0057629343796048
699.81,0.0057629031965647
699.83,0.0057628886228921
699.86,0.0057628763153008
699.88,0.0057628709846369
699.91,0.0057628663549996
699.93,0.0057628645137024
699.95,0.00576286284587
699.98,0.0057628622362807
700.0,0.005762861641328
700.03,0.0057628614232994
700.05,0.0057628611830707
700.08,0.0057628610620689
700.1,0.0057628610310162
700.13,0.0057628609938515
700.15,0.0057628609863577
700.18,0.0057628609755538
700.2,0.0057628609740597
700.23,0.0057628609710816
700.25,0.0057628609709023
700.28,0.0057628609701268
700.3,0.0057628609701553
700.33,0.0057628609699652
700.35,0.0057628609699958
700.38,0.0057628609699525
700.4,0.005762860969967
700.43,0.005762860969958
700.45,0.0057628609699633
700.48,0.0057628609699616
700.5,0.0057628609699634
700.53,0.0057628609699631
700.55,0.0057628609699636
700.58,0.0057628609699636
700.6,0.0057628609699637
700.63,0.0057628609699637
700.65,0.0057628609699638
700.68,0.0057628609699638
700.7,0.0057628609699638
700.73,0.0057628609699638
700.75,0.0057628609699638
710.04,0.0057628609699638
710.06,0.0057628609699638
710.09,0.0057628609699638
710.11,0.0057628609699638
710.14,0.0057628609699638
710.16,0.0057628609699637
710.19,0.0057628609699637
710.21,0.0057628609699637
710.24,0.0057628609699637
710.26,0.0057628609699634
710.29,0.0057628609699636
710.31,0.0057628609699628
710.34,0.0057628609699636
710.36,0.0057628609699611
710.39,0.0057628609699657
710.41,0.0057628609699587
710.44,0.0057628609699803
710.46,0.0057628609699655
710.49,0.0057628609700595
710.51,0.005762860970045
710.54,0.0057628609704267
710.56,0.0057628609705104
710.59,0.0057628609719738
710.61,0.0057628609726767
710.64,0.005762860977971
710.66,0.0057628609815259
710.69,0.005762860999787
710.71,0.0057628610146518
710.74,0.0057628610744373
710.76,0.0057628611296947
710.79,0.0057628613164341
710.81,0.0057628615044136
710.84,0.0057628620613542
710.86,0.0057628626555133
710.89,0.0057628642395684
710.91,0.0057628660080132
710.94,0.0057628703200943
710.96,0.0057628752868972
710.99,0.0057628865179097
711.01,0.005762899739179
711.04,0.0057629277015173
711.06,0.0057629611452136
711.09,0.0057630278566955
711.11,0.0057631083508022
711.14,0.0057632606684871
711.16,0.0057634454770171
711.19,0.0057637787113891
711.21,0.0057641834367091
711.24,0.0057648811602412
711.26,0.0057657267876227
711.29,0.0057671269478761
711.31,0.0057688168802473
711.34,0.0057715057469588
711.36,0.0057747299444895
711.39,0.0057796732732394
711.41,0.0057855528338144
711.44,0.0057942528531913
711.46,0.0058045040356208
711.49,0.0058191741370956
711.51,0.0058362316383959
711.54,0.00585984609013
711.56,0.0058869600028676
711.59,0.0059233576219899
711.61,0.005964510649294
711.64,0.0060180327564565
711.66,0.0060775947533791
711.69,0.0061527275903849
711.71,0.0062348465048529
711.74,0.0063353463965033
711.76,0.0064488569448955
711.79,0.0065692442024318
711.81,0.0067036978624177
711.84,0.0068457157127748
711.86,0.0070010227893264
711.88,0.0071636653474767
711.91,0.0073361369632018
711.93,0.0075142777924669
711.96,0.0076966841487304
711.98,0.007881538826983
712.01,0.0080632484886328
712.03,0.0082286314873228
712.06,0.0083866248080224
712.08,0.0085214491713266
712.11,0.0086398737065423
712.13,0.0087300673413901
712.16,0.0087960080910112
712.18,0.0088313631070507
712.21,0.0088374087145301
712.23,0.0088137113423169
712.26,0.0087593090044608
712.28,0.0086794858491395
712.31,0.0085705511020874
712.33,0.0084435174700711
712.36,0.0082921442386016
712.38,0.0081317608570338
712.41,0.0079535007957072
712.43,0.0077754965413489
712.46,0.0075868288759675
712.48,0.007406858647505
712.51,0.0072228892673087
712.53,0.0070539171125871
712.56,0.0068862502779565
712.58,0.006737531043782
712.61,0.0065937824316602
712.63,0.0064702973083819
712.66,0.0063536227746499
712.68,0.0062565169320215
712.71,0.0061667487388475
712.73,0.0060943730890664
712.76,0.0060288338263141
712.78,0.0059777086629615
712.81,0.0059324709891159
712.83,0.0058985198222072
712.86,0.0058694190155582
712.88,0.0058487808399617
712.91,0.0058322037354763
712.93,0.0058218391904546
712.96,0.0058151994550326
712.98,0.0058132042961716
713.01,0.0058151114942891
713.03,0.0058207583247194
713.06,0.005831035938729
713.08,0.0058447403905775
713.11,0.0058642984862865
713.13,0.0058874038171182
713.16,0.0059179179301682
713.18,0.0059523191439125
713.21,0.0059958750495314
713.23,0.0060436147539901
713.26,0.0061021282133251
713.28,0.0061648735436992
713.31,0.0062395922118806
713.33,0.0063180756324023
713.36,0.0064090811291958
713.38,0.0065026522831661
713.41,0.0066083431052009
713.43,0.0067149173284182
713.46,0.0068327018042495
713.48,0.0069489254240036
713.51,0.0070749734946392
713.53,0.0071970888041207
713.56,0.0073274988713317
713.58,0.0074518698346302
713.61,0.0075838922444904
713.63,0.0077087905386789
713.66,0.0078414795641553
713.68,0.007967315455918
713.71,0.0081025733903547
713.73,0.0082320187617958
713.76,0.0083731028083262
713.78,0.0085101492236847
713.81,0.0086608260315226
713.83,0.0088086493993444
713.86,0.0089710353375807
713.88,0.0091304621528373
713.91,0.0093028608744157
713.93,0.0094699483496205
713.96,0.0096452492879675
713.98,0.009810602478642
714.01,0.0099759963166103
714.03,0.0101248358667741
714.06,0.0102630962813037
714.08,0.0103772799488792
714.11,0.0104696929259617
714.13,0.0105317315353898
714.16,0.0105621248717813
