Wavelength (nm),Normalized
301.44,0.140479696889957
301.52,0.1553377856505767
301.59,0.1651633708120966
301.67,0.1684122864737742
301.74,0.1649499485995778
301.82,0.1553779316156248
301.89,0.1413869509691637
301.97,0.1252139420692181
302.05,0.1085949103793162
302.12,0.0934475246505088
302.2,0.08087607848962
302.27,0.0709773024252478
302.35,0.0637975488320785
302.42,0.0581425032067316
302.5,0.0530992530136454
302.58,0.0480815050136769
302.65,0.0425119233264581
302.73,0.036454892462787
302.8,0.0299604215468126
302.88,0.0236024525033618
302.95,0.0177114033988605
303.03,0.0126089915843847
303.11,0.008575562260707
303.18,0.0055186969560883
303.26,0.0034624088844689
303.33,0.0021050369032166
303.41,0.0013645870722408
303.48,0.0009816650168184
303.56,0.0008011200013027
303.64,0.0008240781256046
303.71,0.0010639810192471
303.79,0.0015493395861825
303.86,0.0024916145898296
303.94,0.0039643435973627
304.02,0.0063512297772011
304.09,0.0097285968712245
304.17,0.0144034877060983
304.24,0.0207500503750786
304.32,0.028583073872701
304.39,0.0379372011474674
304.47,0.0483408099266393
304.55,0.0591772458860861
304.62,0.0697154219272097
304.7,0.0789043972006355
304.77,0.0857619766286138
304.85,0.089495327723685
304.92,0.0895612498584924
305.0,0.0861822232488108
305.08,0.0792920461918311
305.15,0.0699885710476177
305.23,0.059028683449968
305.3,0.0475133054156056
305.38,0.0365129699194659
305.45,0.0267414588008402
305.53,0.0186019538490999
305.61,0.0124324583696938
305.68,0.0079559875692302
305.76,0.0051642494607779
305.83,0.003554340348749
305.91,0.0029969544409845
305.98,0.0030667122487755
306.06,0.0035060086326103
306.14,0.0042246437724113
306.21,0.0050085524492557
306.29,0.0057632071303993
306.36,0.0063480633900136
306.44,0.0066943698651137
306.52,0.0067413372894039
306.59,0.0065059533329413
306.67,0.0060007627710993
306.74,0.0052982402535099
306.82,0.0044834443446986
306.89,0.0036495181566652
306.97,0.0028734494612068
307.05,0.0022084908745151
307.12,0.0016737481856553
307.2,0.0012844474507919
307.27,0.0010131049547247
307.35,0.000852299956243
307.42,0.0007691600669132
307.5,0.0007395949120265
307.58,0.0007750455324856
307.65,0.0008625433278263
