Wavelength (nm),Normalized
437.52,1.5558505503043073e-07
437.55,1.5561276547977386e-07
437.58,1.5561785925641678e-07
437.6,1.5562222939054272e-07
437.62,1.556228832286051e-07
437.65,1.5562328892463093e-07
437.68,1.556235981797676e-07
437.7,1.5562367882487357e-07
437.73,1.5562369122614568e-07
437.75,1.55623697571843e-07
437.77,1.5562370160007892e-07
437.8,1.5562370254463392e-07
437.83,1.5562370267059413e-07
442.83,1.5562370269676432e-07
442.85,1.5562370235239164e-07
442.88,1.556237017395292e-07
442.9,1.5562370043448909e-07
442.93,1.55623691786655e-07
442.95,1.556236569353355e-07
442.98,1.5562360717037948e-07
443.0,1.5562351887581596e-07
443.02,1.556229415867806e-07
443.05,1.556208530879693e-07
443.08,1.5561842624499205e-07
443.1,1.5560598961119254e-07
443.12,1.555930094962432e-07
443.15,1.5557758566277318e-07
443.18,1.554470239689755e-07
443.2,1.550377367758128e-07
443.23,1.5476571034206005e-07
443.25,1.5318609691408104e-07
443.27,1.525890609712092e-07
443.3,1.4681290368602233e-07
443.33,1.4706109767523e-07
443.35,1.2966704618931218e-07
443.38,1.434808806360068e-07
443.4,2.049273667013963e-07
443.43,1.8501884699373794e-07
443.45,8.062767379918967e-08
443.48,5.413864324109993e-07
443.5,1.7948335216781745e-06
443.52,2.83651699032713e-06
443.55,4.272183875364239e-06
443.58,1.1490957990917868e-05
443.6,2.059844253972548e-05
443.62,4.460343621793031e-05
443.65,8.711830003873255e-05
443.68,0.0001377184659003
443.7,0.0002110194679188
443.73,0.0003584944039676
443.75,0.0005530894795015
443.77,0.0008763026485141
443.8,0.0012863194584755
443.83,0.0018989776895501
443.85,0.0026436551278638
443.88,0.0036573141999401
443.9,0.0049003870530221
443.93,0.0062600943627431
443.95,0.0077958413128964
443.98,0.0095822455223547
444.0,0.0114726888446682
444.02,0.0133934518062883
444.05,0.0152319847491834
444.08,0.0169555161551894
444.1,0.0183992755558422
444.12,0.0195104291709949
444.15,0.020128660428005
444.18,0.0202497285235268
444.2,0.0199304581177789
444.23,0.0191237268351207
444.25,0.0179142823424173
444.27,0.0162771375738004
444.3,0.0144655226829127
444.33,0.0124895187854003
444.35,0.0105365025675634
444.38,0.0085955747438795
444.4,0.0068283541187877
444.43,0.0053697071833119
444.45,0.0041345034933617
444.48,0.003056841964634
444.5,0.0022442724742926
444.52,0.0015743113087756
444.55,0.0011118795900746
444.58,0.0007344994186325
444.6,0.0004915830723581
444.62,0.000292541283008
444.65,0.0001667999116453
444.68,0.0001063807601905
444.7,6.53402884714445e-05
444.73,3.126486797083236e-05
444.75,1.3292621200107691e-05
444.77,8.189478643000788e-06
444.8,5.020091111610756e-06
444.83,2.039518719655871e-06
444.85,1.2939545009502688e-06
444.88,3.349679866254592e-07
444.9,0.0
444.93,1.0778118246923816e-07
444.95,1.4655605340690834e-07
444.98,1.251572043849302e-07
445.0,1.4620260638804128e-07
445.02,1.4512960027221744e-07
445.05,1.5245329967594086e-07
445.08,1.530008703940004e-07
445.1,1.5490398930651484e-07
445.12,1.5498619852267877e-07
445.15,1.5519623863530488e-07
445.18,1.5549407419308238e-07
445.2,1.5558851212384758e-07
445.23,1.556004228055579e-07
445.25,1.5561035004760878e-07
445.27,1.556198697780627e-07
445.3,1.5562267717688354e-07
445.33,1.556231936267331e-07
445.35,1.55623580709151e-07
445.38,1.556236399490172e-07
445.4,1.5562367281990504e-07
445.43,1.5562369546476324e-07
445.45,1.5562370110668072e-07
445.48,1.5562370207397866e-07
445.5,1.556237026296738e-07
445.52,1.5562370268867569e-07
445.93,1.5562370249429242e-07
445.95,1.5562370142615272e-07
445.98,1.5562369969058314e-07
446.0,1.556236962029411e-07
446.02,1.5562367335796345e-07
446.05,1.556235838070019e-07
446.08,1.5562346161555657e-07
446.1,1.556228177981071e-07
446.12,1.556219980171149e-07
446.15,1.5562073043147457e-07
446.18,1.5561182943682118e-07
446.2,1.5558187541122464e-07
446.23,1.555535984065443e-07
446.25,1.554065549368258e-07
446.27,1.5529200844076645e-07
446.3,1.546002239723234e-07
446.33,1.5422117180628513e-07
446.35,1.5137701109414258e-07
446.38,1.5073771372543449e-07
446.4,1.5356249386631676e-07
446.43,1.404844610564715e-07
446.45,1.0177417187129384e-07
446.48,1.273515270485407e-07
