Wavelength (nm),Normalized
290.0,0.0051900816605142
290.03,0.0051900817169097
290.06,0.0051900817251943
290.53,0.0051900817260434
290.56,0.0051900817241075
290.59,0.0051900817099624
290.62,0.005190081622125
290.65,0.0051900806163749
290.68,0.0051900761038098
290.71,0.005190055706949
290.74,0.0051899701363039
290.77,0.0051896420938521
290.81,0.005188499820586
290.84,0.0051848935192385
290.87,0.0051746369974855
290.9,0.0051246136651682
290.93,0.0050386424167823
290.96,0.0048952204144506
290.99,0.0046987558787495
291.02,0.0045478459354676
291.06,0.0047767308001267
291.09,0.0061474220709187
291.12,0.0100613634943906
291.15,0.0186120212688387
291.18,0.0328888353161634
291.21,0.0589382012510567
291.24,0.0972430127085165
291.27,0.1456432638381776
291.3,0.199003757017531
291.34,0.2497532731111188
291.37,0.289410674869981
291.4,0.3106185450099814
291.43,0.3091202144863819
291.46,0.2856355522195234
291.49,0.2425255389171288
291.52,0.1914565418911138
291.55,0.1392468000673356
291.58,0.0927719427595257
291.62,0.0561829096611412
291.65,0.030678521307886
291.68,0.0151561868484671
291.71,0.0072668821131006
291.74,0.0044635237057544
291.77,0.0046520721973153
291.8,0.0046117502266225
291.83,0.0047981655875511
291.86,0.004975936708765
291.9,0.0050892525792422
291.93,0.005147939699797
291.96,0.0051741181143563
291.99,0.0051845294304091
292.02,0.0051883616343586
292.05,0.0051898009184627
292.08,0.0051900126822037
292.11,0.0051900661889772
292.14,0.0051900785264009
292.18,0.005190081122537
292.21,0.0051900816220686
292.24,0.0051900817099129
292.27,0.0051900817240571
301.82,0.0051900817259818
301.86,0.0051900817249822
301.89,0.0051900817164387
301.92,0.0051900816649124
301.95,0.0051900813789761
301.98,0.005190078489666
302.01,0.0051900668773104
302.04,0.0051900192451899
302.07,0.005189836220478
302.1,0.0051891906895614
302.14,0.0051871076205468
302.17,0.0051809922768858
302.2,0.0051647334144287
302.23,0.0051259778579438
302.26,0.0049595154310261
302.29,0.0047402229217203
302.32,0.004493240146137
302.35,0.0043831207093223
302.38,0.0048817538470569
302.42,0.0070246657290269
302.45,0.0126206756301937
302.48,0.0243723976514181
302.51,0.0455777669898019
302.54,0.0777341767698015
302.57,0.1270558913967199
302.6,0.191446585603478
302.63,0.2648342002361216
302.66,0.3377542463762004
302.7,0.398960978445553
302.73,0.4379252522249193
302.76,0.4474397208694654
302.79,0.4268359306777492
302.82,0.3766802868939299
302.85,0.306505983803114
302.88,0.2322680910352188
302.91,0.1621580332293327
302.95,0.1034638115385027
302.98,0.0596329029663402
303.01,0.030641941655761
303.04,0.0141334451447346
303.07,0.0067965260554928
303.1,0.0054791213164874
303.13,0.0045854072426436
303.16,0.0045560205947237
303.19,0.0047598469237836
303.23,0.0049518245647077
303.26,0.0050750490773707
303.29,0.0051400483843951
303.32,0.005170137642339
303.35,0.0051830481849068
303.38,0.0051887381017483
303.41,0.0051897018678891
303.44,0.0051899830695419
303.47,0.0051900581422846
303.51,0.0051900765347405
303.54,0.0051900806722848
303.57,0.0051900815285898
303.6,0.0051900816918867
303.63,0.0051900817209187
303.66,0.0051900817261094
311.85,0.0051900817264559
311.88,0.0051900817264238
311.91,0.0051900817259427
311.94,0.0051900817204161
311.97,0.0051900816954953
312.0,0.005190081580594
312.03,0.0051900810826578
312.06,0.005190079084661
312.1,0.005190071692606
312.13,0.0051900464951641
312.16,0.005189967671069
312.19,0.0051897419545137
312.22,0.005188610150149
312.25,0.0051865630346757
312.28,0.0051828149135008
312.31,0.0051766732121692
312.34,0.0051688675779889
312.38,0.005164635859806
312.41,0.0051799751747699
312.44,0.0052505302125836
312.47,0.0053610419989057
312.5,0.0057804927866579
312.53,0.0066499121655646
312.56,0.0081077948307795
312.59,0.0102418501271055
312.63,0.0130306191407292
312.66,0.0162998241363017
312.69,0.0197125979617468
312.72,0.0228085216606421
312.75,0.0251907722383885
312.78,0.0262043139413552
312.81,0.0258413884057125
312.84,0.0241242695086105
312.87,0.0213642315762442
312.91,0.0180215385653265
312.94,0.0145921484917616
312.97,0.0115027847715557
313.0,0.0090380994835295
313.03,0.0073187949788144
313.06,0.0063213287285853
313.09,0.005683894437533
313.12,0.0053568773340578
313.15,0.0052146298920676
313.19,0.0051678084986979
313.22,0.0051618580758591
313.25,0.0051688383734939
313.28,0.0051772066110324
313.31,0.0051837172925136
313.34,0.0051883597333493
313.37,0.0051894111524812
313.4,0.0051898433091554
313.43,0.0051900038949433
313.47,0.0051900583125754
313.5,0.0051900752157352
313.53,0.0051900800432242
313.56,0.0051900813182664
313.59,0.0051900816352722
313.62,0.0051900817163378
313.65,0.0051900817246509
313.68,0.005190081726205
313.71,0.0051900817264734
315.86,0.0051900817265119
315.89,0.0051900817264876
315.92,0.0051900817263014
315.96,0.0051900817252435
315.99,0.0051900817196907
316.02,0.0051900816926882
316.05,0.0051900815709404
316.08,0.0051900805932183
316.11,0.0051900774346165
316.14,0.0051900668284965
316.17,0.0051900331350262
316.2,0.0051899342529455
316.24,0.0051896680947781
316.27,0.005189017650251
316.3,0.0051875845170532
316.33,0.0051847876845185
316.36,0.0051734863609992
316.39,0.0051630273621917
316.42,0.0051585147351728
316.45,0.0051730496295452
316.48,0.005233350939889
316.52,0.0053857422051995
316.55,0.0057014603702683
316.58,0.0062873704566797
316.61,0.0073037671844726
316.64,0.0083860719810143
316.67,0.0111439512282396
316.7,0.0164792998357772
316.73,0.025705228841225
316.76,0.0405523633415827
316.8,0.0628227550927006
316.83,0.09384441367631
316.86,0.1336858740990265
