Wavelength (nm),Normalized
435.73,0.0001724924094519
435.75,0.0001733627858055
435.78,0.0001755494007404
435.8,0.0001793719286991
435.83,0.0001839576333495
435.85,0.0001924027858911
435.88,0.0002031630885852
435.9,0.0002215150902311
435.92,0.0002449511736849
435.95,0.0002811153594604
435.97,0.0003261562221738
436.0,0.0003892347565587
436.02,0.0004650129768935
436.05,0.0005617493169356
436.07,0.0006703527938604
436.1,0.0007980660606876
436.12,0.0009352416381407
436.15,0.0010757493708534
436.17,0.0012128572640749
436.2,0.0013435978870073
436.22,0.0014536249339121
436.24,0.0015458922987405
436.27,0.0016019876693442
436.29,0.0016322172081329
436.32,0.001619294472374
436.34,0.001579704149307
436.37,0.0015016614787115
436.39,0.0013970645781391
436.42,0.0012702160736712
436.44,0.0011333244398244
436.47,0.0009892263612706
436.49,0.0008496232860944
436.52,0.0007196222372064
436.54,0.000605623446566
436.57,0.0005049727017879
436.59,0.0004243767398485
436.61,0.0003561521348045
436.64,0.0003059269020617
436.66,0.000264497499368
436.69,0.0002359857203477
436.71,0.0002123297346769
436.74,0.0001962544181795
436.76,0.0001871563840888
436.79,0.0001801430221347
436.81,0.000176661482273
436.84,0.0001739808790902
436.86,0.0001728671833713
436.89,0.0001719714462863
436.91,0.0001716859234913
436.93,0.0001714269158895
436.96,0.0001713748764002
436.98,0.0001713081458194
437.01,0.000171301926158
437.03,0.0001712817567478
437.06,0.000171275569045
437.08,0.0001712786935829
437.11,0.0001712780248219
437.13,0.0001712793566088
437.16,0.0001712794065327
437.18,0.0001712798215673
437.21,0.0001712798734548
437.23,0.0001712799791291
437.26,0.0001712799963301
437.28,0.0001712800193312
437.3,0.0001712800234609
437.33,0.0001712800277952
437.35,0.0001712800285913
437.38,0.0001712800292886
437.4,0.0001712800293909
437.43,0.0001712800294539
437.45,0.0001712800295012
437.48,0.0001712800295098
437.5,0.0001712800295153
437.53,0.0001712800295156
437.55,0.0001712800295145
437.58,0.0001712800295034
437.6,0.0001712800294849
437.63,0.0001712800293797
437.65,0.0001712800292226
437.67,0.0001712800283593
437.7,0.0001712800271879
437.72,0.0001712800208819
437.75,0.0001712800132347
437.77,0.0001712799723157
437.8,0.0001712799291329
437.82,0.0001712796946351
437.85,0.0001712794894591
437.87,0.0001712793183529
437.9,0.0001712772834874
437.92,0.0001712761558275
437.95,0.0001712673300524
437.97,0.0001712653338849
437.99,0.0001712352750562
438.02,0.0001712445523885
438.04,0.0001711666822566
438.07,0.0001712787548255
438.09,0.0001711707409333
438.12,0.00017185651692
438.14,0.0001721403624668
438.17,0.0001753082279557
438.19,0.0001782500719126
438.22,0.0001903899861544
438.24,0.0002148111431656
438.27,0.0002416569215951
438.29,0.0003042354180825
438.32,0.0003825429211187
438.34,0.0005469427033931
438.36,0.0007606197869876
438.39,0.001153145244327
438.41,0.0016613939544648
438.44,0.0024913557231041
438.46,0.0035426998473301
438.49,0.0050913326786001
438.51,0.0069638334582213
438.54,0.0094941644398065
438.56,0.0125730398013304
438.59,0.015992061994358
438.61,0.0199127509086392
438.64,0.0241177796296533
438.66,0.0285471403080346
438.68,0.0330336528913688
438.71,0.0372480858686475
438.73,0.0411655831687488
438.76,0.0442506084406304
438.78,0.0467013829359979
438.81,0.0479096290144222
438.83,0.0479096290144222
438.86,0.0467013829359979
438.88,0.0444041360882509
438.91,0.0411272012568436
438.93,0.0370604409660002
438.96,0.0327393915667628
438.98,0.0281889091302534
439.01,0.0237382251674803
439.03,0.019554519730858
439.05,0.015697800669752
439.08,0.0123853948986831
439.1,0.0094557825279014
439.13,0.0071173611058418
439.15,0.0050913326786001
439.18,0.0035426998473301
439.2,0.0024956069531918
439.23,0.0016603311469429
439.25,0.0011479492964421
439.28,0.0007524715959863
439.3,0.0005370231665219
439.33,0.0003720329356243
439.35,0.0002943158812113
439.37,0.0002335087305938
439.4,0.0002096151952807
439.42,0.0001893271786324
439.45,0.0001825013020003
439.47,0.0001753082279557
439.5,0.0001721403624668
439.52,0.00017185651692
439.55,0.0001711707409333
439.57,0.000171278937672
439.6,0.000171166636545
439.62,0.0001712443289095
439.65,0.0001712349246004
439.67,0.0001712649072431
439.7,0.0001712668780153
439.72,0.0001712757291857
439.74,0.0001712769330317
439.77,0.0001712790948739
439.79,0.0001712794437474
439.82,0.0001712798774816
439.84,0.0001712799291329
439.87,0.0001712799723157
439.89,0.0001712800132349
439.92,0.0001712800208818
439.94,0.0001712800271876
439.97,0.0001712800283588
439.99,0.000171280029222
440.02,0.000171280029379
440.04,0.0001712800294843
440.07,0.0001712800295029
440.09,0.0001712800295143
440.11,0.0001712800295163
440.14,0.0001712800295174
440.16,0.0001712800295176
440.19,0.0001712800295177
445.27,0.0001712800295177
445.29,0.0001712800295177
445.31,0.0001712800295176
445.34,0.0001712800295175
445.36,0.0001712800295169
445.39,0.0001712800295159
445.41,0.0001712800295098
445.44,0.0001712800295005
445.46,0.0001712800294484
445.49,0.0001712800293745
445.51,0.0001712800289717
445.54,0.0001712800284542
445.56,0.0001712800276479
445.59,0.0001712800220069
445.61,0.0001712800158231
445.64,0.0001712799816522
445.66,0.0001712799505144
445.68,0.0001712797734057
445.71,0.000171279648209
445.73,0.000171278847529
445.76,0.0001712784908611
445.78,0.0001712753914487
445.81,0.0001712751515366
445.83,0.000171265256085
445.86,0.0001712707503238
445.88,0.0001712999281618
445.91,0.0001712818001912
445.93,0.0001713837867982
445.96,0.0001713903042119
445.98,0.000171868759842
446.0,0.0001722315243775
446.03,0.000174190965993
446.05,0.000176294712977
446.08,0.0001831281735447
446.1,0.0001914738374193
446.13,0.0002122180424878
446.15,0.0002387032367495
446.18,0.0002939227733945
446.2,0.0003652738561752
446.23,0.0004952796594678
446.25,0.0006905521348103
446.28,0.000925728866994
446.3,0.0012780802660383
446.33,0.0017089802615535
446.35,0.0023150184893849
446.37,0.0030412592904607
446.4,0.0039833341010105
446.42,0.0050724652862919
446.45,0.0063705464994283
446.47,0.0078029247841944
446.5,0.0093625895949608
446.52,0.0109172413703514
446.55,0.0124667370380066
446.57,0.0138622593326126
446.6,0.0150680401642221
446.62,0.0159301556848336
446.65,0.0165338660153156
446.67,0.0166796072248938
446.7,0.0165261621190193
446.72,0.0159147478922409
446.74,0.015044928475333
446.77,0.0138314437474271
446.79,0.0124632702846732
446.82,0.0109311083836849
446.84,0.0093625895949608
446.87,0.0078029247841944
446.89,0.0063882764664761
446.92,0.00506803279453
446.94,0.0039616641412855
446.97,0.0030072768536191
446.99,0.0022736485662734
447.02,0.0016651478430187
447.04,0.0012367103429268
447.06,0.0008917464301524
447.09,0.0006688821750853
447.11,0.0004908471677059
447.14,0.000383003823223
447.16,0.0002939227733945
447.19,0.0002387032367495
447.21,0.0002122180424878
447.24,0.0001914738374193
447.26,0.0001831423575184
447.29,0.0001762911669836
447.31,0.0001741736300253
447.34,0.0001722043384281
447.36,0.0001718356639035
447.39,0.0001713552382771
447.41,0.0001713506908597
447.43,0.0001712546142417
447.46,0.0001712825921941
447.48,0.0001712672043304
447.51,0.0001712794400586
447.53,0.0001712751515366
447.56,0.0001712753914487
447.58,0.0001712784911351
447.61,0.0001712788474605
447.63,0.0001712796478741
447.66,0.0001712797728806
447.68,0.0001712799498752
447.71,0.0001712799809749
447.73,0.0001712800151838
447.75,0.0001712800214818
447.78,0.0001712800273131
447.8,0.0001712800283857
447.83,0.0001712800292457
447.85,0.0001712800293745
447.88,0.0001712800294484
447.9,0.0001712800295005
447.93,0.0001712800295098
447.95,0.0001712800295159
447.98,0.0001712800295169
448.0,0.0001712800295175
448.03,0.0001712800295176
448.05,0.0001712800295177
449.14,0.0001712800295177
449.16,0.0001712800295177
449.18,0.0001712800295175
449.21,0.0001712800295171
449.23,0.000171280029515
449.26,0.0001712800295115
449.28,0.0001712800294918
449.31,0.0001712800294622
449.33,0.0001712800292989
449.36,0.0001712800290747
449.38,0.0001712800286987
449.41,0.0001712800261503
449.43,0.0001712800230973
449.46,0.0001712800064306
449.48,0.0001712799892855
449.5,0.0001712798951362
449.53,0.000171279814865
449.55,0.0001712793451649
449.58,0.0001712790460216
449.6,0.0001712770044175
449.63,0.000171276267545
449.65,0.0001712686948703
449.68,0.0001712690802234
449.7,0.0001712461884171
449.73,0.0001712644132302
449.75,0.000171344961582
449.78,0.0001713164839643
449.8,0.0001715934846047
449.83,0.0001716653125422
449.85,0.0001729010321455
449.87,0.0001739304497152
449.9,0.0001787980230926
449.92,0.0001841744358488
449.95,0.0002006886069998
449.97,0.0002210219253096
450.0,0.0002699431305319
450.02,0.000332495862989
450.05,0.0004600532524801
450.07,0.0006637468678698
450.1,0.0009100558402573
450.12,0.0013116364022756
450.15,0.0018128586087128
450.17,0.0025801073598298
450.19,0.0035286171249003
450.22,0.0048646405775746
450.24,0.0064698986974578
450.27,0.0085457366662037
450.29,0.0109441389739919
450.32,0.0137929627854268
450.34,0.0168335035589799
450.37,0.020175096091446
450.39,0.0234976049722293
450.42,0.0268045464797109
450.44,0.0297432637553583
450.47,0.0323425528629706
450.49,0.0342025210541526
450.52,0.0355061798882075
450.54,0.0358276084528243
450.56,0.0355061798882075
450.59,0.0342025210541526
450.61,0.0323425528629706
450.64,0.0297432637553583
450.66,0.0268045464797109
450.69,0.0234976049722293
450.71,0.020175096091446
450.74,0.0168335035589799
450.76,0.0137539370479026
450.79,0.010953895408373
450.81,0.0085934347898444
450.84,0.0065446980277125
450.86,0.0049557006317977
450.88,0.0036250974204462
450.91,0.0026711674140529
450.93,0.0018876579389675
450.96,0.0013593345259163
450.98,0.0009198122746384
451.01,0.0006247211303456
451.03,0.0004600532524801
451.06,0.000332495862989
451.08,0.0002699431305319
451.11,0.0002210219253096
451.13,0.0002006886069998
451.16,0.0001841744358488
451.18,0.0001787980230926
451.21,0.0001739304497152
451.23,0.0001729010321455
451.25,0.0001716653125422
451.28,0.0001715934846047
451.3,0.0001713164839643
451.33,0.000171344961582
451.35,0.0001712644132302
451.38,0.0001712461884171
451.4,0.0001712690802234
451.43,0.0001712686948703
451.45,0.000171276267545
451.48,0.0001712770044175
451.5,0.0001712790460216
451.53,0.0001712793451649
451.55,0.000171279814865
451.58,0.0001712798951362
451.6,0.0001712799892855
451.62,0.0001712800064306
451.65,0.0001712800230973
451.67,0.0001712800261503
451.7,0.0001712800286987
451.72,0.0001712800290747
451.75,0.0001712800292989
451.77,0.0001712800294622
451.8,0.0001712800294918
451.82,0.0001712800295115
451.85,0.000171280029515
451.87,0.0001712800295171
451.9,0.0001712800295175
451.92,0.0001712800295177
451.94,0.0001712800295177
459.41,0.0001712800295177
459.44,0.0001712800295176
459.46,0.0001712800295171
459.49,0.0001712800295162
459.51,0.0001712800295145
459.54,0.0001712800295027
459.56,0.0001712800294847
459.59,0.0001712800293838
459.61,0.0001712800292424
459.63,0.0001712800284721
459.66,0.0001712800274924
459.68,0.000171280022203
459.71,0.000171280016197
459.73,0.0001712799836088
459.76,0.0001712799515547
459.78,0.0001712797722495
459.81,0.0001712796273862
459.83,0.000171279526992
459.86,0.0001712780380103
459.88,0.0001712773082392
459.91,0.0001712708953894
459.93,0.0001712697918581
459.95,0.0001712478249321
459.98,0.0001712553801058
460.0,0.0001711961281958
460.03,0.0001712773901298
460.05,0.000171180396111
460.08,0.0001716698765724
460.1,0.0001717875625909
460.13,0.0001740765564197
460.15,0.000175920726781
460.18,0.0001848884593709
460.2,0.0002035090771712
460.23,0.0002227860680365
460.25,0.0002716804471913
460.28,0.0003307443601548
460.3,0.0004658241531512
460.32,0.0006383719943601
460.35,0.0009818772293987
460.37,0.0014255010350647
460.4,0.0022076624933818
460.42,0.0032087937221047
460.45,0.0048009310060385
460.47,0.0067739588278745
460.5,0.0096525895643583
460.52,0.0131051919407852
460.55,0.0177506854297612
460.57,0.0234019060718792
460.6,0.0296684589223205
460.62,0.0369174236340412
460.65,0.0447338078219049
460.67,0.0531257335937212
460.69,0.0617596607593388
460.72,0.0701792270105099
460.74,0.0782737108491064
460.77,0.0851723848990142
460.79,0.0911230945096535
460.82,0.0950252830672573
460.84,0.0967830370629356
460.87,0.0963345052149948
460.89,0.0934164343814217
460.92,0.0891120474093167
460.94,0.0828310057310551
460.97,0.0756529003569118
460.99,0.0674084106518588
461.01,0.0588987198195864
461.04,0.0502899678865087
461.06,0.0419441719451584
461.09,0.0342206912438459
461.11,0.0270282181031099
461.14,0.0207806278431238
461.16,0.0158317604207798
461.19,0.011569277141744
461.21,0.0084527803529351
461.24,0.0058719508814055
461.26,0.0041263365754553
461.29,0.002740661511151
461.31,0.0018874570873855
461.34,0.0012221740260887
461.36,0.0008533014013255
461.38,0.0005664195289261
461.41,0.0004246328613837
461.43,0.0003109354141497
461.46,0.0002590713205423
461.48,0.0002126648750764
461.51,0.0001885368881878
461.53,0.0001813999023602
461.56,0.0001744832787822
461.58,0.000173242205191
461.61,0.0001715402576148
461.63,0.0001715208141581
461.66,0.0001711732216925
461.68,0.0001712698112843
461.7,0.0001712163356214
461.73,0.0001712658287325
461.75,0.000171261030487
461.78,0.0001712764707105
461.8,0.0001712747856486
461.83,0.0001712758513817
461.85,0.0001712786809779
461.88,0.0001712790931249
461.9,0.0001712797367177
461.93,0.0001712798454946
461.95,0.0001712799742284
461.98,0.0001712799974425
462.0,0.0001712800202957
462.03,0.0001712800245216
462.05,0.0001712800281517
462.07,0.0001712800288229
462.1,0.0001712800293401
462.12,0.0001712800294338
462.15,0.0001712800294988
462.17,0.0001712800295086
462.2,0.0001712800295136
462.22,0.0001712800295168
462.25,0.0001712800295173
462.27,0.0001712800295176
464.49,0.0001712800295177
464.51,0.0001712800295177
464.54,0.0001712800295177
464.56,0.0001712800295175
464.59,0.0001712800295172
464.61,0.0001712800295156
464.64,0.0001712800295132
464.66,0.0001712800294998
464.69,0.0001712800294816
464.71,0.0001712800294511
464.74,0.0001712800292428
464.76,0.0001712800289925
464.79,0.0001712800276183
464.81,0.0001712800261878
464.83,0.0001712800182745
464.86,0.0001712800113228
464.88,0.0001712799708025
464.91,0.0001712799430651
464.93,0.0001712797592547
464.96,0.0001712796778786
464.98,0.000171278953618
465.01,0.0001712788799444
465.03,0.0001712764657496
465.06,0.0001712775542611
465.08,0.0001712839909993
465.11,0.0001712780830816
465.13,0.0001713000873865
465.16,0.0001712938886786
465.18,0.000171400792632
465.2,0.0001714596557759
465.23,0.0001719152296344
465.25,0.0001723475186424
465.28,0.0001740184945745
465.3,0.0001759295725048
465.33,0.0001812889772591
465.35,0.0001879025614729
465.38,0.0002031106536659
465.4,0.0002224872173908
465.43,0.000261006055047
465.45,0.0003217429846498
465.48,0.0003947838400442
465.5,0.0005127238669909
465.53,0.0006592074570328
465.55,0.0008826273831342
465.57,0.0011581841427831
465.6,0.0015477720494368
465.62,0.0020157804477715
465.65,0.0026265871672991
465.67,0.0033350424232181
465.7,0.0041888129733057
465.72,0.0051096767562383
465.75,0.0061441735598208
465.77,0.0072081454706332
465.8,0.0082660830295322
465.82,0.0092529906645788
465.85,0.0101642295296458
465.87,0.0108883517592401
465.89,0.0114665291762827
465.92,0.0117666069425924
465.94,0.0118789077394612
465.97,0.0116831407290043
465.99,0.0113044226898578
466.02,0.0106621763695448
466.04,0.0098466694215263
466.07,0.0088775357757921
466.09,0.0078479045329991
466.12,0.0067638188495135
466.14,0.0057123575160082
466.17,0.0047264398316357
466.19,0.0038509932687617
466.22,0.0030668818992641
466.24,0.0024237964045331
466.26,0.0018689106173859
466.29,0.0014451648451664
466.31,0.0010875183931141
466.34,0.0008296117551306
466.36,0.0006113129940922
466.39,0.0004560406340719
466.41,0.0003609795392961
466.44,0.0002862267845974
466.46,0.0002447615367747
466.49,0.0002126337084136
466.51,0.0001968980060784
466.54,0.0001845487263487
466.56,0.0001793853373306
466.58,0.0001751486432847
466.61,0.0001737022141936
466.63,0.0001723656297872
466.66,0.000171979528664
466.68,0.0001715136551144
466.71,0.0001713169874634
466.73,0.0001713111343765
466.76,0.0001712696516298
466.78,0.0001712792166978
466.81,0.0001712724398545
466.83,0.0001712777717847
466.86,0.0001712771728085
466.88,0.0001712791031882
466.91,0.0001712792063465
466.93,0.0001712797651879
466.95,0.0001712798341935
466.98,0.0001712799711721
467.0,0.0001712799918599
467.03,0.0001712800198841
467.05,0.0001712800228232
467.08,0.0001712800255674
467.1,0.00017128002837
467.13,0.0001712800288853
467.15,0.0001712800293422
467.18,0.0001712800294267
467.2,0.0001712800294936
467.23,0.0001712800295059
467.25,0.0001712800295147
467.27,0.0001712800295163
467.3,0.0001712800295174
467.32,0.0001712800295176
467.35,0.0001712800295177
467.37,0.0001712800295177
467.4,0.0001712800295177
481.42,0.0001712800295176
481.45,0.0001712800295175
481.47,0.0001712800295173
481.5,0.0001712800295159
481.52,0.0001712800295138
481.55,0.0001712800295019
481.57,0.0001712800294852
481.59,0.0001712800293936
481.62,0.0001712800292759
481.64,0.0001712800286357
481.67,0.0001712800278925
481.69,0.0001712800238351
481.72,0.0001712800196804
481.74,0.0001712799964129
481.77,0.0001712799760886
481.79,0.0001712798560719
481.82,0.0001712797729775
481.84,0.0001712797423734
481.87,0.0001712788294242
481.89,0.0001712785131724
481.92,0.0001712747285192
481.94,0.0001712746682712
481.96,0.0001712622357789
481.99,0.0001712691875306
482.01,0.0001712372501789
482.04,0.0001712937008191
482.06,0.0001712457569301
482.09,0.00017155667114
482.11,0.0001716433618304
482.14,0.000173037347693
482.16,0.0001762598894948
482.19,0.0001789575647318
482.21,0.0001880459986672
482.24,0.0001977698956423
482.26,0.0002261430683615
482.28,0.000260300460688
482.31,0.0003426306962477
482.33,0.0004465723254123
482.36,0.0006620088138375
482.38,0.0009379145599886
482.41,0.0014454957275123
482.43,0.0020893722473095
482.46,0.0031665031833857
482.48,0.0045113266867437
482.51,0.006576193206607
482.53,0.0093633434762412
482.56,0.0126043891564735
482.58,0.0168958225772345
482.61,0.0218713950058115
482.63,0.0281271238819565
482.65,0.0352146424412205
482.68,0.0435450801150257
482.7,0.0526518614297484
482.73,0.0625753933214631
482.75,0.0729446506417535
482.78,0.0833151405854513
482.8,0.0928802431991943
482.83,0.1015979722481672
482.85,0.1084519086717253
482.88,0.1138857968965396
482.9,0.1166579889509578
482.93,0.1176457935396446
482.95,0.1157126658475625
482.97,0.1120375221193789
483.0,0.1058233392554037
483.02,0.0983008697168126
483.05,0.0891185406933379
483.07,0.0792649821911265
483.1,0.0687998994064754
483.12,0.0587126046906322
483.15,0.0487701762418591
483.17,0.0399388092197317
483.2,0.0317236548512186
483.22,0.0248788915670363
483.25,0.0189429239122383
483.27,0.0143500425321835
483.3,0.0104943811059834
483.32,0.0077224680426667
483.34,0.0054519779273136
483.37,0.0039272343281804
483.39,0.0026871893172362
483.42,0.0018952397835354
483.44,0.0012329792358948
483.47,0.0008014004720881
483.49,0.0005723000230248
483.52,0.0003923051994554
483.54,0.0003074188881435
483.57,0.0002398413828744
483.59,0.0002127029279218
483.62,0.000189973099161
483.64,0.0001826897921304
483.66,0.0001758428238811
483.69,0.0001742870814541
483.71,0.0001723842427308
483.74,0.000172081326629
483.76,0.0001714587604071
483.79,0.0001712333322458
483.81,0.0001712815285771
483.84,0.0001712425486183
483.86,0.0001712697448431
483.89,0.0001712655278842
483.91,0.000171275436041
483.94,0.0001712757082568
483.96,0.0001712786390401
483.99,0.0001712789487762
484.01,0.0001712796891039
484.03,0.0001712797970109
484.06,0.0001712799612835
484.08,0.000171279987864
484.11,0.0001712800189517
484.13,0.0001712800225936
484.16,0.0001712800255708
484.18,0.0001712800283983
484.21,0.0001712800289172
484.23,0.0001712800293544
484.26,0.0001712800294347
484.28,0.0001712800294961
484.31,0.0001712800295073
484.33,0.0001712800295151
484.36,0.0001712800295165
484.38,0.0001712800295174
484.4,0.0001712800295176
484.43,0.0001712800295177
494.95,0.0001712800295177
494.98,0.0001712800295177
495.0,0.0001712800295177
495.03,0.0001712800295177
495.05,0.0001712800295177
495.08,0.0001712800295177
495.1,0.0001712800295177
495.13,0.0001712800295177
495.15,0.0001712800295177
495.17,0.0001712800295177
495.2,0.0001712800295177
495.22,0.0001712800295177
495.25,0.0001712800295177
495.27,0.0001712800295177
495.3,0.0001712800295177
495.32,0.0001712800295177
495.35,0.0001712800295177
495.37,0.0001712800295177
495.4,0.0001712800295177
495.42,0.0001712800295177
495.45,0.0001712800295177
495.47,0.0001712800295177
495.5,0.0001712800295177
495.52,0.0001712800295177
495.54,0.0001712800295177
495.57,0.0001712800295177
495.59,0.0001712800295177
495.62,0.0001712800295177
495.64,0.0001712800295177
495.67,0.0001712800295177
495.69,0.0001712800295177
495.72,0.0001712800295177
495.74,0.0001712800295177
495.77,0.0001712800295177
495.79,0.0001712800295177
495.82,0.0001712800295177
495.84,0.0001712800295177
495.86,0.0001712800295177
495.89,0.0001712800295177
495.91,0.0001712800295177
495.94,0.0001712800295177
495.96,0.0001712800295177
495.99,0.0001712800295177
496.01,0.0001712800295177
496.04,0.0001712800295177
496.06,0.0001712800295177
496.09,0.0001712800295177
496.11,0.0001712800295177
496.14,0.0001712800295177
496.16,0.0001712800295177
496.19,0.0001712800295177
496.21,0.0001712800295177
496.23,0.0001712800295177
496.26,0.0001712800295177
496.28,0.0001712800295177
496.31,0.0001712800295177
496.33,0.0001712800295177
496.36,0.0001712800295177
496.38,0.0001712800295177
496.41,0.0001712800295177
496.43,0.0001712800295177
496.46,0.0001712800295177
496.48,0.0001712800295177
496.51,0.0001712800295177
496.53,0.0001712800295177
496.56,0.0001712800295177
496.58,0.0001712800295177
496.6,0.0001712800295177
496.63,0.0001712800295177
496.65,0.0001712800295177
496.68,0.0001712800295177
496.7,0.0001712800295177
496.73,0.0001712800295177
496.75,0.0001712800295177
496.78,0.0001712800295177
496.8,0.0001712800295177
496.83,0.0001712800295177
496.85,0.0001712800295177
496.88,0.0001712800295177
496.9,0.0001712800295177
496.92,0.0001712800295177
496.95,0.0001712800295177
496.97,0.0001712800295177
497.0,0.0001712800295177
497.02,0.0001712800295177
497.05,0.0001712800295177
497.07,0.0001712800295177
497.1,0.0001712800295177
497.12,0.0001712800295177
497.15,0.0001712800295177
497.17,0.0001712800295177
497.2,0.0001712800295177
497.22,0.0001712800295177
497.25,0.0001712800295177
497.27,0.0001712800295177
497.29,0.0001712800295177
497.32,0.0001712800295177
497.34,0.0001712800295177
497.37,0.0001712800295177
497.39,0.0001712800295177
497.42,0.0001712800295177
497.44,0.0001712800295177
497.47,0.0001712800295177
497.49,0.0001712800295177
497.52,0.0001712800295177
497.54,0.0001712800295177
497.57,0.0001712800295177
497.59,0.0001712800295177
497.61,0.0001712800295177
497.64,0.0001712800295177
497.66,0.0001712800295177
497.69,0.0001712800295177
497.71,0.0001712800295177
497.74,0.0001712800295177
497.76,0.0001712800295177
497.79,0.0001712800295177
497.81,0.0001712800295177
497.84,0.0001712800295177
497.86,0.0001712800295177
497.89,0.0001712800295177
497.91,0.0001712800295177
497.94,0.0001712800295177
497.96,0.0001712800295177
497.98,0.0001712800295177
498.01,0.0001712800295177
498.03,0.0001712800295177
499.0,0.0001712800295177
499.02,0.0001712800295177
499.04,0.0001712800295176
499.07,0.0001712800295175
499.09,0.0001712800295167
499.12,0.0001712800295157
499.14,0.0001712800295099
499.17,0.0001712800295024
499.19,0.0001712800294615
499.22,0.0001712800294135
499.24,0.0001712800293452
499.27,0.0001712800288242
499.29,0.0001712800282961
499.32,0.0001712800252326
499.34,0.0001712800226159
499.36,0.000171280006877
499.39,0.0001712799961479
499.41,0.0001712799234809
499.44,0.0001712798892683
499.46,0.0001712795891845
499.49,0.0001712795331325
499.51,0.0001712784498178
499.54,0.0001712786955195
499.56,0.000171275393416
499.59,0.0001712785210147
499.61,0.0001712912742469
499.64,0.0001712858815404
499.66,0.0001713269463287
499.69,0.0001713270868973
499.71,0.000171506856481
499.73,0.0001716152142146
499.76,0.0001723376187505
499.78,0.0001730103313393
499.81,0.0001755832746623
499.83,0.0001784252997853
499.86,0.0001866091900918
499.88,0.0001963920625941
499.91,0.0002198451936699
499.93,0.0002601538555415
499.96,0.000307136826489
499.98,0.0003948437433407
500.01,0.0005040462532305
500.03,0.000698100907652
500.05,0.0009434245517033
500.08,0.0013464994494917
500.1,0.0018511063627667
500.13,0.0026174283351593
500.15,0.0035593083471885
500.18,0.0048865080872118
500.2,0.0064489259403475
500.23,0.0085184549683051
500.25,0.0108690424934515
500.28,0.0137845380245484
500.3,0.0170930093057231
500.33,0.020614608877937
500.35,0.0244112265423651
500.38,0.0283261595455563
500.4,0.032251047083319
500.42,0.036106891201917
500.45,0.0395995241240564
500.47,0.0427855474763834
500.5,0.0452326901349255
500.52,0.0471701099978014
500.55,0.0481131769601385
500.57,0.0481131769601385
500.6,0.0471701099978014
500.62,0.0453713602682602
500.65,0.0427508799430498
500.67,0.0394300384055363
500.7,0.0358411067796922
500.72,0.0319274834388714
500.75,0.0279833361603678
500.77,0.0240876628979175
500.79,0.0203488244557122
500.82,0.016923523587203
500.84,0.0137498704912147
500.87,0.0110077126267862
500.89,0.0085184549683051
500.92,0.0064489259403475
500.94,0.0048865080872118
500.97,0.0035593083471885
500.99,0.0026174283351593
501.02,0.0018511063627667
501.04,0.0013464994494917
501.07,0.0009434245517033
501.09,0.000698100907652
501.11,0.0005040462532305
501.14,0.0003948437433407
501.16,0.000307136826489
501.19,0.0002601538555415
501.21,0.0002198451936699
501.24,0.0001963920625941
501.26,0.0001866091900918
501.29,0.0001784252997853
501.31,0.0001755888511827
501.34,0.0001730089372092
501.36,0.0001723308030033
501.39,0.0001716045258839
501.41,0.0001714938446001
501.44,0.0001713133004997
501.46,0.0001713139344479
501.48,0.0001712751932097
501.51,0.0001712844584998
501.53,0.0001712771268846
501.56,0.0001712809699364
501.58,0.0001712786955195
501.61,0.0001712784498178
501.63,0.0001712795331325
501.66,0.0001712795891845
501.68,0.0001712798892683
501.71,0.0001712799234809
501.73,0.0001712799961479
501.76,0.000171280006877
501.78,0.0001712800226159
501.8,0.0001712800252326
501.83,0.0001712800282961
501.85,0.0001712800288242
501.88,0.0001712800293452
501.9,0.0001712800294135
501.93,0.0001712800294615
501.95,0.0001712800295024
501.98,0.0001712800295099
502.0,0.0001712800295157
502.03,0.0001712800295167
502.05,0.0001712800295175
502.08,0.0001712800295176
502.1,0.0001712800295177
504.05,0.0001712800295177
504.07,0.0001712800295177
504.1,0.0001712800295177
504.12,0.0001712800295177
504.15,0.0001712800295175
504.17,0.0001712800295173
504.2,0.000171280029516
504.22,0.0001712800295144
504.24,0.0001712800295057
504.27,0.0001712800294955
504.29,0.0001712800294394
504.32,0.0001712800293811
504.34,0.0001712800290531
504.37,0.0001712800287563
504.39,0.0001712800270094
504.42,0.0001712800257063
504.44,0.0001712800172809
504.47,0.0001712800126154
504.49,0.0001712800135075
504.52,0.0001712799555028
504.54,0.0001712799463174
504.57,0.0001712797160145
504.59,0.0001712797630036
504.61,0.0001712790480561
504.64,0.0001712796840655
504.66,0.0001712779805185
504.69,0.0001712821554112
504.71,0.0001712801240242
504.74,0.0001713011684611
504.76,0.0001713088154729
504.79,0.0001713986522034
504.81,0.000171602491417
504.84,0.0001717720563535
504.86,0.0001723375046778
504.89,0.000172929456001
504.91,0.0001746814598636
504.93,0.0001767495279026
504.96,0.0001818489327603
504.98,0.0001881847540937
505.01,0.0002017060726898
505.03,0.0002188707388329
505.06,0.0002514950117741
505.08,0.0002926645235263
505.11,0.0003641813886526
505.13,0.0004536486843275
505.16,0.0005967183477536
505.18,0.0007953585263342
505.21,0.0010281037987911
505.23,0.0013502156439816
505.26,0.0017301887578904
505.28,0.0022336570903207
505.3,0.0028188428518797
505.33,0.0035499860823916
505.35,0.0043768067523995
505.38,0.0053444216300067
505.4,0.0064015706400921
505.43,0.007555635215864
505.45,0.0087086773745418
