Wavelength (nm),Normalized
322.8,0.0070975444189258
322.82,0.0071206942619393
322.85,0.0071432651601198
322.88,0.0072658464329884
322.9,0.0075248410177619
322.93,0.0078537248229323
322.95,0.0085468605183301
322.98,0.0095022285583827
323.0,0.0111642404168746
323.02,0.0133826617034496
323.05,0.0164193152898728
323.07,0.0205929509043373
323.1,0.0255323540829569
323.12,0.031146570165741
323.15,0.0368466621790882
323.18,0.0421299303020195
323.2,0.0464267326195721
323.23,0.0492832608483915
323.25,0.0504848119787834
323.27,0.0492832608483915
323.3,0.0464267326195721
323.32,0.0421299303020195
323.35,0.0368466621790882
323.38,0.031146570165741
323.4,0.0255323540829569
323.43,0.0205929509043373
323.45,0.0164193152898728
323.48,0.0133826617034496
323.5,0.0111642404168746
323.52,0.0095022285583827
323.55,0.0085468605183301
323.57,0.0078537248229323
323.6,0.0075248410177619
323.62,0.0072658464329884
323.65,0.0071432651601198
323.68,0.0071206942619393
323.7,0.0070975444189258
323.73,0.0071025063675288
323.75,0.0071013816500812
323.77,0.0071064425316295
323.8,0.0071085744165703
323.82,0.0071089412342372
323.85,0.007109493447466
323.88,0.0071095711209517
323.9,0.0071096352583425
323.93,0.0071096921850724
323.95,0.0071097037658665
323.98,0.0071097123648171
324.0,0.0071097145962474
324.02,0.0071097149918032
324.05,0.0071097152140375
324.07,0.0071097152502028
324.1,0.0071097152680063
324.12,0.0071097152704596
324.15,0.0071097152713511
324.18,0.0071097152717278
324.2,0.0071097152717769
324.23,0.0071097152717941
325.77,0.0071097152717921
325.8,0.007109715271759
325.82,0.0071097152716729
325.85,0.0071097152710341
325.88,0.0071097152695746
325.9,0.0071097152656805
325.93,0.0071097152380381
325.95,0.0071097151837475
325.98,0.0071097148579784
326.0,0.0071097142985541
326.02,0.0071097112028066
326.05,0.0071096995890682
326.07,0.0071096846185033
326.1,0.0071096119261144
326.12,0.0071095344696156
326.15,0.007109448646274
326.18,0.0071087958008751
326.2,0.0071084181831553
326.23,0.0071060377835692
326.25,0.0071004796264079
326.27,0.0071025824881434
326.3,0.0070986518218767
326.32,0.0071279345821403
326.35,0.0071590694241425
326.38,0.0073039417999667
326.4,0.007602065811826
326.43,0.0079818663184141
326.45,0.0087598216730656
326.48,0.0098248680417285
326.5,0.0116445318141915
326.52,0.0140545795578212
326.55,0.0173242730512888
326.57,0.021779285885043
326.6,0.0270201671040834
326.62,0.0329483194333647
326.65,0.0389447321853156
326.68,0.0444820976157166
326.7,0.0489776722591298
326.73,0.0519592835136142
326.75,0.0532156243841688
326.77,0.0519592835136142
326.8,0.0489776722591298
326.82,0.0444820976157166
326.85,0.0389447321853156
326.88,0.0329483194333647
326.9,0.0270201671040834
326.93,0.021779285885043
326.95,0.0173242730512888
326.98,0.0140545795578212
327.0,0.0116445318141915
327.02,0.0098248680417285
327.05,0.0087598216730656
327.07,0.0079818663184141
327.1,0.007602065811826
327.12,0.0073039417999667
327.15,0.0071590694241425
327.18,0.0071279345821403
327.2,0.0070986518218767
327.23,0.0071025824881434
327.25,0.0071004796264079
327.27,0.0071060377835692
327.3,0.0071084181831553
327.32,0.0071087958008751
327.35,0.007109448646274
327.38,0.0071095344696156
327.4,0.0071096119261144
327.43,0.0071096846185033
327.45,0.0071096995890682
327.48,0.0071097112028066
327.5,0.0071097142985541
327.52,0.0071097148579784
327.55,0.0071097151837475
327.57,0.0071097152380381
327.6,0.0071097152656805
327.62,0.0071097152616101
327.65,0.0071097152613839
327.68,0.0071097152650018
327.7,0.007109715272464
327.73,0.0071097152837703
