Wavelength (nm),Normalized
245.46,0.0001416762934973
245.49,0.0001416762934973
245.51,0.0001416762934973
245.53,0.0001416762934973
245.56,0.0001416762934973
245.58,0.0001416762934973
245.61,0.0001416762934973
245.63,0.0001416762934973
245.66,0.0001416762934973
245.68,0.0001416762934973
245.7,0.0001416762934973
245.73,0.0001416762934973
245.75,0.0001416762934973
245.78,0.0001416762934973
245.8,0.0001416762934973
245.82,0.0001416762934973
245.85,0.0001416762934973
245.87,0.0001416762934973
245.9,0.0001416762934973
245.92,0.0001416762934973
245.95,0.0001416762934973
245.97,0.0001416762934973
245.99,0.0001416762934973
246.02,0.0001416762934973
246.04,0.0001416762934973
246.07,0.0001416762934973
246.09,0.0001416762934973
246.12,0.0001416762934973
246.14,0.0001416762934973
246.16,0.0001416762934973
246.19,0.0001416762934973
246.21,0.0001416762934973
246.24,0.0001416762934973
246.26,0.0001416762934973
246.29,0.0001416762934973
246.31,0.0001416762934973
246.33,0.0001416762934973
246.36,0.0001416762934973
246.38,0.0001416762934973
246.41,0.0001416762934973
246.43,0.0001416762934973
246.46,0.0001416762934973
246.48,0.0001416762934973
246.5,0.0001416762934973
246.53,0.0001416762934973
246.55,0.0001416762934973
246.58,0.0001416762934973
246.6,0.0001416762934973
246.63,0.0001416762934973
246.65,0.0001416762934973
246.67,0.0001416762934973
246.7,0.0001416762934973
246.72,0.0001416762934973
246.75,0.0001416762934973
246.77,0.0001416762934973
246.8,0.0001416762934973
246.82,0.0001416762934973
246.84,0.0001416762934973
246.87,0.0001416762934973
246.89,0.0001416762934973
246.92,0.0001416762934973
246.94,0.0001416762934973
246.96,0.0001416762934973
246.99,0.0001416762934973
247.01,0.0001416762934973
247.04,0.0001416762934973
247.06,0.0001416762934973
247.09,0.0001416762934973
247.11,0.0001416762934973
247.13,0.0001416762934973
247.16,0.0001416762934973
247.18,0.0001416762934973
247.21,0.0001416762934973
247.23,0.0001416762934973
247.26,0.0001416762934973
247.28,0.0001416762934973
247.3,0.0001416762934973
247.33,0.0001416762934973
247.35,0.0001416762934973
247.38,0.0001416762934973
247.4,0.0001416762934973
247.43,0.0001416762934973
247.45,0.0001416762934973
247.47,0.0001416762934973
247.5,0.0001416762934973
247.52,0.0001416762934973
247.55,0.0001416762934973
247.57,0.0001416762934973
247.6,0.0001416762934973
247.62,0.0001416762934973
247.64,0.0001416762934973
247.67,0.0001416762934973
247.69,0.0001416762934973
247.72,0.0001416762934973
247.74,0.0001416762934973
247.77,0.0001416762934973
247.79,0.0001416762934973
247.81,0.0001416762934973
247.84,0.0001416762934973
247.86,0.0001416762934973
247.89,0.0001416762934973
247.91,0.0001416762934973
247.93,0.0001416762934973
247.96,0.0001416762934973
247.98,0.0001416762934973
248.01,0.0001416762934973
248.03,0.0001416762934973
248.06,0.0001416762934973
248.08,0.0001416762934973
248.1,0.0001416762934973
248.13,0.0001416762934973
248.15,0.0001416762934973
248.18,0.0001416762934973
248.2,0.0001416762934973
248.23,0.0001416762934973
248.25,0.0001416762934973
248.27,0.0001416762934973
248.3,0.0001416762934973
248.32,0.0001416762934973
248.35,0.0001416762934973
248.37,0.0001416762934973
248.4,0.0001416762934973
248.42,0.0001416762934973
248.44,0.0001416762934973
248.47,0.0001416762934973
248.49,0.0001416762934973
248.52,0.0001416762934973
248.54,0.0001416762934973
248.57,0.0001416762934973
248.59,0.0001416762934973
248.61,0.0001416762934973
248.64,0.0001416762934973
248.66,0.0001416762934973
248.69,0.0001416762934973
248.71,0.0001416762934973
248.74,0.0001416762934973
248.76,0.0001416762934973
248.78,0.0001416762934973
248.81,0.0001416762934973
248.83,0.0001416762934973
248.86,0.0001416762934973
248.88,0.0001416762934973
248.91,0.0001416762934973
248.93,0.0001416762934973
248.95,0.0001416762934973
248.98,0.0001416762934973
249.0,0.0001416762934973
249.03,0.0001416762934973
249.05,0.0001416762934973
249.07,0.0001416762934973
249.1,0.0001416762934973
249.12,0.0001416762934973
249.15,0.0001416762934973
249.17,0.0001416762934973
249.2,0.0001416762934973
249.22,0.0001416762934973
249.24,0.0001416762934973
249.27,0.0001416762934973
249.29,0.0001416762934973
249.32,0.0001416762934973
249.34,0.0001416762934973
249.37,0.0001416762934971
249.39,0.0001416762934965
249.41,0.0001416762934879
249.44,0.0001416762934542
249.46,0.0001416762933111
249.49,0.0001416762917778
249.51,0.0001416762869726
249.54,0.0001416762450651
249.56,0.0001416761341948
249.58,0.0001416753190064
249.61,0.0001416735172781
249.63,0.0001416690357603
249.66,0.0001416403386567
249.68,0.0001415928081701
249.71,0.0001413530095817
249.73,0.0001410571200344
249.75,0.000139746461158
249.78,0.0001387773763929
249.8,0.0001386835994456
249.83,0.0001341888787894
249.85,0.000139502470716
249.88,0.000144441685879
249.9,0.0001931464357543
249.92,0.0003032340770028
249.95,0.0004640248772299
249.97,0.0007680456803695
250.0,0.0012014105314663
250.02,0.0018201479568139
250.04,0.0025808018583009
250.07,0.0034138351039101
250.09,0.0042210615242857
250.12,0.0049105996328868
250.14,0.0053462664547865
250.17,0.0054750380760585
250.19,0.0052069344586721
250.21,0.0046732796430497
250.24,0.0038934821829077
250.26,0.0030472336315123
250.29,0.0022228167719161
250.31,0.0015069563739212
250.34,0.0009466794115333
250.36,0.0005828517754592
250.38,0.000333433733877
250.41,0.00025314251293
250.43,0.0002719059063913
250.46,0.0003791313747869
250.48,0.0006554940395053
250.51,0.00108624714327
250.53,0.0018258927675259
250.55,0.002813892717871
250.58,0.0041225296370189
250.6,0.0056549483488194
250.63,0.00727778785786
250.65,0.0088504453538088
250.68,0.0102180429478157
250.7,0.0111113076825016
250.72,0.011567445736042
250.75,0.0113605026468002
250.77,0.010659035610162
250.8,0.0095315428405448
250.82,0.0081380817700499
250.85,0.0066079843070799
250.87,0.0050896549489892
250.89,0.0037154677557856
250.92,0.0026467003404326
250.94,0.0018841703071132
250.97,0.001478325286522
250.99,0.0014428404349197
251.02,0.0017917229305705
251.04,0.0026136932030299
251.06,0.0037365791673514
251.09,0.0050933984970763
251.11,0.0064806019903779
251.14,0.007763626317164
251.16,0.0086829693050713
251.18,0.0091338717866472
251.21,0.0089200392408371
251.23,0.00819022375053
251.26,0.0070337039572746
251.28,0.0056781898890501
251.31,0.0042743475280809
251.33,0.0029906072788502
251.35,0.0019388545385698
251.38,0.0012042958026749
251.4,0.0007046633854871
251.43,0.0004446751121594
251.45,0.0003547381332323
251.48,0.0004306606709141
251.5,0.0008023598223882
251.52,0.0013720748214904
251.55,0.0023098891272529
251.57,0.0035566523972472
251.6,0.0050281640589513
251.62,0.0066277105643507
251.65,0.0081718432199413
251.67,0.0094180608325245
251.69,0.0102571831541605
251.72,0.0106140030508275
251.74,0.0106764128117595
251.77,0.0104757055107672
251.79,0.0105442265516974
251.82,0.0109722236653209
251.84,0.0119842163556791
251.86,0.0135749026464068
251.89,0.0154077056073505
251.91,0.0170789279852526
251.94,0.0183299246395458
251.96,0.0186411537648853
251.99,0.0179684771862079
252.01,0.0161642716954356
252.03,0.0136710946086055
252.06,0.0108019461809306
252.08,0.0079843711460553
252.11,0.0055012296317885
252.13,0.0034623684202419
252.15,0.0019963729305979
252.18,0.0011297829266623
252.2,0.0005619417663654
252.23,0.0003288676427795
252.25,0.0001638839120219
252.28,0.000107541896778
252.3,0.0001215676488302
252.32,0.0001219347890498
252.35,0.0001341321468786
252.37,0.0001369155997331
252.4,0.0001403171826461
252.42,0.0001409301418562
252.45,0.0001413184070225
252.47,0.0001415838140142
252.49,0.0001416001031434
252.52,0.0001415688308573
252.54,0.0001414593354426
252.57,0.0001408135120721
252.59,0.000140045867577
252.62,0.0001366363111265
252.64,0.0001343579593406
252.66,0.0001242553471085
252.69,0.0001273586458988
252.71,0.0001538453475252
252.74,0.0001789493917452
252.76,0.0003126410727725
252.79,0.0005269224988427
252.81,0.0010251490975161
252.83,0.0017801566743178
252.86,0.0029830515993808
252.88,0.0045872788887285
252.91,0.0064843144114022
252.93,0.0085300638344347
252.96,0.0105192968870936
252.98,0.012036480769273
253.0,0.012995414268367
253.03,0.0130303658096264
253.05,0.0122898861876009
253.08,0.0108613096399824
253.1,0.0090331798887352
253.13,0.0070204770307183
253.15,0.005064599323538
253.17,0.0034015862934242
253.2,0.002160520832277
253.22,0.0012556346841832
253.25,0.0007316424455305
253.27,0.0003682343026565
253.29,0.0001909968101348
253.32,0.0001534074526282
253.34,0.0001257605053198
253.37,0.0001346153947321
253.39,0.0001324742409279
253.42,0.0001348592255831
253.44,0.0001393278201237
253.46,0.0001403611084533
253.49,0.0001413130746165
253.51,0.0001415102296076
253.54,0.0001416404714418
253.56,0.000141661679814
253.59,0.0001416708564925
253.61,0.0001416753335567
253.63,0.0001416759840582
253.66,0.0001416762482751
253.68,0.0001416762808561
253.71,0.0001416762920108
253.73,0.000141676293131
253.76,0.0001416762934118
253.78,0.0001416762934892
253.8,0.0001416762934947
253.83,0.0001416762934925
253.85,0.0001416762934761
253.88,0.0001416762932876
253.9,0.0001416762926575
253.93,0.0001416762867481
253.95,0.0001416762698988
253.97,0.0001416761359691
254.0,0.0001416758128451
254.02,0.0001416749355704
254.05,0.0001416689135361
254.07,0.0001416576868044
254.1,0.0001415962108933
254.12,0.0001415060825302
254.14,0.0001413612976228
254.17,0.0001405552432606
254.19,0.0001398589317127
254.22,0.0001367986786339
254.24,0.0001363654492914
254.26,0.0001319164955877
254.29,0.0001441259208143
254.31,0.0001825411800451
254.34,0.0002351552022252
254.36,0.0003742928596356
254.39,0.0005885998026344
254.41,0.0009701617092191
254.43,0.0014996368451017
254.46,0.0022083439327924
254.48,0.0030369816221055
254.51,0.0039125456412544
254.53,0.004712421924532
254.56,0.0053458856670514
254.58,0.0056403788082873
254.6,0.0056271321679245
254.63,0.0052220186333094
254.65,0.0045662305613433
254.68,0.0037370865384752
254.7,0.0028761729902217
254.73,0.0020697683243043
254.75,0.0014010647001669
254.77,0.0008886829285718
254.8,0.000561329528167
254.82,0.0003396580258646
254.85,0.0002358994668981
254.87,0.0001637668879616
254.9,0.0001351621119573
254.92,0.000136195072024
254.94,0.000134478462896
254.97,0.0001387151550285
254.99,0.0001396164116388
255.02,0.0001410533487305
255.04,0.0001413056408156
255.07,0.0001414887715668
255.09,0.0001416288960487
255.11,0.0001416560891935
255.14,0.0001416720921392
255.16,0.0001416747651033
255.19,0.0001416760405097
255.21,0.0001416762115812
255.24,0.0001416762687716
255.26,0.0001416762901807
255.28,0.0001416762926217
255.31,0.0001416762933997
255.33,0.0001416762934747
255.36,0.0001416762934952
255.38,0.0001416762934968
255.4,0.0001416762934967
255.43,0.0001416762934949
255.45,0.0001416762934861
255.48,0.0001416762933812
255.5,0.0001416762930167
255.53,0.0001416762894501
255.55,0.0001416762788463
255.57,0.0001416761907178
255.6,0.000141675967863
255.62,0.0001416753339858
255.65,0.0001416708088317
255.67,0.0001416618556155
255.7,0.0001416106229
255.72,0.0001415293581708
255.74,0.0001411257816945
255.77,0.0001406457172957
255.79,0.0001400730817022
255.82,0.0001366254552532
255.84,0.000135139089977
255.87,0.0001269125156317
255.89,0.0001351503580672
255.91,0.0001423264288946
255.94,0.0002212149077186
255.96,0.0004010217743017
255.99,0.0006606245576328
256.01,0.001163532143618
256.04,0.0018836306260982
256.06,0.0029401647322426
256.08,0.0042679139792258
256.11,0.0057828193604075
256.13,0.0073189938636066
256.16,0.0087133628067667
256.18,0.0097144184848226
256.21,0.0102040326568454
256.23,0.0099690845491944
256.25,0.0091748277383226
256.28,0.0079151352202493
256.3,0.0064284475590727
256.33,0.0048805595271111
256.35,0.0034611184611564
256.37,0.002287153298036
256.4,0.00144245203143
256.42,0.0008368198258231
256.45,0.0005016870087718
256.47,0.0002688141351353
256.5,0.0001593802676227
256.52,0.0001406241373503
256.54,0.000125873877636
256.57,0.0001341555030038
256.59,0.0001352493616249
256.62,0.0001395596087332
256.64,0.0001402274788113
256.67,0.000140870442631
256.69,0.0001414527061579
256.71,0.0001415730049088
256.74,0.0001416527306997
256.76,0.0001416670076525
256.79,0.0001416741140782
256.81,0.0001416741800796
256.84,0.000141667875563
256.86,0.0001416550699172
256.88,0.0001415817520287
256.91,0.0001414674617512
256.93,0.0001412690902204
256.96,0.0001401560968179
256.98,0.0001390426674218
257.01,0.0001341433806231
257.03,0.0001321793508814
257.05,0.0001214808899244
257.08,0.0001336164357107
257.1,0.0001836735740821
257.13,0.0002447025291698
257.15,0.0004524528417192
257.18,0.0007778949055836
257.2,0.0014371733381079
257.22,0.0023954232869026
257.25,0.0038077677975643
257.27,0.0055931627892536
257.3,0.0076162220360946
257.32,0.0096760180650039
257.35,0.0115577693697834
257.37,0.0128362408448494
257.39,0.013408393611754
257.42,0.0131884788378709
257.44,0.0122143283553384
257.47,0.0106084551706662
257.49,0.0086827732045756
257.51,0.0066549652130325
257.54,0.0047565347829174
257.56,0.0031628464944955
257.59,0.0019886595199255
257.61,0.0011101037542618
257.64,0.0005692838208027
257.66,0.0003268407252294
257.68,0.0001772911711414
257.71,0.0001493707938564
257.73,0.0001270005611228
257.76,0.000135462764252
257.78,0.0001337780175305
257.81,0.0001358608485249
257.83,0.0001396827694777
257.85,0.0001405564592795
257.88,0.0001413658737029
257.9,0.0001415332601965
257.93,0.0001416451514736
257.95,0.0001416634104431
257.98,0.0001416714322987
258.0,0.0001416754175467
258.02,0.0001416760060141
258.05,0.0001416762503764
258.07,0.000141676281169
258.1,0.0001416762920005
258.12,0.0001416762931182
258.15,0.0001416762934064
258.17,0.0001416762934884
258.19,0.0001416762934954
258.22,0.0001416762934971
258.24,0.0001416762934973
258.27,0.0001416762934973
258.29,0.0001416762934973
258.32,0.0001416762934973
258.34,0.0001416762934973
258.36,0.0001416762934973
258.39,0.0001416762934973
258.41,0.0001416762934973
258.44,0.0001416762934973
258.46,0.0001416762934973
258.48,0.0001416762934973
258.51,0.0001416762934973
258.53,0.0001416762934973
258.56,0.0001416762934973
258.58,0.0001416762934973
258.61,0.0001416762934973
258.63,0.0001416762934973
258.65,0.0001416762934973
258.68,0.0001416762934973
258.7,0.0001416762934973
258.73,0.0001416762934973
258.75,0.0001416762934973
258.78,0.0001416762934973
258.8,0.0001416762934973
258.82,0.0001416762934973
258.85,0.0001416762934973
258.87,0.0001416762934973
258.9,0.0001416762934973
258.92,0.0001416762934973
258.95,0.0001416762934973
258.97,0.0001416762934973
258.99,0.0001416762934973
259.02,0.0001416762934973
259.04,0.0001416762934973
259.07,0.0001416762934973
259.09,0.0001416762934973
259.12,0.0001416762934973
259.14,0.0001416762934973
259.16,0.0001416762934973
259.19,0.0001416762934973
259.21,0.0001416762934973
259.24,0.0001416762934973
259.26,0.0001416762934973
259.29,0.0001416762934973
259.31,0.0001416762934973
259.33,0.0001416762934973
259.36,0.0001416762934973
259.38,0.0001416762934973
259.41,0.0001416762934973
259.43,0.0001416762934973
259.45,0.0001416762934973
259.48,0.0001416762934973
259.5,0.0001416762934973
259.53,0.0001416762934973
259.55,0.0001416762934973
259.58,0.0001416762934973
259.6,0.0001416762934973
259.62,0.0001416762934973
259.65,0.0001416762934973
259.67,0.0001416762934973
259.7,0.0001416762934973
259.72,0.0001416762934973
259.75,0.0001416762934973
259.77,0.0001416762934973
259.79,0.0001416762934973
259.82,0.0001416762934973
259.84,0.0001416762934973
259.87,0.0001416762934973
259.89,0.0001416762934973
259.92,0.0001416762934973
259.94,0.0001416762934973
259.96,0.0001416762934973
259.99,0.0001416762934973
260.01,0.0001416762934973
260.04,0.0001416762934973
260.06,0.0001416762934973
260.09,0.0001416762934973
260.11,0.0001416762934973
260.13,0.0001416762934973
260.16,0.0001416762934973
260.18,0.0001416762934973
260.21,0.0001416762934973
260.23,0.0001416762934973
260.26,0.0001416762934973
260.28,0.0001416762934973
260.3,0.0001416762934973
260.33,0.0001416762934973
260.35,0.0001416762934973
260.38,0.0001416762934973
260.4,0.0001416762934973
260.43,0.0001416762934973
260.45,0.0001416762934973
260.47,0.0001416762934973
260.5,0.0001416762934973
260.52,0.0001416762934973
260.55,0.0001416762934973
260.57,0.0001416762934973
260.59,0.0001416762934973
260.62,0.0001416762934973
260.64,0.0001416762934973
260.67,0.0001416762934973
260.69,0.0001416762934973
260.72,0.0001416762934973
260.74,0.0001416762934973
260.76,0.0001416762934973
260.79,0.0001416762934973
260.81,0.0001416762934973
260.84,0.0001416762934973
260.86,0.0001416762934973
260.89,0.0001416762934973
260.91,0.0001416762934973
260.93,0.0001416762934973
260.96,0.0001416762934973
260.98,0.0001416762934973
261.01,0.0001416762934973
261.03,0.0001416762934973
261.06,0.0001416762934973
261.08,0.0001416762934973
261.1,0.0001416762934973
261.13,0.0001416762934973
261.15,0.0001416762934973
261.18,0.0001416762934973
261.2,0.0001416762934973
261.23,0.0001416762934973
261.25,0.0001416762934973
261.27,0.0001416762934973
261.3,0.0001416762934973
261.32,0.0001416762934973
261.35,0.0001416762934973
261.37,0.0001416762934973
261.4,0.0001416762934973
261.42,0.0001416762934973
261.44,0.0001416762934973
261.47,0.0001416762934973
261.49,0.0001416762934973
261.52,0.0001416762934973
261.54,0.0001416762934973
261.56,0.0001416762934973
261.59,0.0001416762934973
261.61,0.0001416762934973
261.64,0.0001416762934973
261.66,0.0001416762934973
261.69,0.0001416762934973
261.71,0.0001416762934973
261.73,0.0001416762934973
261.76,0.0001416762934973
261.78,0.0001416762934973
261.81,0.0001416762934973
261.83,0.0001416762934973
261.86,0.0001416762934973
261.88,0.0001416762934973
261.9,0.0001416762934973
261.93,0.0001416762934973
261.95,0.0001416762934973
261.98,0.0001416762934973
262.0,0.0001416762934973
262.03,0.0001416762934973
262.05,0.0001416762934973
262.07,0.0001416762934973
262.1,0.0001416762934973
262.12,0.0001416762934973
262.15,0.0001416762934973
262.17,0.0001416762934973
262.2,0.0001416762934973
262.22,0.0001416762934973
262.24,0.0001416762934973
262.27,0.0001416762934973
262.29,0.0001416762934973
262.32,0.0001416762934973
262.34,0.0001416762934973
262.37,0.0001416762934973
262.39,0.0001416762934973
262.41,0.0001416762934973
262.44,0.0001416762934973
262.46,0.0001416762934973
262.49,0.0001416762934973
262.51,0.0001416762934973
262.54,0.0001416762934973
262.56,0.0001416762934973
262.58,0.0001416762934973
262.61,0.0001416762934973
262.63,0.0001416762934973
262.66,0.0001416762934973
262.68,0.0001416762934973
262.7,0.0001416762934973
262.73,0.0001416762934973
262.75,0.0001416762934973
262.78,0.0001416762934973
262.8,0.0001416762934973
262.83,0.0001416762934973
262.85,0.0001416762934973
262.87,0.0001416762934973
262.9,0.0001416762934973
262.92,0.0001416762934973
262.95,0.0001416762934973
262.97,0.0001416762934973
263.0,0.0001416762934973
263.02,0.0001416762934973
263.04,0.0001416762934973
263.07,0.0001416762934973
263.09,0.0001416762934973
263.12,0.0001416762934973
263.14,0.0001416762934973
263.17,0.0001416762934973
263.19,0.0001416762934973
263.21,0.0001416762934973
263.24,0.0001416762934973
263.26,0.0001416762934973
263.29,0.0001416762934973
263.31,0.0001416762934973
263.34,0.0001416762934973
263.36,0.0001416762934973
263.38,0.0001416762934973
263.41,0.0001416762934973
263.43,0.0001416762934973
263.46,0.0001416762934973
263.48,0.0001416762934973
263.51,0.0001416762934973
263.53,0.0001416762934973
263.55,0.0001416762934973
263.58,0.0001416762934973
263.6,0.0001416762934973
263.63,0.0001416762934973
263.65,0.0001416762934973
263.67,0.0001416762934972
263.7,0.0001416762934971
263.72,0.0001416762934964
263.75,0.000141676293488
263.77,0.0001416762934579
263.8,0.0001416762931516
263.82,0.0001416762922022
263.84,0.0001416762839146
263.87,0.0001416762617808
263.89,0.0001416761951543
263.92,0.0001416756921144
263.94,0.0001416746167958
263.97,0.0001416680144033
263.99,0.0001416563428905
264.01,0.0001415938940552
264.04,0.0001415059773911
264.06,0.0001413700089453
264.09,0.0001405940302609
264.11,0.000139946632208
264.14,0.0001369871195438
264.16,0.0001365563699533
264.18,0.0001317272188082
264.21,0.000142901221029
264.23,0.0001792956108018
264.26,0.0002259983414571
264.28,0.0003607341891445
264.31,0.0005666782573805
264.33,0.0009598968132084
264.35,0.0015164135019007
264.38,0.0023166665263952
264.4,0.0033126968439174
264.43,0.004419444671255
264.45,0.0055536889007955
264.48,0.0065850841269713
264.5,0.0073538862634467
264.52,0.0078334432814758
264.55,0.0079699126253805
264.57,0.0079066022547646
264.6,0.0076815535906556
264.62,0.0075454971991175
264.65,0.0075485995297108
264.67,0.0077416080705017
264.69,0.0080907292069673
264.72,0.0085318204383459
264.74,0.0088138212517077
264.77,0.0088709414870997
264.79,0.0085255306965209
264.81,0.0078140137688705
264.84,0.0067478921538562
264.86,0.0055185288082152
264.89,0.0042530404310469
264.91,0.0031477754969816
264.94,0.002285021509261
264.96,0.0018827612887367
264.98,0.0018484540776774
265.01,0.002384726679282
265.03,0.0033482161428025
265.06,0.0046850498230666
265.08,0.0062667445429175
265.11,0.007963365566503
265.13,0.009484472496165
265.15,0.0106967284080862
265.18,0.0112647869286626
265.2,0.0112042655428743
265.23,0.0105129563043994
265.25,0.0093356643845629
265.28,0.0078004558578796
265.3,0.0061189459857191
265.32,0.0045470926055596
265.35,0.0033418319822204
265.37,0.0025987874902194
265.4,0.0023524686665243
265.42,0.0027219365263794
265.45,0.0036838353969903
265.47,0.0053757157689101
