Wavelength (nm),Normalized
347.09,4.769718951330622e-06
347.14,4.769718951330622e-06
347.18,4.769718951330622e-06
347.23,4.769718951330622e-06
347.27,4.769718951330622e-06
347.32,4.769718951330622e-06
347.36,4.769718951330622e-06
347.41,4.769718951330622e-06
347.45,4.769718951330622e-06
347.5,4.769718951330621e-06
347.55,4.769718951330621e-06
347.59,4.769718951330619e-06
347.64,4.7697189513306165e-06
347.68,4.76971895133061e-06
347.73,4.769718951330601e-06
347.77,4.769718951330571e-06
347.82,4.7697189513305056e-06
347.86,4.769718951330476e-06
347.91,4.769718951330362e-06
347.95,4.769718951330499e-06
348.0,4.7697189513306e-06
348.05,4.7697189513319065e-06
348.09,4.769718951333908e-06
348.14,4.769718951340286e-06
348.18,4.769718951350421e-06
348.23,4.769718951372993e-06
348.27,4.769718951407529e-06
348.32,4.769718951463826e-06
348.36,4.7697189515620064e-06
348.41,4.769718951700512e-06
348.45,4.769718951901938e-06
348.5,4.769718952159799e-06
348.55,4.769718952486896e-06
348.59,4.769718952866712e-06
348.64,4.769718953287582e-06
348.68,4.769718953723152e-06
348.73,4.769718954133044e-06
348.77,4.769718954491439e-06
348.82,4.76971895476708e-06
348.86,4.769718954908051e-06
348.91,4.769718954924351e-06
348.95,4.769718954787729e-06
349.0,4.769718954539378e-06
349.05,4.76971895418292e-06
349.09,4.76971895377346e-06
349.14,4.7697189533356706e-06
349.18,4.7697189529125065e-06
349.23,4.769718952531201e-06
349.27,4.769718952206502e-06
349.32,4.769718951937986e-06
349.36,4.769718951738382e-06
349.41,4.769718951587962e-06
349.45,4.7697189514943454e-06
349.5,4.769718951433919e-06
349.55,4.769718951417041e-06
349.59,4.7697189514258865e-06
349.64,4.769718951480011e-06
349.68,4.769718951569367e-06
349.73,4.769718951723696e-06
349.77,4.769718951936086e-06
349.82,4.769718952226565e-06
349.86,4.76971895262018e-06
349.91,4.769718953098092e-06
349.95,4.769718953656977e-06
350.0,4.769718954263423e-06
350.05,4.769718954873511e-06
350.09,4.769718955448387e-06
350.14,4.76971895591495e-06
350.18,4.769718956251972e-06
350.23,4.7697189563901484e-06
350.27,4.769718956348596e-06
350.32,4.769718956132889e-06
350.36,4.769718955738332e-06
350.41,4.769718955238568e-06
350.45,4.769718954670991e-06
350.5,4.769718954104541e-06
350.55,4.769718953595414e-06
350.59,4.769718953177587e-06
350.64,4.769718952901943e-06
350.68,4.769718952759335e-06
350.73,4.7697189527792334e-06
350.77,4.769718952920647e-06
350.82,4.769718953158703e-06
350.86,4.769718953475473e-06
350.91,4.769718953818182e-06
350.95,4.769718954144137e-06
351.0,4.769718954417195e-06
351.05,4.769718954588912e-06
351.09,4.769718954654417e-06
351.14,4.7697189545825556e-06
351.18,4.769718954402332e-06
351.23,4.7697189541112105e-06
351.27,4.769718953757632e-06
351.32,4.769718953370354e-06
351.36,4.769718952974262e-06
351.41,4.76971895260104e-06
351.45,4.769718952273294e-06
351.5,4.769718951996172e-06
351.55,4.7697189517827305e-06
351.59,4.7697189516183816e-06
351.64,4.7697189515080335e-06
351.68,4.769718951430721e-06
351.73,4.769718951387668e-06
351.77,4.76971895136161e-06
351.82,4.769718951344696e-06
351.86,4.7697189513373775e-06
351.91,4.76971895133277e-06
351.95,4.769718951331422e-06
352.0,4.769718951330525e-06
352.05,4.769718951330497e-06
352.09,4.769718951330417e-06
352.14,4.76971895133051e-06
352.18,4.769718951330536e-06
352.23,4.769718951330584e-06
352.27,4.769718951330606e-06
352.32,4.769718951330613e-06
352.36,4.769718951330618e-06
352.41,4.76971895133062e-06
352.45,4.769718951330621e-06
352.5,4.769718951330622e-06
352.55,4.769718951330622e-06
352.59,4.769718951330622e-06
352.64,4.769718951330622e-06
352.68,4.769718951330622e-06
352.73,4.769718951330622e-06
352.77,4.769718951330622e-06
352.82,4.769718951330622e-06
352.86,4.769718951330622e-06
352.91,4.769718951330622e-06
352.95,4.769718951330622e-06
353.0,4.769718951330622e-06
353.05,4.769718951330622e-06
353.09,4.769718951330622e-06
353.14,4.769718951330622e-06
353.18,4.769718951330622e-06
353.23,4.769718951330622e-06
353.27,4.769718951330622e-06
353.32,4.769718951330622e-06
353.36,4.769718951330622e-06
353.41,4.769718951330622e-06
353.45,4.769718951330622e-06
353.5,4.769718951330622e-06
353.55,4.769718951330622e-06
353.59,4.769718951330622e-06
353.64,4.769718951330622e-06
353.68,4.769718951330622e-06
353.73,4.769718951330622e-06
353.77,4.769718951330622e-06
353.82,4.769718951330622e-06
353.86,4.769718951330622e-06
353.91,4.769718951330622e-06
353.95,4.769718951330622e-06
354.0,4.769718951330622e-06
354.05,4.769718951330622e-06
354.09,4.769718951330622e-06
354.14,4.769718951330622e-06
354.18,4.769718951330622e-06
354.23,4.769718951330622e-06
354.27,4.769718951330622e-06
354.32,4.769718951330622e-06
354.36,4.769718951330622e-06
354.41,4.769718951330622e-06
354.45,4.769718951330622e-06
354.5,4.769718951330622e-06
354.55,4.769718951330622e-06
354.59,4.769718951330622e-06
354.64,4.769718951330622e-06
354.68,4.769718951330622e-06
354.73,4.769718951330622e-06
354.77,4.769718951330622e-06
354.82,4.769718951330622e-06
354.86,4.769718951330622e-06
354.91,4.769718951330622e-06
354.95,4.769718951330622e-06
355.0,4.769718951330622e-06
355.05,4.769718951330622e-06
355.09,4.769718951330622e-06
355.14,4.769718951330622e-06
355.18,4.769718951330622e-06
355.23,4.769718951330622e-06
361.14,4.769718951330622e-06
361.18,4.769718951330622e-06
361.23,4.769718951330622e-06
361.27,4.769718951330622e-06
361.32,4.769718951330622e-06
361.36,4.769718951330622e-06
361.41,4.769718951330622e-06
361.45,4.769718951330622e-06
361.5,4.769718951330622e-06
361.55,4.769718951330622e-06
361.59,4.769718951330622e-06
361.64,4.769718951330622e-06
361.68,4.769718951330622e-06
361.73,4.769718951330622e-06
361.77,4.769718951330622e-06
361.82,4.769718951330622e-06
361.86,4.769718951330622e-06
361.91,4.769718951330622e-06
361.95,4.769718951330622e-06
362.0,4.769718951330622e-06
362.05,4.769718951330622e-06
362.09,4.769718951330622e-06
362.14,4.769718951330622e-06
362.18,4.769718951330622e-06
362.23,4.769718951330622e-06
362.27,4.769718951330622e-06
362.32,4.769718951330622e-06
362.36,4.769718951330622e-06
362.41,4.769718951330622e-06
362.45,4.769718951330622e-06
362.5,4.769718951330622e-06
362.55,4.769718951330622e-06
362.59,4.769718951330622e-06
362.64,4.769718951330622e-06
362.68,4.769718951330622e-06
362.73,4.769718951330622e-06
362.77,4.769718951330622e-06
362.82,4.769718951330622e-06
362.86,4.769718951330622e-06
362.91,4.769718951330622e-06
362.95,4.769718951330622e-06
363.0,4.769718951330622e-06
363.05,4.769718951330622e-06
363.09,4.769718951330622e-06
363.14,4.769718951330622e-06
363.18,4.769718951330622e-06
363.23,4.769718951330622e-06
363.27,4.769718951330622e-06
363.32,4.769718951330622e-06
363.36,4.769718951330622e-06
363.41,4.769718951330622e-06
363.45,4.769718951330622e-06
363.5,4.769718951330622e-06
363.55,4.769718951330622e-06
363.59,4.769718951330622e-06
363.64,4.769718951330622e-06
363.68,4.769718951330622e-06
363.73,4.769718951330622e-06
363.77,4.769718951330622e-06
363.82,4.769718951330622e-06
363.86,4.769718951330622e-06
363.91,4.769718951330622e-06
363.95,4.769718951330622e-06
364.0,4.769718951330622e-06
364.05,4.769718951330622e-06
364.09,4.769718951330622e-06
364.14,4.769718951330622e-06
364.18,4.769718951330622e-06
364.23,4.769718951330622e-06
364.27,4.769718951330622e-06
364.32,4.769718951330622e-06
364.36,4.769718951330622e-06
364.41,4.769718951330622e-06
364.45,4.769718951330622e-06
364.5,4.769718951330622e-06
364.55,4.769718951330622e-06
364.59,4.769718951330622e-06
364.64,4.769718951330622e-06
364.68,4.769718951330622e-06
364.73,4.769718951330622e-06
364.77,4.769718951330622e-06
364.82,4.769718951330622e-06
364.86,4.769718951330622e-06
364.91,4.769718951330622e-06
364.95,4.769718951330622e-06
365.0,4.769718951330622e-06
365.05,4.769718951330622e-06
365.09,4.769718951330622e-06
382.68,4.769718951330622e-06
382.73,4.769718951330622e-06
382.77,4.769718951330622e-06
382.82,4.769718951330622e-06
382.86,4.769718951330622e-06
382.91,4.769718951330622e-06
382.95,4.769718951330622e-06
383.0,4.769718951330622e-06
383.05,4.769718951330622e-06
383.09,4.769718951330622e-06
383.14,4.769718951330622e-06
383.18,4.769718951330622e-06
383.23,4.769718951330622e-06
383.27,4.769718951330622e-06
383.32,4.769718951330622e-06
383.36,4.769718951330621e-06
383.41,4.76971895133062e-06
383.45,4.769718951330619e-06
383.5,4.769718951330616e-06
383.55,4.769718951330614e-06
383.59,4.769718951330604e-06
383.64,4.769718951330604e-06
383.68,4.7697189513305886e-06
383.73,4.769718951330627e-06
383.77,4.76971895133066e-06
383.82,4.769718951330752e-06
383.86,4.769718951331376e-06
383.91,4.76971895133236e-06
383.95,4.769718951334994e-06
384.0,4.769718951339019e-06
384.05,4.769718951347384e-06
384.09,4.769718951359765e-06
384.14,4.769718951381699e-06
384.18,4.769718951412675e-06
384.23,4.769718951461105e-06
384.27,4.769718951525636e-06
384.32,4.769718951612583e-06
384.36,4.769718951730544e-06
384.41,4.7697189518744515e-06
384.45,4.769718952047088e-06
384.5,4.7697189522395e-06
384.55,4.769718952444195e-06
384.59,4.769718952649959e-06
384.64,4.769718952838592e-06
384.68,4.769718953001275e-06
384.73,4.769718953115017e-06
384.77,4.769718953179745e-06
384.82,4.769718953190259e-06
384.86,4.769718953133336e-06
384.91,4.769718953026768e-06
384.95,4.769718952869444e-06
385.0,4.7697189526844056e-06
385.05,4.769718952479777e-06
385.09,4.7697189522745255e-06
385.14,4.769718952079975e-06
385.18,4.769718951904968e-06
385.23,4.769718951758807e-06
385.27,4.769718951639697e-06
385.32,4.7697189515435e-06
385.36,4.769718951473904e-06
385.41,4.7697189514213295e-06
385.45,4.769718951387378e-06
385.5,4.76971895136321e-06
385.55,4.769718951350058e-06
385.59,4.769718951341716e-06
385.64,4.76971895134053e-06
385.68,4.769718951342746e-06
385.73,4.769718951353747e-06
385.77,4.769718951371309e-06
385.82,4.769718951401016e-06
385.86,4.769718951458261e-06
385.91,4.769718951541291e-06
385.95,4.7697189516737165e-06
386.0,4.76971895185192e-06
386.05,4.769718952103699e-06
386.09,4.769718952420154e-06
386.14,4.7697189528219315e-06
386.18,4.769718953290634e-06
386.23,4.7697189538249075e-06
386.27,4.769718954395945e-06
386.32,4.769718954983921e-06
386.36,4.769718955539437e-06
386.41,4.769718956035722e-06
386.45,4.769718956407183e-06
386.5,4.769718956650254e-06
386.55,4.7697189567083194e-06
386.59,4.769718956611984e-06
386.64,4.769718956334647e-06
386.68,4.769718955934959e-06
386.73,4.769718955419969e-06
386.77,4.7697189548545565e-06
386.82,4.769718954270828e-06
386.86,4.769718953700851e-06
386.91,4.769718953174011e-06
386.95,4.769718952718249e-06
387.0,4.769718952331578e-06
387.05,4.769718952031664e-06
387.09,4.769718951795894e-06
387.14,4.769718951633535e-06
387.18,4.769718951516063e-06
387.23,4.769718951450678e-06
387.27,4.7697189514131955e-06
387.32,4.769718951397803e-06
387.36,4.769718951424104e-06
387.41,4.769718951479163e-06
387.45,4.769718951602757e-06
387.5,4.769718951786277e-06
387.55,4.769718952097732e-06
387.59,4.769718952527792e-06
387.64,4.769718953170212e-06
387.68,4.76971895400399e-06
387.73,4.769718955123273e-06
387.77,4.769718956481976e-06
387.82,4.76971895811289e-06
387.86,4.769718960015897e-06
387.91,4.769718962089126e-06
387.95,4.769718964226157e-06
388.0,4.769718966315471e-06
388.05,4.769718968162876e-06
388.09,4.7697189697007215e-06
388.14,4.769718970712909e-06
388.18,4.769718971233656e-06
388.23,4.769718971107858e-06
388.27,4.769718970480707e-06
388.32,4.76971896941475e-06
388.36,4.769718967913591e-06
388.41,4.769718966189412e-06
388.45,4.769718964310126e-06
388.5,4.769718962432204e-06
388.55,4.7697189606357546e-06
388.59,4.769718958983389e-06
388.64,4.769718957540215e-06
388.68,4.7697189562866605e-06
388.73,4.7697189552664085e-06
388.77,4.769718954420827e-06
388.82,4.7697189537031245e-06
388.86,4.76971895313962e-06
388.91,4.76971895266979e-06
388.95,4.769718952313765e-06
389.0,4.769718952024495e-06
389.05,4.769718951816281e-06
389.09,4.76971895165418e-06
389.14,4.769718951548326e-06
389.18,4.769718951473474e-06
389.23,4.769718951438849e-06
389.27,4.769718951427252e-06
389.32,4.769718951438089e-06
389.36,4.769718951487552e-06
389.41,4.769718951567335e-06
389.45,4.769718951700247e-06
389.5,4.769718951879335e-06
389.55,4.769718952129779e-06
389.59,4.769718952441034e-06
389.64,4.769718952829931e-06
389.68,4.76971895327762e-06
389.73,4.769718953779488e-06
389.77,4.769718954308211e-06
389.82,4.769718954844002e-06
389.86,4.769718955339338e-06
389.91,4.769718955771964e-06
389.95,4.769718956082393e-06
390.0,4.769718956270907e-06
390.05,4.769718956288718e-06
390.09,4.76971895616711e-06
390.14,4.769718955885026e-06
390.18,4.769718955497521e-06
390.23,4.769718955013173e-06
390.27,4.769718954489986e-06
390.32,4.769718953955792e-06
390.36,4.769718953439841e-06
390.41,4.7697189529660305e-06
390.45,4.76971895255896e-06
390.5,4.769718952215048e-06
390.55,4.769718951949358e-06
390.59,4.769718951740954e-06
390.64,4.769718951596951e-06
390.68,4.769718951492341e-06
390.73,4.7697189514301175e-06
390.77,4.76971895138994e-06
390.82,4.769718951362792e-06
390.86,4.769718951351375e-06
390.91,4.769718951346211e-06
390.95,4.769718951352601e-06
391.0,4.769718951365612e-06
391.05,4.769718951395749e-06
391.09,4.769718951440392e-06
391.14,4.7697189515180336e-06
391.18,4.7697189516261565e-06
391.23,4.769718951791635e-06
391.27,4.769718952009624e-06
391.32,4.769718952299126e-06
391.36,4.769718952686112e-06
391.41,4.7697189531535636e-06
391.45,4.769718953708587e-06
391.5,4.7697189543227875e-06
391.55,4.7697189549710904e-06
391.59,4.7697189556192875e-06
391.64,4.7697189562119285e-06
391.68,4.769718956721668e-06
391.73,4.769718957080349e-06
391.77,4.769718957288392e-06
391.82,4.769718957333037e-06
391.86,4.76971895717977e-06
391.91,4.769718956883163e-06
391.95,4.769718956449783e-06
392.0,4.7697189559486935e-06
392.05,4.769718955419561e-06
392.09,4.769718954917781e-06
392.14,4.769718954491112e-06
392.18,4.769718954160927e-06
392.23,4.769718953962283e-06
392.27,4.769718953877232e-06
392.32,4.7697189538886365e-06
392.36,4.769718953991082e-06
392.41,4.7697189541383495e-06
392.45,4.769718954306223e-06
392.5,4.76971895445852e-06
392.55,4.769718954567459e-06
392.59,4.769718954621179e-06
392.64,4.769718954601952e-06
392.68,4.769718954522304e-06
392.73,4.769718954379226e-06
392.77,4.769718954198344e-06
392.82,4.769718953993217e-06
392.86,4.76971895377194e-06
392.91,4.769718953552082e-06
392.95,4.7697189533390705e-06
393.0,4.769718953137938e-06
393.05,4.769718952950045e-06
393.09,4.7697189527721006e-06
393.14,4.769718952604599e-06
393.18,4.769718952443086e-06
393.23,4.769718952290373e-06
393.27,4.769718952144391e-06
393.32,4.769718952003887e-06
393.36,4.7697189518756695e-06
393.41,4.769718951758848e-06
393.45,4.769718951660554e-06
393.5,4.7697189515775885e-06
393.55,4.769718951516189e-06
393.59,4.769718951471041e-06
393.64,4.76971895144764e-06
393.68,4.769718951439821e-06
393.73,4.769718951453031e-06
393.77,4.769718951481424e-06
393.82,4.7697189515255815e-06
393.86,4.769718951589345e-06
393.91,4.76971895166716e-06
393.95,4.769718951759208e-06
394.0,4.769718951859457e-06
394.05,4.769718951962833e-06
394.09,4.769718952063465e-06
394.14,4.769718952151649e-06
394.18,4.7697189522237865e-06
394.23,4.769718952268864e-06
394.27,4.769718952288284e-06
394.32,4.769718952280505e-06
394.36,4.769718952240191e-06
394.41,4.769718952176984e-06
394.45,4.769718952091268e-06
394.5,4.769718951994221e-06
394.55,4.769718951890194e-06
394.59,4.769718951787719e-06
394.64,4.769718951692184e-06
394.68,4.769718951607083e-06
394.73,4.7697189515367225e-06
394.77,4.769718951479605e-06
394.82,4.769718951433548e-06
394.86,4.769718951400265e-06
394.91,4.769718951375057e-06
394.95,4.76971895135864e-06
395.0,4.7697189513468745e-06
395.05,4.769718951340069e-06
395.09,4.769718951335438e-06
395.14,4.769718951333141e-06
395.18,4.769718951331667e-06
395.23,4.76971895133114e-06
395.27,4.769718951330869e-06
395.32,4.769718951330682e-06
395.36,4.7697189513306445e-06
395.41,4.7697189513306114e-06
395.45,4.769718951330615e-06
395.5,4.769718951330612e-06
395.55,4.7697189513306165e-06
395.59,4.769718951330618e-06
395.64,4.76971895133062e-06
395.68,4.769718951330621e-06
395.73,4.769718951330621e-06
395.77,4.769718951330622e-06
395.82,4.769718951330622e-06
395.86,4.769718951330622e-06
395.91,4.769718951330622e-06
395.95,4.769718951330622e-06
396.0,4.769718951330622e-06
396.05,4.769718951330622e-06
396.09,4.769718951330622e-06
396.14,4.769718951330622e-06
396.18,4.769718951330622e-06
396.23,4.769718951330622e-06
396.27,4.769718951330622e-06
396.32,4.769718951330622e-06
396.36,4.769718951330622e-06
396.41,4.769718951330622e-06
396.45,4.769718951330622e-06
409.14,4.769718951330622e-06
409.18,4.769718951330622e-06
409.23,4.769718951330622e-06
409.27,4.769718951330622e-06
409.32,4.769718951330622e-06
409.36,4.769718951330622e-06
409.41,4.769718951330622e-06
409.45,4.769718951330622e-06
409.5,4.769718951330622e-06
409.55,4.769718951330622e-06
409.59,4.769718951330622e-06
409.64,4.769718951330622e-06
409.68,4.769718951330622e-06
409.73,4.769718951330622e-06
409.77,4.769718951330622e-06
409.82,4.769718951330622e-06
409.86,4.769718951330622e-06
409.91,4.769718951330622e-06
409.95,4.769718951330622e-06
410.0,4.769718951330622e-06
410.05,4.769718951330622e-06
410.09,4.769718951330622e-06
410.14,4.769718951330622e-06
410.18,4.769718951330622e-06
410.23,4.769718951330622e-06
410.27,4.769718951330622e-06
410.32,4.769718951330622e-06
410.36,4.769718951330622e-06
410.41,4.769718951330622e-06
410.45,4.769718951330622e-06
410.5,4.769718951330622e-06
410.55,4.769718951330622e-06
410.59,4.769718951330622e-06
410.64,4.769718951330622e-06
410.68,4.769718951330622e-06
410.73,4.769718951330622e-06
410.77,4.769718951330622e-06
410.82,4.769718951330622e-06
410.86,4.769718951330622e-06
410.91,4.769718951330622e-06
410.95,4.769718951330622e-06
411.0,4.769718951330622e-06
411.05,4.769718951330622e-06
411.09,4.769718951330622e-06
411.14,4.769718951330622e-06
411.18,4.769718951330622e-06
411.23,4.769718951330622e-06
411.27,4.769718951330622e-06
411.32,4.769718951330622e-06
411.36,4.769718951330622e-06
411.41,4.769718951330622e-06
411.45,4.769718951330622e-06
411.5,4.769718951330622e-06
411.55,4.769718951330622e-06
411.59,4.769718951330622e-06
411.64,4.769718951330622e-06
411.68,4.769718951330622e-06
411.73,4.769718951330622e-06
411.77,4.769718951330622e-06
411.82,4.769718951330622e-06
411.86,4.769718951330622e-06
411.91,4.769718951330622e-06
411.95,4.769718951330622e-06
412.0,4.769718951330622e-06
412.05,4.769718951330622e-06
412.09,4.769718951330622e-06
412.14,4.769718951330622e-06
412.18,4.769718951330622e-06
412.23,4.769718951330622e-06
412.27,4.769718951330622e-06
412.32,4.769718951330622e-06
412.36,4.769718951330622e-06
412.41,4.769718951330622e-06
412.45,4.769718951330622e-06
412.5,4.769718951330622e-06
412.55,4.769718951330622e-06
412.59,4.769718951330622e-06
412.64,4.769718951330622e-06
412.68,4.769718951330622e-06
412.73,4.769718951330622e-06
412.77,4.769718951330622e-06
412.82,4.769718951330622e-06
412.86,4.769718951330622e-06
412.91,4.769718951330622e-06
412.95,4.769718951330622e-06
413.0,4.769718951330622e-06
413.05,4.769718951330622e-06
413.09,4.769718951330622e-06
413.14,4.769718951330622e-06
413.18,4.769718951330622e-06
413.23,4.769718951330622e-06
413.27,4.769718951330622e-06
413.32,4.769718951330622e-06
413.36,4.769718951330622e-06
413.41,4.769718951330622e-06
413.45,4.769718951330622e-06
413.5,4.769718951330622e-06
413.55,4.769718951330622e-06
413.59,4.769718951330622e-06
413.64,4.769718951330622e-06
413.68,4.769718951330622e-06
413.73,4.769718951330622e-06
413.77,4.769718951330622e-06
413.82,4.769718951330622e-06
413.86,4.769718951330622e-06
413.91,4.769718951330622e-06
413.95,4.769718951330622e-06
414.0,4.769718951330622e-06
414.05,4.769718951330622e-06
414.09,4.769718951330622e-06
414.14,4.769718951330622e-06
414.18,4.769718951330622e-06
414.23,4.769718951330622e-06
414.27,4.769718951330622e-06
414.32,4.769718951330622e-06
414.36,4.769718951330622e-06
414.41,4.769718951330622e-06
414.45,4.769718951330622e-06
414.5,4.769718951330622e-06
414.55,4.769718951330622e-06
415.41,4.769718951330622e-06
415.45,4.769718951330622e-06
415.5,4.769718951330622e-06
415.55,4.769718951330622e-06
415.59,4.769718951330622e-06
415.64,4.769718951330622e-06
415.68,4.769718951330622e-06
415.73,4.769718951330622e-06
415.77,4.769718951330622e-06
415.82,4.769718951330622e-06
415.86,4.769718951330622e-06
415.91,4.769718951330622e-06
415.95,4.769718951330622e-06
416.0,4.769718951330622e-06
416.05,4.769718951330622e-06
