Wavelength (nm),Normalized
238.68,0.0038760453424112
238.7,0.0038760453424112
238.72,0.0038760453424112
238.75,0.0038760453424112
238.78,0.0038760453424112
238.8,0.0038760453424112
238.82,0.0038760453424112
238.85,0.0038760453424112
238.88,0.0038760453424112
238.9,0.0038760453424112
238.93,0.0038760453424112
239.4,0.0038760453424112
239.43,0.0038760453424112
239.45,0.0038760453424112
239.47,0.0038760453424112
239.5,0.0038760453424112
239.53,0.0038760453424112
239.55,0.0038760453424112
239.57,0.0038760453424112
239.6,0.0038760453424112
239.62,0.0038760453424112
239.65,0.0038760453424112
239.68,0.0038760453424112
239.7,0.0038760453424112
239.72,0.0038760453424112
239.75,0.0038760453424112
239.78,0.0038760453424112
239.8,0.0038760453424112
239.82,0.0038760453424112
239.85,0.0038760453424112
239.88,0.0038760453424112
239.9,0.0038760453424112
239.93,0.0038760453424112
239.95,0.0038760453424112
239.97,0.0038760453424112
240.0,0.0038760453424112
240.03,0.0038760453424112
240.05,0.0038760453424112
240.07,0.0038760453424112
240.1,0.0038760453424112
240.12,0.0038760453424112
240.15,0.0038760453424112
240.18,0.0038760453424112
240.2,0.0038760453424112
240.22,0.0038760453424112
240.25,0.0038760453424112
240.28,0.0038760453424112
240.3,0.0038760453424112
240.32,0.0038760453424112
240.35,0.0038760453424112
240.38,0.0038760453424112
240.4,0.0038760453424112
240.43,0.0038760453424112
240.45,0.0038760453424112
240.47,0.0038760453424112
240.5,0.0038760453424112
240.53,0.0038760453424112
240.55,0.0038760453424112
240.57,0.0038760453424112
240.6,0.0038760453424112
240.62,0.0038760453424112
240.65,0.0038760453424112
240.68,0.0038760453424112
240.7,0.0038760453424112
240.72,0.0038760453424112
240.75,0.0038760453424112
240.78,0.0038760453424112
240.8,0.0038760453424112
240.82,0.0038760453424112
240.85,0.0038760453424112
240.88,0.0038760453424112
240.9,0.0038760453424112
240.93,0.0038760453424112
240.95,0.0038760453424112
240.97,0.0038760453424112
241.0,0.0038760453424112
241.03,0.0038760453424112
241.05,0.0038760453424112
241.07,0.0038760453424112
241.1,0.0038760453424112
241.12,0.0038760453424112
241.15,0.0038760453424112
241.18,0.0038760453424112
241.2,0.0038760453424112
241.22,0.0038760453424112
241.25,0.0038760453424112
241.28,0.0038760453424112
241.3,0.0038760453424113
241.32,0.0038760453424113
241.35,0.0038760453424113
241.38,0.0038760453424113
241.4,0.0038760453424113
241.43,0.0038760453424113
241.45,0.0038760453424113
241.47,0.0038760453424113
241.5,0.0038760453424113
241.53,0.0038760453424113
241.55,0.0038760453424113
241.57,0.0038760453424113
241.6,0.0038760453424113
241.62,0.0038760453424113
241.65,0.0038760453424113
241.68,0.0038760453424113
241.7,0.0038760453424113
241.72,0.0038760453424113
241.75,0.0038760453424113
241.78,0.0038760453424113
241.8,0.0038760453424113
241.82,0.0038760453424113
241.85,0.0038760453424113
241.88,0.0038760453424113
241.9,0.0038760453424113
241.93,0.0038760453424113
241.95,0.0038760453424113
241.97,0.0038760453424113
242.0,0.0038760453424112
242.03,0.0038760453424112
242.05,0.00387604534241
242.07,0.0038760453424047
248.7,0.0038760453423775
248.72,0.0038760453420171
248.75,0.0038760453384597
248.78,0.0038760453261963
248.8,0.003876045206466
248.82,0.0038760448515264
248.85,0.0038760436821422
248.88,0.0038760341691895
248.9,0.0038759814700284
248.93,0.0038758743537887
248.95,0.0038756260672229
248.97,0.003874100431971
249.0,0.0038717703756085
249.03,0.0038604992227718
249.05,0.0038267727494951
249.07,0.0038004448346442
249.1,0.0037929233714956
249.12,0.0036760304557136
249.15,0.0034845549781422
249.18,0.0039252489358319
249.2,0.0053183544269504
249.22,0.007356774350442
249.25,0.0113433490884441
249.28,0.0197121402534844
249.3,0.0320370400671354
249.32,0.0494918161626537
249.35,0.070589359699022
249.38,0.093516554119309
249.4,0.1157252060918002
249.43,0.1329303329694444
249.45,0.142195242095228
249.47,0.1423575761009635
249.5,0.1330149581322049
249.53,0.1173213463915366
249.55,0.0962528896375356
249.57,0.0739808668850095
249.6,0.0528944326872966
249.62,0.0356035567449267
249.65,0.0227459001335344
249.68,0.0132348724381211
249.7,0.0075033018388415
249.72,0.0050930901841491
249.75,0.0037290724629685
249.78,0.0037083907930857
249.8,0.0037772543187752
249.82,0.0037266120636711
249.85,0.0037602451641063
249.88,0.0038361612069876
249.9,0.0038643977770851
249.93,0.0038695660474359
249.95,0.0038729178777262
249.97,0.0038753012751979
250.0,0.0038758903031267
250.03,0.0038759890318046
250.05,0.0038760360456529
250.07,0.0038760423369626
250.1,0.003876044432464
250.12,0.0038760452208513
250.15,0.0038760453285518
250.18,0.0038760453390785
250.2,0.0038760453416536
250.22,0.0038760453423428
250.25,0.0038760453423976
250.28,0.0038760453424102
250.3,0.0038760453424112
250.32,0.0038760453424113
250.35,0.0038760453424113
250.38,0.0038760453424113
250.4,0.0038760453424113
250.43,0.0038760453424113
250.45,0.0038760453424113
250.47,0.0038760453424113
250.5,0.0038760453424113
250.53,0.0038760453424113
250.55,0.0038760453424113
250.57,0.0038760453424113
250.6,0.0038760453424113
250.62,0.0038760453424113
250.65,0.0038760453424113
250.68,0.0038760453424113
250.7,0.0038760453424113
250.72,0.0038760453424113
250.75,0.0038760453424113
250.78,0.0038760453424113
250.8,0.0038760453424113
250.82,0.0038760453424113
250.85,0.0038760453424113
250.88,0.0038760453424113
250.9,0.0038760453424113
250.93,0.0038760453424113
250.95,0.0038760453424113
250.97,0.0038760453424113
251.0,0.0038760453424113
251.03,0.0038760453424113
251.05,0.0038760453424113
251.07,0.0038760453424113
251.1,0.0038760453424113
251.12,0.0038760453424113
251.15,0.0038760453424113
251.18,0.0038760453424113
251.2,0.0038760453424113
251.22,0.0038760453424113
251.25,0.0038760453424113
251.28,0.0038760453424113
251.3,0.0038760453424113
251.32,0.0038760453424113
251.35,0.0038760453424113
251.38,0.0038760453424113
251.4,0.0038760453424113
251.43,0.0038760453424113
251.45,0.0038760453424113
251.47,0.0038760453424113
251.5,0.0038760453424113
261.0,0.0038760453424113
261.02,0.0038760453424113
261.05,0.0038760453424113
261.07,0.0038760453424113
261.1,0.0038760453424113
261.12,0.0038760453424113
261.15,0.0038760453424113
261.18,0.0038760453424113
261.2,0.0038760453424113
261.23,0.0038760453424113
261.25,0.0038760453424113
261.27,0.0038760453424113
261.3,0.0038760453424113
261.32,0.0038760453424113
261.35,0.0038760453424113
261.38,0.0038760453424113
261.4,0.0038760453424113
261.43,0.0038760453424113
261.45,0.0038760453424113
261.48,0.0038760453424113
261.5,0.0038760453424113
261.52,0.0038760453424113
261.55,0.0038760453424113
261.57,0.0038760453424113
261.6,0.0038760453424113
261.62,0.0038760453424113
261.65,0.0038760453424113
261.68,0.0038760453424113
261.7,0.0038760453424113
261.73,0.0038760453424113
261.75,0.0038760453424113
261.77,0.0038760453424113
261.8,0.0038760453424113
261.82,0.0038760453424113
261.85,0.0038760453424113
261.88,0.0038760453424113
261.9,0.0038760453424113
261.93,0.0038760453424113
261.95,0.0038760453424113
261.98,0.0038760453424113
262.0,0.0038760453424113
262.02,0.0038760453424113
262.05,0.0038760453424113
262.07,0.0038760453424113
262.1,0.0038760453424113
262.12,0.0038760453424113
262.15,0.0038760453424113
262.18,0.0038760453424113
262.2,0.0038760453424113
262.23,0.0038760453424113
262.25,0.0038760453424113
262.27,0.0038760453424113
262.3,0.0038760453424113
262.32,0.0038760453424113
262.35,0.0038760453424113
262.38,0.0038760453424113
262.4,0.0038760453424113
262.43,0.0038760453424113
262.45,0.0038760453424113
262.48,0.0038760453424113
262.5,0.0038760453424113
262.52,0.0038760453424113
262.55,0.0038760453424112
262.57,0.0038760453424107
262.6,0.003876045342405
264.25,0.0038760453423436
264.27,0.003876045342117
264.3,0.0038760453397011
264.32,0.0038760453318568
264.35,0.0038760452599168
264.38,0.003876045058029
264.4,0.003876044420665
264.43,0.0038760393894852
264.45,0.0038760279949849
264.48,0.003875954461701
264.5,0.0038758153989894
264.52,0.0038750348272003
264.55,0.0038720874506873
264.57,0.0038683148423121
264.6,0.0038512850877006
264.62,0.0038358239087454
264.65,0.0038257042408954
264.68,0.0037313466955533
264.7,0.0037457321758507
264.73,0.0036334509951663
264.75,0.003585460599052
264.77,0.0050000179504517
264.8,0.0074041891474802
264.82,0.0136301963089626
264.85,0.0231478650014315
264.88,0.03934395734998
264.9,0.0619703567000943
264.93,0.0895867078674764
264.95,0.1216609380385098
264.98,0.1551866177693047
265.0,0.1854348763390362
265.02,0.2101245252738255
265.05,0.2236183316784762
265.07,0.223342842690865
265.1,0.2094677409064992
265.12,0.1850993517005942
265.15,0.1529887410224582
265.18,0.1179861942566898
265.2,0.0850968624983163
265.23,0.0574451001061477
265.25,0.0360577178811899
265.27,0.0224249988562236
265.3,0.0139462239084322
265.32,0.008271034083995
265.35,0.0059099206519264
265.38,0.0041815196620355
265.4,0.0035490898479504
265.43,0.0036482222222267
265.45,0.0036413171216762
265.48,0.0037809292139513
265.5,0.0038419698240991
265.52,0.0038556811554362
265.55,0.0038701000694769
265.57,0.0038731453075615
265.6,0.0038753738515754
265.62,0.0038757482156194
265.65,0.0038759258121628
265.68,0.0038760218975892
265.7,0.0038760370782164
265.73,0.0038760439604372
265.75,0.0038760449080864
265.77,0.0038760452804755
265.8,0.0038760453345823
265.82,0.003876045340422
265.85,0.0038760453422043
265.88,0.0038760453423644
272.05,0.0038760453424011
272.07,0.0038760453424104
272.1,0.0038760453424111
272.12,0.0038760453424112
272.15,0.0038760453424113
272.18,0.0038760453424113
272.2,0.0038760453424113
272.23,0.0038760453424113
272.25,0.0038760453424113
272.27,0.0038760453424113
272.3,0.0038760453424113
272.32,0.0038760453424113
272.35,0.0038760453424113
272.38,0.0038760453424113
272.4,0.0038760453424113
272.43,0.0038760453424113
272.45,0.0038760453424113
272.48,0.0038760453424113
272.5,0.0038760453424113
272.52,0.0038760453424113
272.55,0.0038760453424113
272.57,0.0038760453424113
272.6,0.0038760453424113
272.62,0.0038760453424113
272.65,0.0038760453424113
272.68,0.0038760453424113
272.7,0.0038760453424113
272.73,0.0038760453424113
272.75,0.0038760453424113
272.77,0.0038760453424113
272.8,0.0038760453424113
272.82,0.0038760453424113
272.85,0.0038760453424113
272.88,0.0038760453424113
272.9,0.0038760453424113
272.93,0.0038760453424112
272.95,0.0038760453424112
272.98,0.0038760453424112
273.0,0.0038760453424112
273.02,0.0038760453424112
273.05,0.0038760453424112
273.07,0.0038760453424112
273.1,0.0038760453424112
273.12,0.0038760453424112
273.15,0.0038760453424112
273.18,0.0038760453424112
273.2,0.0038760453424112
273.23,0.0038760453424112
273.25,0.0038760453424112
273.27,0.0038760453424112
273.3,0.0038760453424112
273.32,0.0038760453424112
273.35,0.0038760453424112
273.38,0.0038760453424112
273.4,0.0038760453424112
273.43,0.0038760453424112
273.45,0.0038760453424112
273.48,0.0038760453424112
273.5,0.0038760453424112
273.52,0.0038760453424112
273.55,0.0038760453424112
273.57,0.0038760453424112
273.6,0.0038760453424112
273.62,0.0038760453424112
273.65,0.0038760453424112
273.68,0.0038760453424112
273.7,0.0038760453424112
290.1,0.0038760453424112
290.12,0.0038760453424112
290.15,0.0038760453424112
290.18,0.0038760453424112
290.2,0.0038760453424112
290.23,0.0038760453424112
290.25,0.0038760453424112
290.27,0.0038760453424112
290.3,0.0038760453424112
290.32,0.0038760453424112
290.35,0.0038760453424112
290.38,0.0038760453424112
290.4,0.0038760453424112
290.43,0.0038760453424112
290.45,0.0038760453424112
290.48,0.0038760453424112
290.5,0.0038760453424112
290.52,0.0038760453424112
290.55,0.0038760453424112
290.57,0.0038760453424112
290.6,0.0038760453424112
290.62,0.0038760453424112
290.65,0.0038760453424112
290.68,0.0038760453424112
290.7,0.0038760453424112
290.73,0.0038760453424112
290.75,0.0038760453424112
290.77,0.0038760453424112
290.8,0.0038760453424112
290.82,0.0038760453424112
290.85,0.0038760453424112
290.88,0.0038760453424112
290.9,0.0038760453424112
290.93,0.0038760453424112
290.95,0.0038760453424112
290.98,0.0038760453424112
291.0,0.0038760453424112
291.02,0.0038760453424112
291.05,0.0038760453424112
291.07,0.0038760453424112
291.1,0.0038760453424112
291.12,0.0038760453424112
291.15,0.0038760453424112
291.18,0.0038760453424112
291.2,0.0038760453424112
291.23,0.0038760453424112
291.25,0.0038760453424112
291.27,0.0038760453424112
291.3,0.0038760453424112
291.32,0.0038760453424112
291.35,0.0038760453424112
291.38,0.0038760453424112
291.4,0.0038760453424112
291.43,0.0038760453424112
291.45,0.0038760453424112
291.48,0.0038760453424112
291.5,0.0038760453424112
291.52,0.0038760453424112
291.55,0.0038760453424112
291.57,0.0038760453424112
291.6,0.0038760453424112
291.62,0.0038760453424112
291.65,0.0038760453424112
291.68,0.0038760453424112
291.7,0.0038760453424112
291.73,0.0038760453424112
291.75,0.0038760453424112
291.77,0.0038760453424112
291.8,0.0038760453424112
291.82,0.0038760453424112
291.85,0.0038760453424112
291.88,0.0038760453424112
291.9,0.0038760453424112
291.93,0.0038760453424112
291.95,0.0038760453424112
291.98,0.0038760453424112
292.0,0.0038760453424112
292.02,0.0038760453424112
292.05,0.0038760453424112
292.07,0.0038760453424112
292.1,0.0038760453424112
292.12,0.0038760453424112
292.15,0.0038760453424112
292.18,0.0038760453424112
292.2,0.0038760453424112
292.23,0.0038760453424112
303.73,0.0038760453424112
303.75,0.0038760453424112
303.77,0.0038760453424112
303.8,0.0038760453424112
303.82,0.0038760453424112
303.85,0.0038760453424112
303.88,0.0038760453424112
303.9,0.0038760453424112
303.93,0.0038760453424112
303.95,0.0038760453424112
303.98,0.0038760453424112
304.0,0.0038760453424112
304.02,0.0038760453424112
304.05,0.0038760453424112
304.07,0.0038760453424112
304.1,0.0038760453424112
304.12,0.0038760453424112
304.15,0.0038760453424112
304.18,0.0038760453424112
304.2,0.0038760453424112
304.23,0.0038760453424112
304.25,0.0038760453424112
304.27,0.0038760453424112
304.3,0.0038760453424112
304.32,0.0038760453424112
304.35,0.0038760453424112
304.38,0.0038760453424112
304.4,0.0038760453424112
304.43,0.0038760453424112
304.45,0.0038760453424112
304.48,0.0038760453424112
304.5,0.0038760453424112
304.52,0.0038760453424112
304.55,0.0038760453424112
304.57,0.0038760453424112
304.6,0.0038760453424112
304.62,0.0038760453424112
304.65,0.0038760453424112
304.68,0.0038760453424112
304.7,0.0038760453424112
304.73,0.0038760453424112
304.75,0.0038760453424112
304.77,0.0038760453424112
304.8,0.0038760453424112
304.82,0.0038760453424112
304.85,0.0038760453424112
304.88,0.0038760453424112
304.9,0.0038760453424112
304.93,0.0038760453424112
304.95,0.0038760453424112
304.98,0.0038760453424112
305.0,0.0038760453424112
305.02,0.0038760453424112
305.05,0.0038760453424112
305.07,0.0038760453424112
305.1,0.0038760453424112
305.12,0.0038760453424112
