Wavelength (nm),Normalized
328.77,0.0083845762904373
328.8,0.0103392745430487
328.83,0.0122053292959997
328.85,0.0138687703354411
328.88,0.015056363203618
328.9,0.0156084938728848
328.93,0.0155011991927848
328.95,0.0147817533250552
328.98,0.0134928476715855
329.0,0.0117409232030087
329.02,0.0098454652731639
329.05,0.0079051810749081
329.08,0.0060449297677716
329.1,0.0044346771995416
329.12,0.0030454366138312
329.15,0.0019883811402773
329.18,0.0013032607959434
329.2,0.0008271362599532
329.23,0.0004648016331869
329.25,0.0002583034408172
329.27,0.0001839339148316
329.3,0.0001447610646532
329.33,0.0001141958972824
329.35,0.000108419345569
329.38,0.0001006610576163
329.4,9.896228739948812e-05
329.43,0.0001012134065091
329.45,0.0001022240985428
329.48,0.0001023642527457
329.5,0.0001026931012658
329.52,0.0001027569490311
329.55,0.0001028326039719
329.58,0.0001028476987259
329.6,0.0001028607455623
329.62,0.0001028628808829
329.65,0.0001028641231703
329.68,0.0001028649830808
329.7,0.0001028651939154
329.73,0.0001028652264256
329.75,0.0001028652407045
329.77,0.0001028652482102
329.8,0.0001028652497043
329.83,0.0001028652499208
329.85,0.000102865250013
329.88,0.000102865250024
329.9,0.0001028652500262
331.3,0.000102865250014
331.33,0.0001028652499774
331.35,0.0001028652496875
331.38,0.0001028652489772
331.4,0.0001028652469524
331.43,0.0001028652317905
331.45,0.0001028651541897
331.48,0.0001028650044386
331.5,0.0001028646585829
331.52,0.0001028623978342
331.55,0.000102853023266
331.58,0.000102839147918
331.6,0.0001027678966251
331.62,0.0001026761913355
331.65,0.0001025405860956
331.68,0.0001016614783898
331.7,9.898954229595052e-05
331.73,9.711664896022784e-05
331.75,8.783341126119683e-05
331.77,8.591697032650291e-05
331.8,6.222363468764438e-05
331.83,8.334306005683057e-05
331.85,6.566845506940787e-05
331.88,0.0002481429998097
331.9,0.0007259010080799
331.93,0.0012424786383081
331.95,0.0021574871722035
331.98,0.0050058976424867
332.0,0.0102078916203411
332.02,0.0170606074337149
332.05,0.0272136389544942
332.08,0.0439596872759215
332.1,0.0657375845669986
332.12,0.0950350497003258
332.15,0.1299366372731611
332.18,0.1675558429352388
332.2,0.2069221057362235
332.23,0.2448127554375904
332.25,0.2774647118511057
332.27,0.2986048110993143
332.3,0.3092134555055741
332.33,0.3068368232059567
332.35,0.2917663611268469
332.38,0.2660653783363845
332.4,0.2317223064682048
332.43,0.1934096041490726
332.45,0.1551285127943725
332.48,0.1186197815786163
332.5,0.0871338025838556
332.52,0.060671352448564
332.55,0.0411354527313225
332.58,0.0257295462670243
332.6,0.0158670587562978
332.62,0.0082928961936309
332.65,0.0038727400170553
332.68,0.0021513187655919
332.7,0.001160096267593
332.73,0.0003405112101606
332.75,2.2837233354616444e-05
332.77,6.371164151445027e-05
332.8,8.866443392085676e-05
332.83,7.576453029595651e-05
332.85,9.384107071183711e-05
332.88,9.272999850288964e-05
332.9,9.54312971708881e-05
332.93,0.0001003310036369
332.95,0.000102065927733
332.98,0.0001024153640838
333.0,0.0001027378641219
333.02,0.0001028016222438
333.05,0.0001028491471207
333.08,0.0001028579454976
333.1,0.000102863023963
333.12,0.0001028631496655
333.15,0.0001028622653437
333.18,0.0001028545170881
333.2,0.0001028285255699
333.23,0.0001028046132054
333.25,0.0001026916188003
333.27,0.0001026259927827
333.3,0.000102229996448
333.33,0.00010223026627
333.35,0.0001013569093614
333.38,0.0001026919697145
333.4,0.000107477243498
333.43,0.0001108562380185
333.45,0.0001170780133289
333.48,0.0001541698381891
333.5,0.0002315586855611
333.52,0.0003324332926128
333.55,0.0004934039653867
333.58,0.0008096567127576
333.6,0.0012456066535095
333.62,0.0019104268538541
333.65,0.0027846516115209
333.68,0.0037983008200772
333.7,0.0049719829667719
333.73,0.0062784252355435
333.75,0.0075929066017965
333.77,0.0087479826249401
333.8,0.0096985537309632
333.83,0.0103075272222434
333.85,0.010511676427086
333.88,0.0102875065495338
333.9,0.009625680142291
333.93,0.0086348839061719
333.95,0.0074522105387988
333.98,0.0061621428918878
334.0,0.0048814897632662
334.02,0.003711169097598
334.05,0.0027290893537081
334.08,0.0018990618465742
334.1,0.0012926118967644
334.12,0.0008092704092238
334.15,0.0004915153703324
