Wavelength (nm),Normalized
344.7,0.0054838837023695
344.74,0.0059162248453813
344.77,0.0060096461332553
344.8,0.0056926596873031
344.84,0.00507806122387
344.87,0.0042517181302832
344.9,0.0033196448951174
344.94,0.0024351403234365
344.97,0.0016774803291205
345.0,0.0011038349594862
345.04,0.0006866200809195
345.07,0.0004283241208033
345.1,0.0003026805083644
345.14,0.0002258237942558
345.17,0.0001964417954702
345.2,0.0001958997812928
345.24,0.0001936286082646
345.27,0.0001952802312045
345.3,0.000198386363871
345.34,0.0001991850474787
345.37,0.0001997371398148
345.4,0.0002001150184641
345.44,0.0002002002101987
345.47,0.0002002380113469
345.5,0.0002002558380819
345.54,0.0002002590838171
345.57,0.0002002601716063
345.6,0.0002002605580202
345.64,0.0002002606137596
345.67,0.0002002606284452
345.7,0.0002002606325059
345.74,0.0002002606329657
345.77,0.0002002606330624
345.8,0.0002002606330836
345.84,0.0002002606330855
345.87,0.0002002606330858
357.57,0.0002002606330858
357.6,0.0002002606330855
357.64,0.0002002606330837
357.67,0.000200260633065
357.7,0.0002002606329826
357.74,0.0002002606326025
357.77,0.0002002606293317
357.8,0.0002002606177501
357.84,0.0002002605743694
357.87,0.0002002602754163
357.9,0.0002002594353989
357.94,0.00020025691609
357.97,0.0002002428836362
358.0,0.0002002124231349
358.04,0.0002001415560323
358.07,0.0001998169120573
358.1,0.000199309225512
358.14,0.000198490420877
358.17,0.0001951973227656
358.2,0.0001925549553817
358.24,0.0001923121087093
358.27,0.000185690454922
358.3,0.0002052376559846
358.34,0.0002718966161615
358.37,0.0003781090018524
358.4,0.0006529285109632
358.44,0.0011537369325959
358.47,0.0018872806886853
358.5,0.00300650410359
358.54,0.0044921994453092
358.57,0.0062601652243829
358.6,0.0081663249234421
358.64,0.0100010074121593
358.67,0.011552049861198
358.7,0.0124726570420325
358.74,0.0127005613722446
358.77,0.0122041703217257
358.8,0.0109647588086951
358.84,0.0092976746210821
358.87,0.0074093339055741
358.9,0.0055201582141465
358.94,0.003848903129785
358.97,0.002513723790506
359.0,0.0015734732677462
359.04,0.0009076873381232
359.07,0.0005157774502972
359.1,0.0003402011306648
359.14,0.0002304659239601
359.17,0.0001909680146721
359.2,0.0001930387373854
359.24,0.0001903204167086
359.27,0.0001929434898089
359.3,0.0001975440545002
359.34,0.0001986912694851
359.37,0.0001994873411682
359.4,0.0002000423727388
359.44,0.0002001677236705
359.47,0.0002002248881392
359.5,0.0002002527677707
359.54,0.0002002579851048
359.57,0.0002002598098042
359.6,0.0002002604911755
359.64,0.0002002605944731
359.67,0.0002002606232559
359.7,0.0002002606317573
359.74,0.0002002606327904
359.77,0.000200260633024
359.8,0.0002002606330793
359.84,0.0002002606330846
359.87,0.0002002606330856
360.2,0.0002002606330857
360.24,0.0002002606330854
360.27,0.0002002606330811
360.3,0.0002002606330615
360.34,0.0002002606329679
360.37,0.0002002606321294
360.4,0.0002002606290343
360.44,0.00020026061697
360.47,0.0002002605302028
360.5,0.0002002602745305
360.54,0.0002002594701736
360.57,0.0002002547901373
360.6,0.0002002440175473
360.64,0.0002002173896686
360.67,0.0002000901163833
360.7,0.0001998729914656
360.74,0.0001994828794107
360.77,0.0001978822135245
360.8,0.0001962344393597
360.84,0.0001950360836596
360.87,0.0001888002013002
360.9,0.0001933107676326
360.94,0.000218909545433
360.97,0.0002569919510538
361.0,0.0003878943634534
361.04,0.0006531377101258
361.07,0.0010567926153197
361.1,0.0017431913693004
361.14,0.002731987349351
361.17,0.0039874772696398
361.2,0.0054835992131295
361.24,0.0070825340032861
361.27,0.0086227751071027
361.3,0.0098219868680667
361.34,0.0105503561347154
361.37,0.0107093785076779
361.4,0.0101756596239708
361.44,0.0091378030477379
361.47,0.0077318970518545
361.5,0.0061212206795376
361.54,0.0045607154071514
361.57,0.0031903889158315
361.6,0.0021145791990607
361.64,0.001302747304182
361.67,0.0007717663164723
361.7,0.0004858485350299
361.74,0.0003025422330805
361.77,0.0002202109723287
361.8,0.0002038453770233
361.84,0.0001909607964689
361.87,0.0001906627450008
361.9,0.0001962523404611
361.94,0.0001975339644954
361.97,0.0001987595714202
362.0,0.0001997952402822
362.04,0.0002000416882281
362.07,0.0002001688345014
362.1,0.0002002384572687
362.14,0.00020025249737
362.17,0.0002002578888273
362.2,0.0002002601124644
362.24,0.0002002604791221
362.27,0.0002002605906317
362.3,0.0002002606267445
362.34,0.0002002606315439
362.37,0.0002002606326404
362.4,0.0002002606325907
362.44,0.0002002606310801
362.47,0.0002002606186734
362.5,0.000200260577536
362.54,0.0002002604325774
362.57,0.0002002594911863
362.6,0.0002002570142498
362.64,0.000200250022
362.67,0.0002002129927692
362.7,0.0002001379850633
362.74,0.0001999751124978
362.77,0.0001992541280983
362.8,0.000198226688172
362.84,0.0001967549836648
362.87,0.0001907842297412
362.9,0.0001873405215038
362.94,0.0001906829947174
362.97,0.0001869484825574
363.0,0.0002367484065318
363.04,0.0003774837798495
363.07,0.0006010778434569
363.1,0.0011127823736775
363.14,0.0019949196819429
363.17,0.0032493972472709
363.2,0.0050700512870715
363.24,0.0073955055948379
363.27,0.0100748110332619
363.3,0.012842744827088
363.34,0.0153900259214312
363.37,0.0174152806398336
363.4,0.0184414475531924
363.44,0.0184414475531924
363.47,0.0174152806398336
363.5,0.0153900259214312
363.54,0.012842744827088
363.57,0.0100748110332619
363.6,0.0073955055948379
363.64,0.0050700512870715
363.67,0.0032493972472709
363.7,0.0019949196819429
363.74,0.0011127823736775
363.77,0.0006010778434569
363.8,0.0003774837798495
363.84,0.0002367484065318
363.87,0.0001869484825574
363.9,0.0001906829947174
363.94,0.0001873405215038
363.97,0.0001907842297412
364.0,0.0001967549836648
364.04,0.000198226688172
364.07,0.0001992541280983
364.1,0.0001999751124978
364.14,0.0002001379850633
364.17,0.0002002129927692
364.2,0.000200250022
364.24,0.0002002570142498
364.27,0.0002002594911863
364.3,0.0002002604325774
364.34,0.0002002605775361
364.37,0.0002002606186749
364.4,0.0002002606310882
364.44,0.0002002606326316
364.47,0.0002002606329885
364.5,0.0002002606330752
364.54,0.0002002606330838
364.57,0.0002002606330855
369.3,0.0002002606330857
369.34,0.0002002606330853
369.37,0.0002002606330803
369.4,0.0002002606330576
369.44,0.0002002606329503
369.47,0.000200260631991
369.5,0.0002002606284488
369.54,0.0002002606145911
369.57,0.0002002605140754
369.6,0.0002002602141939
369.64,0.0002002592567676
369.67,0.0002002535778963
369.7,0.0002002401450326
369.74,0.0002002058713999
369.77,0.0002000372422943
369.8,0.0001997345048002
369.84,0.0001991528421981
369.87,0.000196692424454
369.9,0.0001937773725331
369.94,0.0001906893897439
369.97,0.0001768289536363
370.0,0.0001764018672941
370.04,0.0002048315153049
370.07,0.0002357901614245
370.1,0.0004253119060562
370.14,0.0008631029809908
370.17,0.0015427173493702
370.2,0.002871854990658
370.24,0.0049753276074565
370.27,0.0078230751420707
370.3,0.011637403745447
370.34,0.0161971034036811
370.37,0.0211520567651464
370.4,0.0258730746245104
370.44,0.0298347366491983
370.47,0.032555165007273
370.5,0.0333056974081686
370.54,0.0322447303485194
370.57,0.0295121827488182
370.6,0.0253148071642784
370.64,0.0205160796465459
370.67,0.0156365102439116
370.7,0.0111762602005485
370.74,0.0074305560916595
370.77,0.0046073632500887
370.8,0.0027452998099727
370.84,0.0014539629510103
370.87,0.0007284272185293
370.9,0.0004304130058076
370.94,0.0002397199073126
370.97,0.0001756422323754
371.0,0.0001851166399114
371.04,0.000181671663475
371.07,0.0001869460699678
371.1,0.0001954013381204
371.14,0.0001974593741058
371.17,0.0001988765075175
371.2,0.0001998677398208
371.24,0.0002000909161902
371.27,0.0002001942032926
371.3,0.0002002456783117
371.34,0.0002002554628366
371.37,0.0002002589776904
371.4,0.000200260336408
371.44,0.0002002605491538
371.47,0.0002002606108307
371.5,0.0002002606299076
371.54,0.0002002606323428
371.57,0.0002002606329218
371.6,0.0002002606330672
371.64,0.0002002606330822
371.67,0.0002002606330852
371.7,0.0002002606330857
380.73,0.0002002606330856
380.77,0.0002002606330847
380.8,0.000200260633075
380.83,0.0002002606330334
380.87,0.0002002606328456
380.9,0.0002002606312462
380.93,0.000200260625597
380.97,0.0002002606043083
381.0,0.0002002604550252
381.03,0.0002002600242406
381.07,0.0002002586858423
381.1,0.0002002508976745
381.13,0.000200232874205
381.17,0.0002001876534992
381.2,0.0001999660359951
381.23,0.0001995716195712
381.27,0.0001988145403469
381.3,0.0001955743729227
381.33,0.0001916661836051
381.37,0.000187279849586
381.4,0.00016741311161
381.43,0.0001637742458137
381.47,0.0001958012855846
381.5,0.0002179977463235
381.53,0.0004540364787991
381.57,0.0010337944411432
381.6,0.0019243273753821
381.63,0.0038145332023479
381.67,0.00696198751984
381.7,0.0113369425682268
381.73,0.0176164045754327
381.77,0.0256195904442782
381.8,0.034851000286789
381.83,0.0445811937343276
381.87,0.0538447323691646
381.9,0.0616324830711898
381.93,0.0663181062017517
381.97,0.06767349828817
382.0,0.0655219061655955
382.03,0.0596495077211989
382.07,0.0515161452658866
382.1,0.0420624824719175
382.13,0.0322790966487187
382.17,0.0232899649552741
382.2,0.0157738844081519
382.23,0.0101245710462408
382.27,0.0058963549788985
382.3,0.0031770072532022
382.33,0.0017336621888376
382.37,0.0007841555383876
382.4,0.0003466063959476
382.43,0.0002471376655335
382.47,0.0001673372680019
382.5,0.0001570905410967
382.53,0.0001818025283406
382.57,0.0001862802387332
382.6,0.0001919986349317
382.63,0.0001975644100189
382.67,0.0001988874229301
382.7,0.0001996409513585
382.73,0.0002000985746959
382.77,0.0002001956701494
382.8,0.0002002367297156
382.83,0.0002002555868929
382.87,0.0002002589778786
382.9,0.0002002601263069
382.93,0.0002002605466061
382.97,0.0002002606095247
383.0,0.0002002606270335
383.03,0.0002002606322503
383.07,0.0002002606328952
383.1,0.0002002606330446
383.13,0.0002002606330812
383.17,0.0002002606330849
383.2,0.0002002606330857
385.93,0.0002002606330858
385.97,0.0002002606330858
386.0,0.0002002606330854
386.03,0.0002002606330837
386.07,0.000200260633076
386.1,0.0002002606330115
386.13,0.0002002606327858
386.17,0.0002002606319408
386.2,0.0002002606260456
386.23,0.0002002606091178
386.27,0.0002002605565797
386.3,0.0002002602508186
386.33,0.0002002595423645
386.37,0.0002002577570643
386.4,0.000200248961928
386.43,0.0002002331349285
386.47,0.0002002023792423
386.5,0.0002000694077761
386.53,0.0001999040984736
386.57,0.000199706887065
386.6,0.0001988226138279
386.63,0.0001985441086796
386.67,0.0001996412953446
386.7,0.0001999005015707
386.73,0.000209100612476
386.77,0.0002329923271003
386.8,0.0002693880632986
386.83,0.0003516194704608
386.87,0.0004933572017874
386.9,0.0006935353031223
386.93,0.0009933177743625
386.97,0.0013897883091958
387.0,0.0018611433819994
387.03,0.0023840639076216
387.07,0.0029109907529669
387.1,0.0033882271429525
387.13,0.003728111416614
387.17,0.0039042607530513
387.2,0.0038948050419348
387.23,0.0036692562826304
387.27,0.0032942973305619
387.3,0.0028145133394315
387.33,0.0022779283688754
387.37,0.0017584640319084
387.4,0.0012997853017857
387.43,0.0009327074840123
387.47,0.0006469154823752
387.5,0.0004515193606765
387.53,0.0003377399175227
387.57,0.0002609583889416
387.6,0.0002218401042292
387.63,0.0002091315784186
387.67,0.000200221918581
387.7,0.0001978753442899
387.73,0.0001991204735672
387.77,0.0001991683874911
387.8,0.0001995397429161
387.83,0.0002000093542527
387.87,0.0002001206202839
387.9,0.0002001919683361
387.93,0.0002002385332931
387.97,0.0002002428427788
388.0,0.0002002117541929
388.03,0.0002001355800368
388.07,0.0001999490818068
388.1,0.0001990622942588
388.13,0.0001975816372457
388.17,0.0001949271400136
388.2,0.0001836476734644
388.23,0.0001714587302216
388.27,0.0001604322046255
388.3,0.0001032901133549
388.33,0.0001116792376113
388.37,0.0002539468721097
388.4,0.0004008029446581
388.43,0.0012549247198257
388.47,0.0032103878693069
388.5,0.0061770568137057
388.53,0.0121410073094245
388.57,0.0217953139634001
388.6,0.0349943046292383
388.63,0.0535038289128006
388.67,0.0767014371588512
388.7,0.1030825013378674
388.73,0.1304663758636334
388.77,0.1561864221811389
388.8,0.1774795883319173
388.83,0.1898957656027902
388.87,0.1929729434679003
388.9,0.1863328934825875
388.93,0.1694387133285486
388.97,0.1463619561116754
389.0,0.1197151220845951
389.03,0.0921852405685993
389.07,0.0668194758139716
389.1,0.0455227037620755
389.13,0.0294080532859483
389.17,0.0172418965388097
389.2,0.0093079267598262
389.23,0.0050027641765017
389.27,0.002138429781235
389.3,0.0007705034687356
389.33,0.0004122089219742
389.37,0.0001378170300626
389.4,8.558135402192929e-05
389.43,0.00014977844474
389.47,0.0001586513639302
389.5,0.0001745636023319
389.53,0.0001916325688643
389.57,0.0001956793449545
389.6,0.0001981204010654
389.63,0.0001996811155388
389.67,0.0002000191887194
389.7,0.0002001685661431
389.73,0.0002002403794211
389.77,0.0002002537127419
389.8,0.0002002584290203
389.83,0.0002002602380951
389.87,0.0002002605205993
389.9,0.0002002606029128
389.93,0.0002002606286822
389.97,0.0002002606320316
390.0,0.0002002606328464
390.03,0.0002002606330574
390.07,0.0002002606330801
390.1,0.0002002606330847
391.4,0.0002002606330857
391.43,0.0002002606330856
391.47,0.000200260633085
391.5,0.0002002606330792
391.53,0.0002002606330572
391.57,0.0002002606329679
391.6,0.0002002606322891
391.63,0.0002002606301497
391.67,0.0002002606228823
391.7,0.0002002605767356
391.73,0.0002002604575398
391.77,0.0002002601229728
391.8,0.0002002583296483
391.83,0.0002002546221578
391.87,0.0002002462653657
391.9,0.0002002076823255
391.93,0.0002001474357724
391.97,0.0002000473159549
392.0,0.0001996235208495
392.03,0.0001992244431578
392.07,0.0001989870014204
392.1,0.000197326118168
392.13,0.000198496129043
392.17,0.0002051099401589
392.2,0.000213414813567
392.23,0.0002470530804814
392.27,0.0003186918380383
392.3,0.0004261581477497
392.33,0.0006285235730557
392.37,0.0009436704902449
392.4,0.0013648919445751
392.43,0.0019333073493669
392.47,0.0026239644378639
392.5,0.0033878665528407
392.53,0.0041510629922576
392.57,0.0048392182823775
392.6,0.0053768915665215
392.63,0.005644787260432
392.67,0.005644787260432
392.7,0.0053768915665215
392.73,0.0048392182823775
392.77,0.0041510629922576
392.8,0.0033878665528407
392.83,0.0026239644378639
392.87,0.0019333073493669
392.9,0.0013648919445751
392.93,0.0009436704902449
392.97,0.0006285235730557
393.0,0.0004261581477497
393.03,0.0003186918380383
393.07,0.0002470530804814
393.1,0.000213414813567
393.13,0.0002051099401589
393.17,0.000198496129043
393.2,0.000197326118168
393.23,0.0001989870014204
393.27,0.0001992244431578
393.3,0.0001996235208495
393.33,0.0002000473159549
393.37,0.0002001474357724
393.4,0.0002002076823255
393.43,0.0002002462653657
393.47,0.0002002546221578
393.5,0.0002002583296483
393.53,0.0002002601229728
393.57,0.0002002604575398
393.6,0.0002002605767356
393.63,0.0002002606228823
393.67,0.0002002606301497
393.7,0.0002002606322891
393.73,0.0002002606329679
393.77,0.0002002606330572
393.8,0.0002002606330792
393.83,0.000200260633085
393.87,0.0002002606330857
393.9,0.0002002606330858
393.93,0.0002002606330858
395.2,0.0002002606330858
395.23,0.0002002606330854
395.27,0.000200260633084
395.3,0.0002002606330704
395.33,0.0002002606330187
395.37,0.0002002606328085
395.4,0.000200260631203
395.43,0.0002002606261099
395.47,0.0002002606086984
395.5,0.0002002604971183
395.53,0.000200260205831
395.57,0.0002002593780642
395.6,0.0002002548909165
395.63,0.0002002454545176
395.67,0.0002002237747412
395.7,0.0002001222962696
395.73,0.0001999589709601
395.77,0.0001996773234833
395.8,0.0001984752219244
395.83,0.0001972426780272
395.87,0.0001962634255246
395.9,0.0001905979369153
395.93,0.000192244923645
395.97,0.0002084344837653
396.0,0.000225560377845
396.03,0.0003169777050202
396.07,0.0005237179930579
396.1,0.0008341794435856
396.13,0.001458660309322
396.17,0.0024711964185994
396.2,0.0038548739899554
396.23,0.0058164537576691
396.27,0.0083034209994502
396.3,0.0111633550573963
396.33,0.0142018238940576
396.37,0.0171408196454856
396.4,0.0196782858610467
396.43,0.0213263462531769
396.47,0.0219960054753543
396.5,0.0216054515343688
396.53,0.0200336982686538
396.57,0.0176907515709838
396.6,0.0148412845834026
396.63,0.0117612291096294
396.67,0.008825817922626
396.7,0.006270477248112
396.73,0.0042502177340312
396.77,0.0026783667462621
396.8,0.001605622401053
396.83,0.0009797126454351
396.87,0.0005530269920467
396.9,0.0003326551175823
396.93,0.0002576550385746
396.97,0.000204803095541
397.0,0.0001893690993695
397.03,0.0001949162506965
397.07,0.0001944631409855
397.1,0.0001962409911284
397.13,0.0001988302755114
397.17,0.0001994285106643
397.2,0.0001998431935259
397.23,0.0002001401010145
397.27,0.0002002066584301
397.3,0.0002002386574528
397.33,0.0002002554331351
397.37,0.0002002587280134
397.4,0.0002002599844091
397.43,0.0002002605071091
397.47,0.0002002605945084
397.5,0.0002002606219741
397.53,0.0002002606313141
397.57,0.0002002606326279
397.6,0.0002002606329736
397.63,0.0002002606330711
397.67,0.0002002606330826
397.7,0.0002002606330852
397.73,0.0002002606330858
399.63,0.0002002606330858
399.67,0.0002002606330858
399.7,0.0002002606330853
399.73,0.0002002606330835
399.77,0.0002002606330758
399.8,0.0002002606330122
399.83,0.000200260632795
399.87,0.0002002606319982
399.9,0.0002002606265181
399.93,0.0002002606109547
399.97,0.0002002605630613
400.0,0.0002002602844466
400.03,0.0002002596369292
400.07,0.0002002579938516
400.1,0.0002002497903886
400.13,0.0002002347027416
400.17,0.0002002044181622
400.2,0.0002000704866872
400.23,0.0001998923034219
400.27,0.0001996510928873
400.3,0.0001985827750332
400.33,0.0001979603090426
400.37,0.0001984596612492
400.4,0.0001967727612907
400.43,0.0002043140207003
400.47,0.000227944679321
400.5,0.0002617912660419
400.53,0.0003554098628508
400.57,0.000532547728275
400.6,0.0007903421409732
400.63,0.0012245419517615
400.67,0.0018538059777644
400.7,0.0026563565249818
400.73,0.0036632009291557
400.77,0.004813009711137
400.8,0.0060136858804642
400.83,0.0071201427695989
400.87,0.0080282765197029
400.9,0.00863637653767
400.93,0.0087870989370539
400.97,0.0085282706264472
401.0,0.0078912963730602
401.03,0.0069079194862989
401.07,0.005765200887403
401.1,0.0045795521509589
401.13,0.0034577665548358
401.17,0.0024763906942668
401.2,0.0016967097392016
401.23,0.0011405944400707
401.27,0.0007300531100974
401.3,0.0004732591749341
401.33,0.0003423844177336
401.37,0.0002545856244208
401.4,0.0002144290876921
401.43,0.000205518737328
401.47,0.0001977883743645
401.5,0.0001965615175465
401.53,0.0001986971922828
401.57,0.000198998003248
401.6,0.0001994861831169
401.63,0.0002000017584006
401.67,0.0002001209992207
401.7,0.000200187575158
401.73,0.0002002204511826
401.77,0.0002001953999776
401.8,0.0002000271410569
401.83,0.0001997228202924
401.87,0.0001991313744239
401.9,0.0001965413691836
401.93,0.0001932853838696
401.97,0.000189236954594
402.0,0.0001707344542573
402.03,0.0001626699291371
402.07,0.0001788639206751
402.1,0.0001647030797121
402.13,0.0003248674180883
402.17,0.0007807155727314
402.2,0.0014443842551953
402.23,0.0031357038251287
402.27,0.006235137141244
402.3,0.0106927799829666
402.33,0.017954029293305
402.37,0.0282355870696655
402.4,0.0411333975117292
402.43,0.0569201961866033
402.47,0.0745545746698927
402.5,0.0925653964278606
402.53,0.1086213717094485
402.57,0.1212449558607873
402.6,0.1290174152661593
402.63,0.1297484814908037
402.67,0.1244026441808344
402.7,0.1136163342151897
402.73,0.0980531511952339
402.77,0.0805178176408715
402.8,0.0627454263149979
402.83,0.0462796798442584
402.87,0.0320578081157842
402.9,0.0209197037344429
402.93,0.0131097401125538
402.97,0.0073862653843207
