Wavelength (nm),Normalized
356.38,0.0005377056706556
356.4,0.0015903839659756
356.43,0.0027117554882341
356.45,0.0045940396417654
356.48,0.0104128557024447
356.5,0.0210459127610199
356.52,0.0347845091550517
356.55,0.0551166393463436
356.58,0.0904126321289773
356.6,0.1368289949347435
356.62,0.2030349354734746
356.65,0.2861509992229353
356.68,0.3792349136568468
356.7,0.4834739005089296
356.73,0.5963380926264108
356.75,0.7070928008210764
356.77,0.8021709765526516
356.8,0.8793762596137531
356.83,0.9286463990066884
356.85,0.945030408886856
356.88,0.9269867382632336
356.9,0.8732590493247516
356.93,0.792672327795831
356.95,0.6952888246741645
356.98,0.5864496816865598
357.0,0.4756786568483171
357.02,0.3718097472205259
357.05,0.2814161104809336
357.08,0.2020664355035197
357.1,0.140932285213954
357.12,0.0903553095291296
357.15,0.0548363955248657
357.18,0.0343450358895524
357.2,0.0205310592268563
357.23,0.009840959532291
357.25,0.0040390328162549
357.27,0.0022324869789151
357.3,0.0012574339736848
357.33,0.0004216543962296
357.35,0.000276827277292
357.38,5.358290475462707e-05
357.4,0.0
357.43,5.929391154561506e-05
357.45,8.503208634747334e-05
357.48,8.729846354715149e-05
357.5,9.609037225920284e-05
357.52,9.759726976312116e-05
357.55,9.978471351665072e-05
357.58,0.0001002006349757
357.6,0.0001006177224435
357.62,0.000100682092791
357.65,0.0001007252355224
357.68,0.0001007593126438
357.7,0.0001007683810685
357.73,0.0001007698168039
357.75,0.0001007705306601
357.77,0.0001007709609778
357.8,0.0001007710577048
357.83,0.0001007710731801
357.85,0.0001007710807781
357.88,0.0001007710818252
357.9,0.0001007710822103
357.93,0.0001007710823733
364.8,0.0001007710823348
364.83,0.0001007710821838
364.85,0.0001007710811236
364.88,0.000100771078906
364.9,0.0001007710733993
364.93,0.0001007710355304
364.95,0.0001007708650377
364.98,0.0001007705809385
365.0,0.0001007700062576
365.02,0.0001007663512834
365.05,0.0001007524539979
365.08,0.0001007345227881
365.1,0.0001006448029123
365.12,0.0001005441278451
365.15,0.0001004179067545
365.18,9.947923314981236e-05
365.2,9.667240204926572e-05
365.23,9.503655071397252e-05
365.25,8.583707841324134e-05
365.27,8.512410101869292e-05
