Wavelength (nm),Normalized
323.97,9.213789736999449e-06
323.99,9.213789736999449e-06
324.02,9.213789736999449e-06
324.04,9.213789736999449e-06
324.07,9.213789736999449e-06
324.1,9.213789736999449e-06
324.12,9.213789736999449e-06
324.15,9.213789736999449e-06
324.17,9.213789736999449e-06
324.2,9.213789736999449e-06
324.22,9.213789736999449e-06
324.25,9.213789736999449e-06
324.27,9.213789736999449e-06
324.3,9.213789736999449e-06
324.32,9.213789736999449e-06
324.35,9.213789736999449e-06
324.37,9.213789736999449e-06
324.4,9.213789736999449e-06
324.42,9.213789736999449e-06
324.45,9.213789736999449e-06
324.47,9.213789736999449e-06
324.5,9.213789736999449e-06
324.52,9.213789736999449e-06
324.55,9.213789736999449e-06
324.57,9.213789736999449e-06
324.6,9.213789736999449e-06
324.62,9.213789736999449e-06
324.65,9.213789736999449e-06
324.67,9.213789736999449e-06
324.7,9.213789736999449e-06
324.73,9.213789736999449e-06
324.75,9.213789736999449e-06
324.78,9.213789736999449e-06
324.8,9.213789736999449e-06
324.83,9.213789736999449e-06
324.85,9.213789736999449e-06
324.88,9.213789736999449e-06
324.9,9.213789736999449e-06
324.93,9.213789736999449e-06
324.95,9.213789736999449e-06
324.98,9.213789736999449e-06
325.0,9.213789736999449e-06
325.03,9.213789736999449e-06
325.05,9.213789736999449e-06
325.08,9.213789736999449e-06
325.1,9.213789736999449e-06
325.13,9.213789736999449e-06
325.15,9.213789736999449e-06
325.18,9.213789736999449e-06
325.2,9.213789736999449e-06
325.23,9.213789736999449e-06
325.25,9.213789736999449e-06
325.28,9.213789736999449e-06
325.3,9.213789736999449e-06
325.33,9.213789736999449e-06
325.35,9.213789736999449e-06
325.38,9.213789736999449e-06
325.41,9.213789736999449e-06
325.43,9.213789736999449e-06
325.46,9.213789736999449e-06
325.48,9.213789736999449e-06
325.51,9.213789736999449e-06
325.53,9.213789736999449e-06
325.56,9.213789736999449e-06
325.58,9.213789736999449e-06
325.61,9.213789736999449e-06
325.63,9.213789736999449e-06
325.66,9.213789736999449e-06
325.68,9.213789736999449e-06
325.71,9.213789736999449e-06
325.73,9.213789736999449e-06
325.76,9.213789736999449e-06
325.78,9.213789736999449e-06
325.81,9.213789736999449e-06
325.83,9.213789736999449e-06
325.86,9.213789736999449e-06
325.88,9.213789736999449e-06
325.91,9.213789736999449e-06
325.93,9.213789736999449e-06
325.96,9.213789736999449e-06
325.98,9.213789736999449e-06
326.01,9.213789736999449e-06
329.56,9.213789736999449e-06
329.59,9.213789736999449e-06
329.61,9.213789736999449e-06
329.64,9.213789736999449e-06
329.66,9.213789736999449e-06
329.69,9.213789736999449e-06
329.71,9.213789736999449e-06
329.74,9.213789736999449e-06
329.76,9.213789736999449e-06
329.79,9.213789736999449e-06
329.81,9.213789736999449e-06
329.84,9.213789736999449e-06
329.87,9.213789736999449e-06
329.89,9.213789736999449e-06
329.92,9.213789736999449e-06
329.94,9.213789736999449e-06
329.97,9.213789736999449e-06
329.99,9.213789736999449e-06
330.02,9.213789736999449e-06
330.04,9.213789736999449e-06
330.07,9.213789736999449e-06
330.09,9.213789736999449e-06
330.12,9.213789736999449e-06
330.14,9.213789736999449e-06
330.17,9.213789736999449e-06
330.19,9.213789736999449e-06
330.22,9.213789736999449e-06
330.24,9.213789736999449e-06
330.27,9.213789736999449e-06
330.29,9.213789736999449e-06
330.32,9.213789736999449e-06
330.34,9.213789736999449e-06
330.37,9.213789736999449e-06
330.39,9.213789736999449e-06
330.42,9.213789736999449e-06
330.44,9.213789736999449e-06
330.47,9.213789736999449e-06
330.49,9.213789736999449e-06
330.52,9.213789736999449e-06
330.55,9.213789736999449e-06
330.57,9.213789736999449e-06
330.6,9.213789736999449e-06
330.62,9.213789736999449e-06
330.65,9.213789736999449e-06
330.67,9.213789736999449e-06
330.7,9.213789736999449e-06
330.72,9.213789736999449e-06
330.75,9.213789736999449e-06
330.77,9.213789736999449e-06
330.8,9.213789736999449e-06
330.82,9.213789736999449e-06
330.85,9.213789736999449e-06
330.87,9.213789736999449e-06
330.9,9.213789736999449e-06
330.92,9.213789736999449e-06
330.95,9.213789736999449e-06
330.97,9.213789736999449e-06
331.0,9.213789736999449e-06
331.02,9.213789736999449e-06
331.05,9.213789736999449e-06
331.07,9.213789736999449e-06
331.1,9.213789736999449e-06
331.12,9.213789736999449e-06
331.15,9.213789736999449e-06
331.18,9.213789736999449e-06
331.2,9.213789736999449e-06
331.23,9.213789736999449e-06
331.25,9.213789736999449e-06
331.28,9.213789736999449e-06
331.3,9.213789736999449e-06
331.33,9.213789736999449e-06
331.35,9.213789736999449e-06
331.38,9.213789736999449e-06
331.4,9.213789736999449e-06
331.43,9.213789736999449e-06
331.45,9.213789736999449e-06
331.48,9.213789736999449e-06
331.5,9.213789736999449e-06
331.53,9.213789736999449e-06
331.55,9.213789736999449e-06
331.58,9.213789736999449e-06
331.6,9.213789736999444e-06
331.63,9.213789736999405e-06
331.65,9.213789736999291e-06
331.68,9.213789736998354e-06
366.0,9.213789736995832e-06
366.02,9.213789736975762e-06
366.05,9.213789736925704e-06
366.07,9.213789736555078e-06
366.1,9.21378973570498e-06
366.12,9.213789729842644e-06
366.15,9.213789717510417e-06
366.17,9.213789638151115e-06
366.2,9.213789485891664e-06
366.22,9.21378856808921e-06
366.25,9.213786977195328e-06
366.27,9.213777938986509e-06
366.3,9.213763954599444e-06
366.32,9.213688388869055e-06
366.35,9.213585949340871e-06
366.37,9.213053281849484e-06
366.4,9.211303897301252e-06
366.42,9.2095889407124e-06
366.45,9.201235604822478e-06
366.47,9.195082602219656e-06
366.5,9.159954942513802e-06
366.53,9.147286421644209e-06
366.55,9.033625333369933e-06
366.58,9.067003536434308e-06
366.6,8.833988610629138e-06
366.63,9.333280106271752e-06
