Wavelength (nm),Normalized
253.79,0.0015061370182439
254.62,0.0015061370182439
254.64,0.0015061370182439
254.67,0.0015061370182439
254.69,0.0015061370182439
254.72,0.0015061370182439
254.74,0.0015061370182439
254.77,0.0015061370182439
254.79,0.0015061370182439
254.82,0.0015061370182439
254.84,0.0015061370182439
254.87,0.0015061370182439
254.89,0.0015061370182439
254.92,0.0015061370182439
254.94,0.0015061370182439
254.97,0.0015061370182439
254.99,0.0015061370182439
255.02,0.0015061370182439
255.04,0.0015061370182439
255.07,0.0015061370182439
255.09,0.0015061370182439
255.12,0.0015061370182439
255.14,0.0015061370182439
255.17,0.0015061370182439
255.19,0.0015061370182439
255.22,0.0015061370182439
255.24,0.0015061370182439
255.27,0.0015061370182439
255.29,0.0015061370182439
255.32,0.0015061370182439
255.34,0.0015061370182439
255.37,0.0015061370182439
255.39,0.0015061370182439
255.42,0.0015061370182439
255.44,0.0015061370182439
255.47,0.0015061370182439
255.49,0.0015061370182439
255.52,0.0015061370182439
255.54,0.0015061370182439
255.57,0.0015061370182439
255.59,0.0015061370182439
255.62,0.0015061370182439
255.64,0.0015061370182439
255.67,0.0015061370182439
255.69,0.0015061370182439
255.72,0.0015061370182439
255.74,0.0015061370182439
255.77,0.0015061370182439
255.79,0.0015061370182439
255.82,0.0015061370182439
255.84,0.0015061370182439
255.87,0.0015061370182439
255.89,0.0015061370182439
255.92,0.0015061370182439
255.94,0.0015061370182439
255.97,0.0015061370182439
255.99,0.0015061370182439
256.02,0.0015061370182439
256.04,0.0015061370182439
256.07,0.0015061370182439
256.09,0.0015061370182439
256.12,0.0015061370182439
256.14,0.0015061370182439
256.17,0.0015061370182439
256.19,0.0015061370182439
256.22,0.0015061370182439
256.24,0.0015061370182439
256.27,0.0015061370182439
256.29,0.0015061370182439
256.32,0.0015061370182439
256.34,0.0015061370182439
256.37,0.0015061370182439
256.39,0.0015061370182439
256.42,0.0015061370182439
256.44,0.0015061370182439
256.47,0.0015061370182439
256.49,0.0015061370182439
256.52,0.0015061370182439
256.54,0.0015061370182439
256.57,0.0015061370182439
256.59,0.0015061370182439
256.62,0.0015061370182439
256.64,0.0015061370182439
256.67,0.0015061370182439
256.69,0.0015061370182439
256.72,0.0015061370182439
256.74,0.0015061370182439
256.77,0.0015061370182439
256.79,0.0015061370182439
256.82,0.0015061370182439
256.84,0.0015061370182439
256.87,0.0015061370182439
256.89,0.0015061370182439
256.92,0.0015061370182439
256.94,0.0015061370182439
256.97,0.0015061370182439
256.99,0.0015061370182439
257.02,0.0015061370182439
257.04,0.0015061370182439
257.07,0.0015061370182439
257.09,0.0015061370182439
257.12,0.0015061370182439
257.14,0.0015061370182439
257.17,0.0015061370182439
257.19,0.0015061370182439
257.22,0.0015061370182439
257.24,0.0015061370182439
257.27,0.0015061370182439
257.29,0.0015061370182439
257.32,0.0015061370182439
257.34,0.0015061370182439
257.37,0.0015061370182439
257.39,0.0015061370182439
257.42,0.0015061370182439
257.44,0.0015061370182439
257.47,0.0015061370182439
257.49,0.0015061370182439
257.52,0.0015061370182439
257.54,0.0015061370182439
257.57,0.0015061370182439
257.59,0.0015061370182439
257.62,0.0015061370182439
257.64,0.0015061370182439
257.67,0.0015061370182439
257.69,0.0015061370182439
257.72,0.0015061370182439
257.74,0.0015061370182439
257.77,0.0015061370182439
257.79,0.0015061370182439
257.82,0.0015061370182439
257.84,0.0015061370182439
257.87,0.0015061370182439
257.89,0.0015061370182439
257.92,0.0015061370182439
257.94,0.0015061370182439
257.97,0.0015061370182439
257.99,0.0015061370182439
258.02,0.0015061370182439
258.04,0.0015061370182439
258.07,0.0015061370182439
258.09,0.0015061370182439
258.12,0.0015061370182439
258.14,0.0015061370182439
258.17,0.0015061370182439
258.19,0.0015061370182439
258.22,0.0015061370182439
258.24,0.0015061370182439
258.27,0.0015061370182439
258.29,0.0015061370182439
258.32,0.0015061370182439
258.34,0.0015061370182439
258.37,0.0015061370182439
258.39,0.0015061370182439
258.42,0.0015061370182439
258.44,0.0015061370182439
258.47,0.0015061370182439
258.49,0.0015061370182439
258.52,0.0015061370182439
258.54,0.0015061370182439
258.57,0.0015061370182439
258.59,0.0015061370182439
258.62,0.0015061370182439
258.64,0.0015061370182439
258.67,0.0015061370182439
258.69,0.0015061370182439
258.72,0.0015061370182439
258.74,0.0015061370182439
258.77,0.0015061370182439
258.79,0.0015061370182439
258.82,0.0015061370182439
258.84,0.0015061370182439
258.87,0.0015061370182439
258.89,0.0015061370182439
258.92,0.0015061370182439
258.94,0.0015061370182439
258.97,0.0015061370182439
258.99,0.0015061370182439
259.02,0.0015061370182439
259.04,0.0015061370182439
259.07,0.0015061370182439
259.09,0.0015061370182439
259.12,0.0015061370182439
259.14,0.0015061370182439
259.17,0.0015061370182439
259.19,0.0015061370182439
259.22,0.0015061370182439
259.24,0.0015061370182439
259.27,0.0015061370182439
259.29,0.0015061370182439
259.32,0.0015061370182439
259.34,0.0015061370182439
259.37,0.0015061370182439
259.39,0.0015061370182439
259.42,0.0015061370182439
259.44,0.0015061370182439
259.47,0.0015061370182439
259.49,0.0015061370182439
259.52,0.0015061370182439
259.54,0.0015061370182439
259.57,0.0015061370182439
259.59,0.0015061370182439
259.62,0.0015061370182439
259.64,0.0015061370182439
259.67,0.0015061370182439
259.69,0.0015061370182439
259.72,0.0015061370182439
259.74,0.0015061370182439
259.77,0.0015061370182439
259.79,0.0015061370182439
259.82,0.0015061370182439
259.84,0.0015061370182439
259.87,0.0015061370182439
259.89,0.0015061370182439
259.92,0.0015061370182439
259.94,0.0015061370182439
259.97,0.0015061370182439
259.99,0.0015061370182439
260.02,0.0015061370182439
260.04,0.0015061370182439
260.07,0.0015061370182439
260.09,0.0015061370182439
260.12,0.0015061370182439
260.14,0.0015061370182439
260.17,0.0015061370182439
260.19,0.0015061370182439
260.22,0.0015061370182439
260.24,0.0015061370182439
260.27,0.0015061370182439
260.29,0.0015061370182439
260.32,0.0015061370182439
260.34,0.0015061370182439
260.37,0.0015061370182439
260.39,0.0015061370182439
260.42,0.0015061370182439
260.44,0.0015061370182439
260.47,0.0015061370182439
260.49,0.0015061370182439
260.52,0.0015061370182439
260.54,0.0015061370182439
260.57,0.0015061370182439
260.59,0.0015061370182439
260.62,0.0015061370182439
260.64,0.0015061370182439
260.67,0.0015061370182439
260.69,0.0015061370182439
260.72,0.0015061370182439
260.74,0.0015061370182439
260.77,0.0015061370182439
260.79,0.0015061370182439
260.82,0.0015061370182439
260.84,0.0015061370182439
260.87,0.0015061370182439
260.89,0.0015061370182439
260.92,0.0015061370182439
260.94,0.0015061370182439
260.97,0.0015061370182439
260.99,0.0015061370182439
261.02,0.0015061370182439
261.04,0.0015061370182439
261.07,0.0015061370182439
261.09,0.0015061370182439
261.12,0.0015061370182439
261.14,0.0015061370182433
261.17,0.001506137018241
261.19,0.0015061370182113
261.22,0.0015061370180982
261.24,0.0015061370168651
261.27,0.0015061370127939
261.29,0.0015061369749063
261.32,0.0015061368671406
261.34,0.0015061360075091
261.37,0.0015061339199403
261.39,0.0015061196083711
261.42,0.0015060903197076
261.44,0.0015059168956452
261.47,0.0015056253819524
261.49,0.0015041182641104
261.52,0.0015021436678415
261.54,0.0014930340662324
261.57,0.0014849775554439
261.59,0.001449500951216
261.62,0.0014409872192511
261.64,0.0013765582009686
261.67,0.001493053402408
261.69,0.0016316868047363
261.72,0.0024848440140276
261.74,0.0038544941320764
261.77,0.0070395245323302
261.79,0.0118191043692699
261.82,0.0195378627211484
261.84,0.0297087564330318
261.87,0.0424282254249768
261.89,0.0565675750826337
261.92,0.0703315308652909
261.94,0.0821452902001223
261.97,0.0897107881994123
261.99,0.0920499107577956
262.02,0.0886491488894313
262.04,0.0799584573954065
262.07,0.0677912514659662
262.09,0.0536275320150118
262.12,0.0397435208571543
262.14,0.0275208791035203
262.17,0.0176510402407702
262.19,0.0108389733012356
262.22,0.0060809141077984
262.24,0.003655739551049
262.27,0.0021221488756737
262.29,0.0016812686902417
262.32,0.0013894846472075
262.34,0.0014296595401959
262.37,0.0014185571640357
262.39,0.0014700667613054
262.42,0.0014812840643859
262.44,0.0014979473431321
262.47,0.0015016808085073
262.49,0.001504922845571
262.52,0.0015055812775312
262.54,0.0015060105502589
262.57,0.0015060871287263
262.59,0.0015061274977871
262.62,0.0015061337450126
262.64,0.0015061364935522
262.67,0.001506136859895
262.69,0.0015061369969058
262.72,0.0015061370125668
262.74,0.0015061370175973
262.77,0.0015061370180472
263.17,0.0015061370180154
263.19,0.0015061370160694
263.22,0.0015061370092175
263.24,0.0015061369410562
263.27,0.0015061367343282
263.29,0.0015061349714873
263.32,0.0015061303742716
263.34,0.0015060966617633
263.37,0.0015060219108116
263.39,0.0015055483692298
263.42,0.0015046713367646
263.44,0.0014998333732651
263.47,0.0014926117530517
263.49,0.0014574518026992
263.52,0.0014184447101652
263.54,0.0012442972048404
263.57,0.0011365938208573
263.59,0.0006249065181355
263.62,0.0007943590401647
263.64,0.0005029452578772
263.67,0.003676985528665
263.69,0.0084957068481787
263.72,0.0244316180678275
263.74,0.0494607252240157
263.77,0.0978160431609239
263.79,0.1666486334405424
263.82,0.2656295439578615
263.84,0.3875137325074337
263.87,0.5254226355190059
263.89,0.6656722548474524
263.92,0.7859284436177009
263.94,0.8716427368193589
263.97,0.9051728409396989
263.99,0.882106496894442
264.02,0.8074490871201796
264.04,0.6908211508533826
264.07,0.5545684081077041
264.09,0.4141951866784305
264.12,0.2874318658841257
264.14,0.1855783895817628
264.17,0.107822835897559
264.19,0.0591951691538788
264.22,0.0265825991526886
264.24,0.0122327896405838
264.27,0.0032385011300355
264.29,0.0015890597331112
264.32,0.0002662764471604
264.34,0.000865335844921
264.37,0.0009248092583807
264.39,0.0012849031676951
264.42,0.0013660609407153
264.44,0.0014626889243939
264.47,0.001483750307928
264.49,0.0015003492546984
264.52,0.0015036008841269
264.54,0.0015055871073297
264.57,0.0015059279834116
264.59,0.0015060988753583
264.62,0.0015061243282551
264.64,0.0015061350675664
264.67,0.0015061364465671
264.69,0.0015061369442119
264.72,0.0015061369990809
264.74,0.0015061370161483
264.77,0.0015061370177519
265.39,0.0015061370180678
265.42,0.0015061370176611
265.44,0.0015061370130017
265.47,0.0015061369980063
265.49,0.0015061368619777
265.52,0.0015061364841722
265.54,0.0015061335306411
265.57,0.0015061264999903
265.59,0.0015060789926643
265.62,0.00150598340828
265.64,0.0015054220190841
265.67,0.0015044899151487
265.69,0.0014996811354403
265.72,0.0014934337871677
265.74,0.0014644865589133
265.77,0.0014388201606493
265.79,0.0013246571994042
265.82,0.001294431999518
265.84,0.0010724724162305
265.87,0.0014242350051608
265.89,0.00178978818403
265.92,0.0044759200606587
265.94,0.0087302741387568
265.97,0.0191025084641955
265.99,0.0347447500663652
266.02,0.060935060587024
266.04,0.095975225132376
266.07,0.1414407438510791
266.09,0.1932986537902218
266.12,0.2465349809289778
266.14,0.2948185074016692
266.17,0.3311595111131268
266.19,0.3502269925073419
266.22,0.3528607397123308
266.24,0.3385370191685482
266.27,0.3198258040955032
266.29,0.3003356089107188
266.32,0.2949208757355223
266.34,0.3058332175274537
266.37,0.3354631494263946
266.39,0.3803606746862857
266.42,0.4271437388379856
266.44,0.4690985729392233
266.47,0.4900495090795282
266.49,0.487045764710984
266.52,0.4559585245671191
266.54,0.4012830457705572
266.57,0.33185757733224
266.59,0.2562768542253457
266.62,0.1846812997061502
266.64,0.1240805284277278
266.67,0.0760564695152959
266.69,0.0440287304183923
266.72,0.0218527792755684
266.74,0.0109730560804973
266.77,0.0040587670405811
266.79,0.0022089246855886
266.82,0.000930356734965
266.84,0.0011495888188172
266.87,0.00110727661061
266.89,0.0013436667998054
266.92,0.0013941159277801
266.94,0.0014692206363937
266.97,0.0014859295073661
266.99,0.0015005897733187
267.02,0.0015035737122881
267.04,0.0015055455473889
267.07,0.0015059005555444
267.09,0.001506090977895
267.12,0.0015061209115816
267.14,0.0015061343699666
267.17,0.0015061362014955
267.19,0.0015061369046969
267.22,0.0015061369872808
267.24,0.001506137014603
267.27,0.0015061370173608
267.29,0.0015061370181422
268.59,0.0015061370180709
268.62,0.0015061370175656
268.64,0.0015061370119735
268.67,0.0015061369937487
268.69,0.0015061368255734
268.72,0.0015061363498858
268.74,0.0015061325542888
268.77,0.0015061233099747
268.79,0.00150605934872
268.82,0.0015059266882429
268.84,0.0015051267570183
268.87,0.0015037444426647
268.89,0.0014964135984861
268.92,0.0014862934117454
268.94,0.0014381659138171
268.97,0.0013903273617458
268.99,0.0011763710444986
269.02,0.0010766849386353
269.04,0.0005329156031042
269.07,0.0009250813673881
269.09,0.0009709065998502
269.12,0.0053234443169103
269.14,0.0119778075297024
269.17,0.0315604527214593
269.19,0.061741786808126
269.22,0.1177557812215238
269.24,0.1960665586811215
269.27,0.3065717529525608
269.29,0.4408902736143667
269.32,0.5913512507116246
269.34,0.7429173154272678
269.37,0.8723373703278758
269.39,0.9641237607839162
269.42,1.0
269.44,0.9753364647530212
269.47,0.8953115215742612
269.49,0.7700321738304051
269.52,0.6227983124840631
269.54,0.4701263019723856
269.57,0.3307807973165933
269.59,0.2172614379480142
269.62,0.1293697151167379
269.64,0.0729670949549597
269.67,0.0344151841037938
269.69,0.0164564917707611
269.72,0.0050275269114941
269.74,0.0023377747143753
269.77,0.00036069863464
269.79,0.0008534444634178
269.82,0.0008233538575886
269.84,0.0012342804752893
269.87,0.001322043838528
269.89,0.001446236808547
269.92,0.0014736218149505
269.94,0.0014972813506129
269.97,0.0015020577961737
269.99,0.0015051986714296
270.02,0.0015057617061255
270.04,0.0015060639305725
270.07,0.0015061113727789
270.09,0.0015061327786427
270.12,0.0015061357045394
270.14,0.0015061368339941
270.17,0.0015061369675862
270.19,0.0015061370122155
270.22,0.0015061370167709
270.24,0.0015061370180953
270.27,0.0015061370182119
270.29,0.0015061370182416
270.32,0.0015061370182439
270.34,0.0015061370182444
270.37,0.0015061370182444
270.39,0.0015061370182444
270.42,0.0015061370182444
270.44,0.0015061370182444
270.47,0.0015061370182444
270.49,0.0015061370182444
270.52,0.0015061370182444
270.54,0.0015061370182444
270.57,0.0015061370182444
270.59,0.0015061370182444
270.62,0.0015061370182444
270.64,0.0015061370182444
270.67,0.0015061370182444
270.69,0.0015061370182444
270.72,0.0015061370182444
270.74,0.0015061370182444
270.77,0.0015061370182444
270.79,0.0015061370182444
270.82,0.0015061370182444
270.84,0.0015061370182444
270.87,0.0015061370182444
270.89,0.0015061370182444
270.92,0.0015061370182444
270.94,0.0015061370182444
270.97,0.0015061370182444
270.99,0.0015061370182444
271.02,0.0015061370182444
271.04,0.0015061370182444
271.07,0.0015061370182444
271.09,0.0015061370182444
271.12,0.0015061370182444
271.14,0.0015061370182444
271.17,0.0015061370182444
271.19,0.0015061370182444
271.22,0.0015061370182444
271.24,0.0015061370182443
271.27,0.0015061370182443
271.29,0.0015061370182443
271.32,0.0015061370182443
271.34,0.0015061370182443
271.37,0.0015061370182443
271.39,0.0015061370182443
271.42,0.0015061370182443
271.44,0.0015061370182443
271.47,0.0015061370182443
271.49,0.0015061370182443
271.52,0.0015061370182443
271.54,0.0015061370182443
271.57,0.0015061370182443
271.59,0.0015061370182443
271.62,0.0015061370182443
271.64,0.0015061370182443
271.67,0.0015061370182443
271.69,0.0015061370182443
271.72,0.0015061370182443
271.74,0.0015061370182443
271.77,0.0015061370182443
271.79,0.0015061370182443
271.82,0.0015061370182443
271.84,0.0015061370182443
271.87,0.0015061370182443
271.89,0.0015061370182443
271.92,0.0015061370182443
271.94,0.0015061370182443
271.97,0.0015061370182443
271.99,0.0015061370182443
272.02,0.0015061370182443
272.04,0.0015061370182443
272.07,0.0015061370182443
272.09,0.0015061370182443
272.12,0.0015061370182443
272.14,0.0015061370182443
272.17,0.0015061370182443
272.19,0.0015061370182443
272.22,0.0015061370182443
272.24,0.0015061370182443
273.19,0.0015061370182443
273.22,0.0015061370182443
273.24,0.0015061370182442
273.27,0.0015061370182442
273.29,0.0015061370182442
273.32,0.0015061370182442
273.34,0.0015061370182442
273.37,0.0015061370182442
273.39,0.0015061370182442
273.42,0.0015061370182442
273.44,0.0015061370182442
273.47,0.0015061370182442
273.49,0.0015061370182442
273.52,0.0015061370182442
273.54,0.0015061370182442
273.57,0.0015061370182442
273.59,0.0015061370182442
273.62,0.0015061370182442
273.64,0.0015061370182442
273.67,0.0015061370182442
273.69,0.0015061370182442
273.72,0.0015061370182442
273.74,0.0015061370182442
273.77,0.0015061370182442
273.79,0.0015061370182442
273.82,0.0015061370182442
273.84,0.0015061370182442
273.87,0.0015061370182442
273.89,0.0015061370182442
273.92,0.0015061370182442
273.94,0.0015061370182442
273.97,0.0015061370182442
273.99,0.0015061370182442
274.02,0.0015061370182442
274.04,0.0015061370182442
274.07,0.0015061370182442
274.09,0.0015061370182442
274.12,0.0015061370182442
274.14,0.0015061370182442
274.17,0.0015061370182442
274.19,0.0015061370182442
274.22,0.0015061370182442
274.24,0.0015061370182442
274.27,0.0015061370182442
274.29,0.0015061370182442
274.32,0.0015061370182442
274.34,0.0015061370182442
274.37,0.0015061370182442
274.39,0.0015061370182442
274.42,0.0015061370182442
274.44,0.0015061370182442
274.47,0.0015061370182442
274.49,0.0015061370182442
274.52,0.0015061370182442
274.54,0.0015061370182442
274.57,0.0015061370182442
274.59,0.0015061370182442
274.62,0.0015061370182442
274.64,0.0015061370182442
274.67,0.0015061370182442
274.69,0.0015061370182442
274.72,0.0015061370182442
274.74,0.0015061370182442
274.77,0.0015061370182442
274.79,0.0015061370182442
274.82,0.0015061370182442
274.84,0.0015061370182442
274.87,0.0015061370182441
274.89,0.0015061370182441
274.92,0.0015061370182441
274.94,0.0015061370182441
274.97,0.0015061370182441
274.99,0.0015061370182441
275.02,0.0015061370182441
275.04,0.0015061370182441
275.07,0.0015061370182441
275.09,0.0015061370182441
275.12,0.0015061370182441
275.14,0.0015061370182441
275.17,0.0015061370182441
275.19,0.0015061370182441
275.22,0.0015061370182441
275.24,0.0015061370182441
275.27,0.0015061370182441
275.29,0.0015061370182441
275.32,0.0015061370182441
275.34,0.0015061370182441
275.37,0.0015061370182441
275.39,0.0015061370182441
275.42,0.0015061370182441
275.44,0.0015061370182441
275.47,0.0015061370182441
275.49,0.0015061370182441
275.52,0.0015061370182441
275.54,0.0015061370182441
275.57,0.0015061370182441
275.59,0.0015061370182441
275.62,0.0015061370182441
275.64,0.0015061370182441
275.67,0.0015061370182441
275.69,0.0015061370182441
275.72,0.0015061370182441
275.74,0.0015061370182441
