Wavelength (nm),Normalized
268.5,0.0028207132234006
268.53,0.0028207132234007
268.55,0.0028207132234007
273.81,0.0028207132234007
273.83,0.0028207132234007
273.86,0.0028207132234007
273.89,0.0028207132234007
273.91,0.0028207132234007
273.94,0.0028207132234005
273.96,0.0028207132233984
273.99,0.0028207132233909
274.02,0.0028207132233097
274.04,0.0028207132230423
274.07,0.002820713220535
274.1,0.002820713202925
274.12,0.0028207131570862
274.15,0.0028207128151987
274.17,0.0028207120346555
274.2,0.0028207069165107
274.23,0.0028206832413441
274.25,0.002820643036886
274.28,0.0028204309473583
274.3,0.002819677792995
274.33,0.002818802808035
274.36,0.0028149237474016
274.38,0.0028118975433074
274.41,0.0027978566165926
274.44,0.0027677022880322
274.46,0.0027793305806267
274.49,0.0027770166491372
274.51,0.0029571586966044
274.54,0.0032280355735429
274.57,0.0038226220582953
274.59,0.0053689110557439
274.62,0.0077321948934691
274.64,0.0115861755364254
274.67,0.0166623071399778
274.7,0.0230764041366614
274.72,0.0303983359986624
274.75,0.0378710200855181
274.77,0.0445665615136985
274.8,0.0488896142372518
274.83,0.0507256562571102
274.85,0.0495652057812486
274.88,0.0455592148103857
274.91,0.0396163968357275
274.93,0.0321526105331165
274.96,0.0246832469926644
274.98,0.0179453860539809
275.01,0.0125802369620198
275.04,0.0086314476398031
275.06,0.0057790398494687
275.09,0.0042190615988374
275.11,0.0032373635547457
275.14,0.0029522541816812
275.17,0.0028441877845005
275.19,0.0027619689268662
275.22,0.0027843044216539
275.25,0.002785365760036
275.27,0.0028064447870701
275.3,0.0028154175893129
275.32,0.0028175226100932
275.35,0.0028197603081064
275.38,0.0028204573053067
275.4,0.0028205960947509
275.43,0.002820685998042
275.45,0.0028207021886155
275.48,0.0028207110434516
275.51,0.0028207128378238
275.53,0.0028207130971977
275.56,0.002820713204173
275.59,0.0028207132177376
275.61,0.0028207132226557
275.64,0.0028207132233127
275.66,0.0028207132233791
275.69,0.0028207132233985
275.72,0.0028207132234005
275.74,0.0028207132234006
275.77,0.0028207132234007
275.79,0.0028207132234007
275.82,0.0028207132234007
311.14,0.0028207132234007
311.16,0.0028207132234007
311.19,0.0028207132234007
311.22,0.0028207132234007
311.24,0.0028207132234007
311.27,0.0028207132234006
311.29,0.0028207132234
311.32,0.0028207132233982
311.35,0.002820713223382
311.37,0.0028207132233361
311.4,0.0028207132229615
311.43,0.0028207132206714
311.45,0.0028207132153608
311.48,0.0028207131788827
311.5,0.0028207131023869
311.53,0.0028207126224656
311.56,0.0028207104915177
311.58,0.0028207069973917
311.61,0.0028206883756322
311.63,0.0028206206510512
311.66,0.0028205377507581
311.69,0.0028201464557143
311.71,0.0028197723435837
311.74,0.0028179445019836
311.77,0.0028131974933164
311.79,0.0028118380619204
311.82,0.0028021524003229
311.84,0.0028123138862409
311.87,0.0028112260882342
311.9,0.0028210983369589
311.92,0.0030200947969987
311.95,0.0033195777234659
311.97,0.0039040095816433
312.0,0.0053189175821217
312.03,0.0073943816653272
312.05,0.0108261146839283
312.08,0.0153246307429997
312.11,0.0211998677430789
312.13,0.0284948987181958
312.16,0.0366131691779825
312.18,0.0448870175165095
312.21,0.0524503474772992
312.24,0.0585087493664201
312.26,0.062032000387279
312.29,0.0626212906974961
312.31,0.0604001710014599
312.34,0.0549057771080866
312.37,0.0476480023920788
312.39,0.039392458759559
312.42,0.0310115024340133
312.45,0.0233129368203487
312.47,0.0169258362344454
312.5,0.0119668474759467
312.52,0.0081986086943502
312.55,0.0059458317002466
312.58,0.0045172218878601
312.6,0.0035267479228009
312.63,0.0031210567813816
312.65,0.0028540244086307
312.68,0.0028238276369945
312.71,0.0028163386293769
312.73,0.002799499246749
312.76,0.0028099970445602
312.78,0.0028109890527991
312.81,0.0028170313967556
312.84,0.002819426752289
312.86,0.00281991187823
312.89,0.0028204582936288
312.92,0.0028205752518541
312.94,0.002820675239713
312.97,0.0028207034616521
312.99,0.0028207088458012
313.02,0.0028207122375985
313.05,0.0028207130199035
313.07,0.0028207131471104
313.1,0.0028207132092728
313.12,0.0028207132185134
313.15,0.0028207132225951
313.18,0.0028207132232794
313.2,0.0028207132233649
313.23,0.0028207132233959
313.26,0.0028207132233994
313.28,0.0028207132234005
313.31,0.0028207132234007
313.33,0.0028207132234007
313.36,0.0028207132234007
313.39,0.0028207132234007
313.41,0.0028207132234007
330.82,0.0028207132234007
330.85,0.0028207132234007
330.87,0.0028207132234007
330.9,0.0028207132234007
330.93,0.0028207132234007
330.95,0.0028207132234007
330.98,0.0028207132234006
331.01,0.0028207132234005
331.03,0.0028207132234001
331.06,0.0028207132233973
331.08,0.0028207132233902
331.11,0.002820713223339
331.14,0.0028207132230669
331.16,0.0028207132225155
331.19,0.0028207132190898
331.21,0.0028207132037814
331.24,0.0028207131783
331.27,0.0028207130395119
331.29,0.0028207128339161
331.32,0.0028207117626576
331.35,0.0028207081450765
331.37,0.0028207043356385
331.4,0.0028206863905674
331.42,0.0028206724911205
331.45,0.0028205988614549
331.48,0.0028204134980816
331.5,0.0028204014250098
331.53,0.0028200919715609
331.55,0.0028195177609148
331.58,0.0028211461480752
331.61,0.0028229646656302
331.63,0.0028320275097852
331.66,0.002844508047516
331.69,0.0028673574410819
331.71,0.0029231830549104
331.74,0.0030037896679821
331.76,0.0031416703048102
331.79,0.0033233004691131
331.82,0.003567125456738
331.84,0.0038929565455507
331.87,0.0042706016867716
331.89,0.0046904266893479
331.92,0.0051078961793192
331.95,0.0054950264070342
331.97,0.0058008619198974
332.0,0.0059919126217548
332.03,0.0060543774916164
332.05,0.005936411298462
332.08,0.0056966341965524
332.1,0.0053552414892119
332.13,0.0049490491528198
332.16,0.0045278813848958
332.18,0.004119117661591
332.21,0.0037623289751287
332.23,0.0034614366056947
332.26,0.0032438447104873
332.29,0.0030856508055962
332.31,0.0029671443060097
332.34,0.0029006006627568
332.36,0.0028549621798123
332.39,0.0028377295346134
332.42,0.0028285731330452
332.44,0.0028217525607286
332.47,0.0028207069108519
332.5,0.0028196030231444
332.52,0.002820166698265
332.55,0.0028204523452126
332.57,0.0028204796430949
332.6,0.0028206261551178
332.63,0.0028206829387784
332.65,0.0028206939333984
332.68,0.0028207069867559
332.7,0.0028207097464577
332.73,0.0028207122442745
332.76,0.0028207129678576
332.78,0.00282071310521
332.81,0.0028207131950478
332.84,0.0028207132112886
332.86,0.0028207132207959
332.89,0.0028207132228776
332.91,0.0028207132232068
332.94,0.0028207132233656
332.97,0.0028207132233948
332.99,0.0028207132233988
333.02,0.0028207132234004
333.04,0.0028207132234006
333.07,0.0028207132234007
333.1,0.0028207132234007
333.12,0.0028207132234007
333.15,0.0028207132234007
333.18,0.0028207132234007
378.27,0.0028207132234007
378.3,0.0028207132234007
378.32,0.0028207132234007
378.35,0.0028207132234007
378.37,0.0028207132234007
378.4,0.0028207132234007
378.43,0.0028207132234006
378.45,0.0028207132234006
378.48,0.0028207132234002
378.5,0.0028207132233984
378.53,0.0028207132233948
378.56,0.0028207132233722
378.58,0.0028207132233304
378.61,0.0028207132230824
378.64,0.00282071322205
378.66,0.0028207132204739
378.69,0.0028207132120601
378.71,0.0028207132003183
378.74,0.0028207131384368
378.77,0.0028207129291986
378.79,0.0028207127096273
378.82,0.0028207116299639
378.84,0.0028207084339464
378.87,0.0028207062629413
378.9,0.0028206946495449
378.92,0.0028206911902889
378.95,0.0028206546141104
378.98,0.0028205656545756
379.0,0.002820619109956
379.03,0.0028205478988551
379.05,0.0028210558980484
379.08,0.0028214428944651
379.11,0.0028221769353841
379.13,0.0028271390050549
379.16,0.0028338781037311
379.18,0.0028458142994605
379.21,0.0028765020930169
379.24,0.0029196558423147
379.26,0.0029984350202151
379.29,0.0031022411340547
379.32,0.0032477197318928
379.34,0.0034657372660653
379.37,0.0037358941672754
379.39,0.0040827433256418
379.42,0.0044730143014827
379.45,0.0049063184531592
379.47,0.0053681881289575
379.5,0.0058123718220562
379.52,0.006217241370687
379.55,0.0065111834311277
379.58,0.0067017036601807
379.6,0.0067569426564284
379.63,0.0066712620855279
379.66,0.0064670547853103
379.68,0.00612309117595
379.71,0.0057132931761441
379.73,0.0052594188989512
379.76,0.0048072126532461
379.79,0.004381629935701
379.81,0.0039899964108832
379.84,0.0036699232309965
379.86,0.0034041286200412
379.89,0.0032162583305467
379.92,0.003077722079761
379.94,0.0029708196339828
379.97,0.0029084040777265
380.0,0.0028635961784541
380.02,0.0028440365381699
380.05,0.002832620101537
380.07,0.00282441119558
380.1,0.002822592291323
380.13,0.0028216185085538
380.15,0.0028206364232355
380.18,0.0028206404116151
380.2,0.0028205036196743
380.23,0.0028206276588457
380.26,0.0028206801138511
380.28,0.0028206818087149
380.31,0.0028207010280964
380.33,0.0028207043614064
380.36,0.0028207102382816
380.39,0.0028207122747101
380.41,0.0028207126615017
380.44,0.002820713051209
380.47,0.0028207131298933
380.49,0.0028207131973729
380.52,0.0028207132164534
380.54,0.0028207132200953
380.57,0.0028207132225972
380.6,0.0028207132232174
380.62,0.0028207132233243
380.65,0.0028207132233843
380.67,0.0028207132233942
380.7,0.0028207132233994
380.73,0.0028207132234004
380.75,0.0028207132234006
380.78,0.0028207132234007
380.81,0.0028207132234007
380.83,0.0028207132234007
380.86,0.0028207132234007
380.88,0.0028207132234007
380.91,0.0028207132234007
405.09,0.0028207132234007
405.12,0.0028207132234007
405.14,0.0028207132234007
405.17,0.0028207132234007
405.2,0.0028207132234007
405.22,0.0028207132234007
405.25,0.0028207132234006
405.27,0.0028207132234006
405.3,0.0028207132234002
405.33,0.0028207132233984
405.35,0.0028207132233951
405.38,0.0028207132233755
405.4,0.0028207132232917
405.43,0.0028207132231587
405.46,0.0028207132224272
405.48,0.0028207132213397
405.51,0.0028207132154471
405.54,0.0028207131943694
405.56,0.0028207131694074
405.59,0.0028207130436108
405.61,0.0028207129124236
405.64,0.0028207122132251
405.67,0.0028207101154241
405.69,0.0028207086847579
405.72,0.0028207007866713
405.74,0.0028206796510063
405.77,0.0028206755376821
405.8,0.0028206240475672
405.82,0.0028206597266633
405.85,0.0028205678005364
405.88,0.0028203390314434
405.9,0.0028210593837687
405.93,0.0028216068927995
405.95,0.0028253067721595
405.98,0.0028294832703758
406.01,0.0028367182657944
406.03,0.0028616430648684
406.06,0.0028958438879039
406.08,0.0029517152232513
406.11,0.0030721507479152
406.14,0.003236680660715
406.16,0.0035131899010258
406.19,0.0038668407002302
406.22,0.0043423524491345
406.24,0.0050225293341084
406.27,0.0058445725880571
406.29,0.0068759804628352
406.32,0.0080153356741975
406.35,0.0092662031545565
406.37,0.0106026280430258
406.4,0.0118916042241669
406.42,0.0130666063351883
406.45,0.0140081228293449
406.48,0.0146799079642779
406.5,0.0149939973236486
406.53,0.0149202451174575
406.55,0.0145061514516776
406.58,0.0136617202088266
406.61,0.0125870860738702
406.63,0.011323401905056
406.66,0.0099958864382603
406.69,0.008679179718527
406.71,0.0074534471452037
406.74,0.0063713534182682
406.76,0.0054222764744144
406.79,0.0047017596056076
406.82,0.0041345177623023
406.84,0.0036744459238142
406.87,0.0033726809896528
406.89,0.0031448654482187
406.92,0.0030211951643985
406.95,0.0029396804342538
406.97,0.0028784376447524
407.0,0.0028511284848567
407.03,0.0028311994856686
407.05,0.0028259998397276
407.08,0.0028231513951122
407.1,0.0028206410277006
407.13,0.0028207348282682
407.16,0.00282074566286
407.18,0.0028205424679434
407.21,0.002820635248886
407.23,0.0028206241701386
407.26,0.0028206797989362
407.29,0.0028207012928537
407.31,0.0028207038673561
407.34,0.0028207098433044
407.37,0.0028207109552939
407.39,0.0028207124821602
407.42,0.0028207129872598
407.44,0.0028207130881496
407.47,0.0028207131842975
407.5,0.0028207132127099
407.52,0.0028207132180575
407.55,0.0028207132219948
407.57,0.0028207132227346
407.6,0.0028207132232391
407.63,0.0028207132233637
407.65,0.0028207132233851
407.68,0.0028207132233973
407.71,0.0028207132233993
407.73,0.0028207132234004
407.76,0.0028207132234006
407.78,0.0028207132234006
407.81,0.0028207132234007
407.84,0.0028207132234007
407.86,0.0028207132234007
407.89,0.0028207132234007
477.66,0.0028207132234007
477.69,0.0028207132234007
477.71,0.0028207132234007
477.74,0.0028207132234007
477.76,0.0028207132234007
477.79,0.0028207132234007
477.82,0.0028207132234006
477.84,0.0028207132234005
477.87,0.0028207132234001
477.9,0.0028207132233986
477.92,0.0028207132233965
477.95,0.0028207132233852
477.97,0.0028207132233705
478.0,0.0028207132232908
478.03,0.0028207132230184
478.05,0.0028207132227298
478.08,0.0028207132212334
478.1,0.0028207132165018
478.13,0.0028207132125512
478.16,0.002820713191117
478.18,0.0028207131768103
478.21,0.0028207130806064
478.24,0.0028207128052828
478.26,0.0028207127129331
478.29,0.0028207118759016
478.31,0.0028207120000558
478.34,0.0028207095221873
478.37,0.0028207027891828
478.39,0.0028207084314924
478.42,0.002820701145094
478.44,0.002820679469708
478.47,0.0028207689948917
478.5,0.002820827729922
478.52,0.0028212476722686
478.55,0.0028216559603702
478.58,0.002822283041243
478.6,0.0028250823713986
478.63,0.0028286079907332
478.65,0.0028375402571648
478.68,0.0028488272472808
478.71,0.002866116502268
478.73,0.0029045634012833
478.76,0.0029554662720956
478.78,0.0030304408738273
478.81,0.0031655776182537
478.84,0.0033407536547438
478.86,0.0036107048159073
478.89,0.0039409911974283
478.92,0.0043660517823263
478.94,0.0049542365367898
478.97,0.0056494027212319
478.99,0.0065254271593122
479.02,0.0074907581972076
479.05,0.0085719674795403
479.07,0.0098004028457454
479.1,0.0110509405989497
479.12,0.0123286915100493
479.15,0.0135053422568435
479.18,0.0145710398161253
479.2,0.0154647410239406
479.23,0.0160975456207034
479.25,0.0164803782428729
479.28,0.0164577288967112
479.31,0.0161606495793734
479.33,0.0155618990091774
479.36,0.0147208377718032
479.39,0.013702853671359
479.41,0.0125002223643563
479.44,0.0112529663661256
479.46,0.0099687954733695
479.49,0.0087774932034834
479.52,0.0076727278253139
479.54,0.0066380765020992
479.57,0.0057792487898082
479.59,0.0050331373355209
479.62,0.0044653302041026
479.65,0.0040108463195881
479.67,0.0036321974986064
479.7,0.0033743046534426
479.73,0.003172005649132
479.75,0.0030523210441202
479.78,0.0029688594108978
479.8,0.0029053529426528
479.83,0.0028741866131675
479.86,0.0028534039959562
479.88,0.0028371697214259
479.91,0.002830061258318
479.93,0.0028245869272552
479.96,0.0028230175610422
479.99,0.0028220185908036
480.01,0.0028211033068684
480.04,0.0028209070912331
480.07,0.0028206905352437
480.09,0.0028207096178197
480.12,0.0028207127487555
480.14,0.002820695376869
480.17,0.0028207070209531
480.2,0.0028207110704317
480.22,0.0028207102202133
480.25,0.0028207115232635
480.27,0.0028207106265147
480.3,0.0028207124006674
480.33,0.0028207119519403
480.35,0.0028207192645152
480.38,0.0028207229054715
480.41,0.0028207260176551
480.43,0.0028207888403545
480.46,0.002820856741082
480.48,0.0028210949354451
480.51,0.0028213750016074
480.54,0.0028218146923801
480.56,0.0028230850908605
480.59,0.002824757478238
480.61,0.0028282331491456
480.64,0.0028326918167083
480.67,0.0028392131637656
480.69,0.0028514244275851
480.72,0.0028672501769594
480.74,0.0028893075659
480.77,0.0029241516478226
480.8,0.0029676819746245
480.82,0.003028530551068
480.85,0.0030998645480053
480.88,0.0031861648119992
480.9,0.0032935051596834
480.93,0.0034133579740333
480.95,0.003551086218729
480.98,0.0036927154750882
481.01,0.0038389349213533
481.03,0.0039875434348104
481.06,0.0041236097091791
481.08,0.0042461305011024
481.11,0.0043362037165518
481.14,0.0043993110694719
481.16,0.0044283256043954
481.19,0.0044203791799702
481.22,0.0043806276621297
481.24,0.0042976013948235
481.27,0.0041909375696777
481.29,0.0040607865034833
481.32,0.0039201088978794
481.35,0.0037744708381707
481.37,0.0036244454677347
481.4,0.0034852391240901
481.42,0.0033550516909302
481.45,0.0032428650814132
481.48,0.003146103447612
481.5,0.0030608213616757
481.53,0.0029960944665551
481.56,0.0029428023345937
481.58,0.0029064756054269
481.61,0.002879401796046
481.63,0.0028580764595757
481.66,0.0028456471180952
481.69,0.0028368679541643
481.71,0.0028299948590274
481.74,0.0028263575733248
481.76,0.0028236164276472
481.79,0.0028224830091733
481.82,0.0028217520132846
481.84,0.0028211616950984
481.87,0.0028209515315099
481.9,0.0028207784840901
481.92,0.0028207505121961
481.95,0.0028207324850098
481.97,0.0028207115494414
482.0,0.0028207137697188
482.03,0.0028207140598548
482.05,0.0028207120665254
482.08,0.0028207127576953
482.1,0.0028207125387312
482.13,0.0028207129792153
482.16,0.0028207131411955
482.18,0.0028207131441158
482.21,0.0028207131938047
482.24,0.002820713200451
482.26,0.0028207132154561
482.29,0.0028207132206683
482.31,0.0028207132215946
482.34,0.0028207132228305
482.37,0.0028207132232286
482.39,0.0028207132232999
482.42,0.0028207132233702
482.44,0.0028207132233837
482.47,0.0028207132233959
482.5,0.0028207132233994
482.52,0.0028207132234
482.55,0.0028207132234005
482.57,0.0028207132234006
482.6,0.0028207132234006
482.63,0.0028207132234007
482.65,0.0028207132234007
482.68,0.0028207132234007
482.71,0.0028207132234007
482.73,0.0028207132234007
482.76,0.0028207132234007
482.78,0.0028207132234007
581.81,0.0028207132234007
581.83,0.0028207132234007
581.86,0.0028207132234007
581.89,0.0028207132234007
581.91,0.0028207132234007
581.94,0.0028207132234007
581.97,0.0028207132234007
581.99,0.0028207132234007
582.02,0.0028207132234007
582.04,0.0028207132234006
582.07,0.0028207132234006
582.1,0.0028207132234004
582.12,0.0028207132234002
582.15,0.0028207132233992
582.17,0.0028207132233961
582.2,0.0028207132233942
582.23,0.0028207132233819
582.25,0.0028207132233764
582.28,0.0028207132233243
582.31,0.0028207132231716
582.33,0.0028207132231396
582.36,0.0028207132226783
582.38,0.0028207132227877
582.41,0.002820713221286
582.44,0.002820713216905
582.46,0.0028207132195
582.49,0.0028207132116432
582.51,0.0028207131877286
582.54,0.0028207132300957
582.57,0.002820713219862
582.59,0.0028207134427825
582.62,0.0028207135327997
582.65,0.0028207135307108
582.67,0.0028207152627395
582.7,0.0028207167831986
582.72,0.0028207234596071
582.75,0.0028207301444668
582.78,0.0028207396357774
582.8,0.0028207781709899
582.83,0.0028208241711137
582.85,0.0028209427290459
582.88,0.002821084796083
582.91,0.0028212947917434
582.93,0.0028218141358685
582.96,0.0028224793553115
582.98,0.0028234638015054
583.01,0.0028255111981464
583.04,0.0028281545543143
583.06,0.002832794612058
583.09,0.0028385486685101
583.12,0.0028464156296608
583.14,0.0028595127316652
583.17,0.0028758775655415
583.19,0.0029004923037462
583.22,0.0029299168883288
583.25,0.0029673335790943
583.27,0.0030210113172652
583.3,0.0030842332503715
583.32,0.003161781343451
583.35,0.0032623910386139
583.38,0.0033773001276633
