Wavelength (nm),Normalized
269.56,0.0015302853468997
269.59,0.0015299341855653
269.63,0.001529001769174
269.66,0.0015268547202413
269.69,0.0015226787538469
269.72,0.0015078671878059
269.75,0.0014980915850416
269.78,0.001507278615836
269.81,0.0015647820454923
269.84,0.0017187486013546
269.88,0.0020314225951176
269.91,0.0025623768489432
269.94,0.0033396009488672
269.97,0.0043477189120707
270.0,0.0054618189034039
270.03,0.0064917430804976
270.06,0.0072526680119401
270.09,0.0075839337006765
270.13,0.0074147994113633
270.16,0.0067800832867166
270.19,0.0058097101045286
270.22,0.0046919819028563
270.25,0.0036026001369367
270.28,0.0027404363586295
270.31,0.0021926764187593
270.34,0.0020202357081845
270.37,0.0022752509859152
270.41,0.003006892598095
270.44,0.0042362885380946
270.47,0.0059117639451012
270.5,0.0079145660756624
270.53,0.0098844779752609
270.56,0.0114500716503027
270.59,0.012330221231189
270.62,0.0123314131851479
270.66,0.0114534114308786
270.69,0.0098792418459753
270.72,0.0079259462208013
270.75,0.0059572219127899
270.78,0.0042736337771695
270.81,0.0031496032312063
270.84,0.0025842654988312
270.87,0.0025674562536044
270.9,0.0030108656924213
270.94,0.0037819149191265
270.97,0.0047174281311507
271.0,0.0056329809258028
271.03,0.0063728815343588
271.06,0.0067183185163957
271.09,0.0065965942278746
271.12,0.0060847070982706
271.15,0.0052767989086482
271.19,0.0043304854903327
271.22,0.0034078598282139
271.25,0.0026351629079952
271.28,0.0020799755270733
271.31,0.0017494606333277
271.34,0.0016092356922775
271.37,0.0015365430746149
271.4,0.001514993488707
271.44,0.0015146986644201
271.47,0.0015200355853235
271.5,0.0015248614050679
271.53,0.0015278608024873
271.56,0.0015294348998933
271.59,0.0015302364090545
271.62,0.001530385669745
271.65,0.0015304318365655
271.68,0.001530444587085
271.72,0.0015304477399159
271.75,0.0015304484382631
271.78,0.0015304485634061
271.81,0.0015304484059576
271.84,0.0015304475512633
271.87,0.0015304435458813
271.9,0.0015304264879172
271.93,0.0015303610763685
271.97,0.0015301363742265
272.0,0.0015294487873677
272.03,0.0015275873185592
272.06,0.0015191293222378
272.09,0.0015063583775501
272.12,0.0014894060359677
272.15,0.0014763866511892
272.18,0.0014945685524427
272.22,0.0016052422990651
272.25,0.0019146644717825
272.28,0.002568992544971
272.31,0.0037234403779693
272.34,0.0054558714508946
272.37,0.0078341756454541
272.4,0.0105963534239213
272.43,0.0133167151736799
272.46,0.0155019491294317
272.5,0.016717204569344
272.53,0.0167123135806557
272.56,0.0154975803423164
272.59,0.0133434295691358
272.62,0.0107158434082185
272.65,0.0081696898994694
272.68,0.0062308375743121
272.71,0.0050487258961508
272.75,0.0046118831100375
272.78,0.0047313800228076
272.81,0.005127258854081
272.84,0.0055413197946674
272.87,0.0057091941283426
272.9,0.005531083617397
272.93,0.0050231444343286
272.96,0.0043028283093343
273.0,0.0035224923627641
273.03,0.0028621473034249
273.06,0.0025193534055165
273.09,0.0027071304192893
273.12,0.0035294118543684
273.15,0.0054433062802698
273.18,0.0083839285477402
273.21,0.0121379394269429
273.24,0.0162206344971797
273.28,0.0199670176408757
273.31,0.0226785781770965
273.34,0.0238066182560215
273.37,0.0231661835750832
273.4,0.0207183835891269
273.43,0.0169806071485057
273.46,0.0129360379252969
273.49,0.0091158589745983
273.53,0.0059842034137088
273.56,0.0037446904279387
273.59,0.0023661557844136
273.62,0.0016701898174054
273.65,0.0014340131292422
273.68,0.0014640875189656
273.71,0.0014718051457635
273.74,0.0014942377813699
273.77,0.0015120847142561
273.81,0.0015221823207843
273.84,0.0015264667511752
273.87,0.0015269805166908
273.9,0.0015213968308237
273.93,0.0015134027510262
273.96,0.0015047274817303
273.99,0.0015026776650351
274.02,0.0015268938912765
274.06,0.0016169249598092
274.09,0.0018379983293044
274.12,0.0022780750417573
274.15,0.0029775432658815
274.18,0.0041371371118272
274.21,0.0057290938574239
274.24,0.0076387019963602
274.27,0.0096664235346609
274.31,0.0115766022461758
274.34,0.0131546915505027
274.37,0.0142527005483058
274.4,0.0148112535093841
274.43,0.0148922268294562
274.46,0.014452512576217
274.49,0.0136961927698007
274.52,0.0126156589204588
274.55,0.0112578886409487
274.59,0.0096834650120369
274.62,0.0079854936231655
274.65,0.0062947506844703
274.68,0.00475785192171
274.71,0.0035042305760121
274.74,0.0026175226822506
274.77,0.0020007198678271
274.8,0.0016581318995316
274.84,0.0015699908175741
274.87,0.0017813124504245
274.9,0.0024233220759102
274.93,0.003581017943672
274.96,0.00575646440493
274.99,0.0089700440006865
275.02,0.0129980084969257
275.05,0.0173502411808236
275.09,0.0213325670558571
275.12,0.0242117414664919
275.15,0.025407467594016
275.18,0.0246583636638805
275.21,0.0221359119479011
275.24,0.01821917176772
275.27,0.0139507795086484
275.3,0.0099014976407775
275.33,0.0065830567615447
275.37,0.0042466743190589
275.4,0.0029045995969002
275.43,0.0024138250640604
275.46,0.0025578372236474
275.49,0.0031471346419523
275.52,0.0039677006384491
275.55,0.0047259193596761
275.58,0.005334593407354
275.62,0.0056735497010739
275.65,0.0056765661529118
275.68,0.0053449463422243
275.71,0.0047423834643056
275.74,0.0039790915612125
275.77,0.0031970324777566
275.8,0.002549814308572
275.83,0.0021340430616054
275.87,0.0020703498663111
275.9,0.00250690139995
275.93,0.003622003197151
275.96,0.0055772221150961
275.99,0.0084085413063988
276.02,0.0121220103543919
276.05,0.0162866666936227
276.08,0.0203049847026232
276.11,0.0235289276259595
276.15,0.0254209909467899
276.18,0.0256896489009954
276.21,0.0243530694843329
276.24,0.0217635989060393
276.27,0.0183136248168474
276.3,0.0146088587007201
276.33,0.0112651507070493
276.36,0.0085125197227932
276.4,0.0065130689202629
276.43,0.0053153155728732
276.46,0.0048858272325
276.49,0.0051211002114515
276.52,0.0058718515784904
276.55,0.0068506010278747
276.58,0.0076651379698472
276.61,0.00813950100313
276.64,0.0081292058055344
276.68,0.0076113845671468
276.71,0.0066815188304138
276.74,0.0055185165221964
276.77,0.0043325630057797
276.8,0.0032985562901479
276.83,0.0025351986820363
276.86,0.0020184756399718
276.89,0.0017185789949026
276.93,0.0015718458245989
276.96,0.0015160322808804
276.99,0.0015045975493825
277.02,0.0015098391193926
277.05,0.001518741240521
277.08,0.0015269445853599
277.11,0.0015290136101974
277.14,0.0015299272523586
277.18,0.0015302790632154
277.21,0.001530398945773
277.24,0.0015304354118396
277.27,0.0015304453966538
277.3,0.0015304479050167
277.33,0.0015304485362893
277.36,0.001530448598176
277.39,0.0015304486090344
277.42,0.0015304486107605
277.46,0.0015304486110092
277.49,0.0015304486110398
277.92,0.0015304486110265
277.96,0.0015304486108874
277.99,0.0015304486098551
278.02,0.0015304486029128
278.05,0.0015304485604942
278.08,0.0015304480903907
278.11,0.0015304460625517
278.14,0.0015304373169073
278.17,0.0015304026792678
278.2,0.0015302785028848
278.24,0.0015298790443845
278.27,0.0015287314894197
278.3,0.0015258171218754
278.33,0.0015131242303756
278.36,0.0014955896265631
278.39,0.0014753003032732
278.42,0.0014666699831641
278.45,0.0015107513014082
278.49,0.0016926587435833
278.52,0.0021519684607309
278.55,0.0030747992159137
278.58,0.0045713613970605
278.61,0.0069701026879318
278.64,0.0101469221156633
278.67,0.0137640699929313
278.7,0.0172804688920338
278.74,0.0200782671047245
278.77,0.0216172387639498
278.8,0.0215817829451117
278.83,0.0199711824229539
278.86,0.017124385792893
278.89,0.0135138494750978
278.92,0.0099764842469936
278.95,0.0068965175578291
278.98,0.0045592613579203
279.02,0.0030408518667741
279.05,0.0022707713432326
279.08,0.0021126404954174
279.11,0.0024090444177193
279.14,0.0030849746920627
279.17,0.0040034015199418
279.2,0.0049545936096603
279.23,0.0058236486524598
279.27,0.0064538420239255
279.3,0.0067238407659534
279.33,0.0065794501064548
279.36,0.0060543809155226
279.39,0.0052321071787468
279.42,0.0042757059038042
279.45,0.0033986459086369
279.48,0.002710476615118
279.52,0.0023098800069803
279.55,0.0022621569418546
279.58,0.002605032954998
279.61,0.0033449079025431
279.64,0.0044449415541106
279.67,0.0058080441916973
279.7,0.0072071235666446
279.73,0.0084108443821321
279.76,0.0091912188202187
279.8,0.0093985289955314
279.83,0.0090128106415461
279.86,0.0081649374802403
279.89,0.0070655171268347
279.92,0.0061681772347088
279.95,0.0057977477110512
279.98,0.0061463653753961
280.01,0.0071796701340732
280.05,0.0086872032057256
280.08,0.010318259402767
280.11,0.0116713196037161
280.14,0.0123978585238673
280.17,0.0123271893827445
280.2,0.0113441417140251
280.23,0.0097659035758346
280.26,0.0078603251137538
280.29,0.0059494769064631
280.33,0.0042910084114507
280.36,0.0030295533749721
280.39,0.0021945763240851
280.42,0.0017292253236586
280.45,0.0015349952494963
280.48,0.0015146727750184
280.51,0.0015020229717878
280.54,0.001508628158192
280.58,0.0015177426024315
280.61,0.0015242088269921
280.64,0.0015277471853374
280.67,0.0015293958334909
280.7,0.0015300902930147
280.73,0.0015303839858299
280.76,0.0015304315105317
280.79,0.0015304445088723
280.83,0.0015304477181945
280.86,0.0015304484341417
280.89,0.0015304485790984
280.92,0.0015304486057473
280.95,0.0015304486102433
280.98,0.0015304486109929
281.01,0.0015304486110398
281.67,0.0015304486110452
281.7,0.0015304486110423
281.73,0.0015304486109806
281.76,0.0015304486105716
281.79,0.0015304486079035
281.82,0.0015304485919223
281.85,0.001530448504683
281.89,0.0015304480719357
281.92,0.0015304461192939
281.95,0.0015304381282771
281.98,0.0015303821537175
282.01,0.0015302289068444
282.04,0.0015298028073316
282.07,0.0015287103591301
282.1,0.0015262215845037
282.14,0.0015213089850225
282.17,0.0015133398020926
282.2,0.001504175075133
282.23,0.0014705341152182
282.26,0.0014918725867443
282.29,0.0016256844236519
282.32,0.0019629750893778
282.35,0.00262511342741
282.39,0.003747013403786
282.42,0.005443646288665
282.45,0.0077662663460598
282.48,0.0106553947911495
282.51,0.0139469239417522
282.54,0.0172385298187776
282.57,0.0201106705463094
282.6,0.0220822368112841
282.63,0.0228082894552777
282.67,0.0221476467282114
282.7,0.0202015515827117
282.73,0.0172911977607146
282.76,0.0138990058529432
282.79,0.0104808832369905
282.82,0.0074881329352536
282.85,0.0051209128090885
282.88,0.0034423533463106
282.92,0.0023842233301432
282.95,0.0018029830304753
282.98,0.0015386675770153
283.01,0.0014558614334774
283.04,0.0014616022253429
283.07,0.0015035488436112
283.1,0.0015156735091307
283.13,0.0015235087859467
283.16,0.0015275823203344
283.2,0.0015293914331008
283.23,0.0015300973088377
283.26,0.001530342370704
283.29,0.0015304190605305
283.32,0.0015304412142786
283.35,0.0015304476834887
283.38,0.0015304484277251
283.41,0.001530448578034
283.45,0.0015304486056217
283.48,0.0015304486102338
283.51,0.001530448610935
283.54,0.0015304486110322
285.57,0.0015304486110436
285.6,0.001530448611037
285.63,0.0015304486109022
285.66,0.0015304486100611
285.69,0.0015304486048705
285.72,0.0015304485753349
285.75,0.0015304484219686
285.79,0.0015304476960067
285.82,0.0015304445708327
285.85,0.0015304323514763
285.88,0.0015303890553042
285.91,0.0015301286162532
285.94,0.0015295299746758
285.97,0.0015281386397698
286.0,0.0015251992946565
286.03,0.0015199010392861
286.07,0.0015124917086341
286.1,0.0015071903819894
286.13,0.0015175312288043
286.16,0.001531236363025
286.19,0.0016891845339523
286.22,0.0020763111988613
286.25,0.002781961519779
286.28,0.0038686958135372
286.32,0.0053320394952386
286.35,0.0070693338172993
286.38,0.0088731511026374
286.41,0.0105168743445172
286.44,0.0115844455341746
286.47,0.011858886197199
286.5,0.0113686531116904
286.53,0.010185384121935
286.57,0.0085370162370721
286.6,0.0067157494642838
286.63,0.0050022428993795
286.66,0.003603924219441
286.69,0.0026238046003767
286.72,0.0020653350837738
286.75,0.001729843813043
286.78,0.0015730451527625
286.81,0.0015164753526203
286.85,0.0015060347861932
286.88,0.0015113681319134
286.91,0.0015189412004046
286.94,0.0015245346627487
286.97,0.0015279000343965
287.0,0.0015298454348215
287.03,0.0015302255977719
287.06,0.0015303020798761
287.1,0.0015301556593024
287.13,0.0015296481803752
287.16,0.0015283872542891
287.19,0.0015229967514281
287.22,0.0015159347466303
287.25,0.0015083924398149
287.28,0.0015065804323073
287.31,0.0015273958982753
287.35,0.0016051792260964
287.38,0.001796639756872
287.41,0.0021778176053889
287.44,0.0028285734759608
287.47,0.0037843916172599
287.5,0.0051059530299043
287.53,0.0066716845045749
287.56,0.0082676982816648
287.59,0.0096317067529383
287.63,0.0105151422262776
287.66,0.0107458398469757
287.69,0.010277344203848
287.72,0.0092166745430873
287.75,0.007726330756234
287.78,0.0060824331477847
287.81,0.0045945796337397
287.84,0.003382503901017
287.88,0.0025082079303229
287.91,0.0019531116049322
287.94,0.0016509771310992
287.97,0.0015199155746272
288.0,0.0014895168789945
288.03,0.0015106919459502
288.06,0.0015164630989744
288.09,0.0015223403256365
288.13,0.0015255912825476
288.16,0.0015257338634643
288.19,0.0015223211690503
288.22,0.001514480365679
288.25,0.0014843733927586
288.28,0.0014640550690776
288.31,0.0014796166917332
288.34,0.0015881500793494
288.37,0.0018888612782968
288.41,0.0025239576195768
288.44,0.0036566153845929
288.47,0.0054189571884988
288.5,0.0078384515397098
288.53,0.0108511482735679
288.56,0.014070399594271
288.59,0.0170173203568806
288.62,0.0191590499177079
288.66,0.02008701622641
288.69,0.0196170810005676
288.72,0.0178425451099164
288.75,0.0151078036994484
288.78,0.0119237887959397
288.81,0.0087845505602787
288.84,0.0061506893840472
288.87,0.0041602515497171
288.9,0.0028272362165273
288.94,0.0020434765162889
288.97,0.0016498718433556
289.0,0.0014930894167439
289.03,0.0014584975549268
289.06,0.0014760676256359
289.09,0.0015109488909334
289.12,0.0015206527119198
289.15,0.0015261535750596
289.19,0.0015287704237101
289.22,0.0015298575893712
289.25,0.0015302587539614
289.28,0.0015303923689106
289.31,0.0015304336180767
289.34,0.0015304465713577
289.37,0.0015304481787622
289.4,0.0015304485273002
289.44,0.0015304485962047
289.47,0.0015304486086378
289.5,0.0015304486106877
289.53,0.0015304486109968
289.62,0.0015304486110377
289.65,0.0015304486110266
289.68,0.0015304486109038
289.72,0.0015304486100827
289.75,0.0015304486050682
289.78,0.0015304485770441
289.81,0.0015304482941507
289.84,0.0015304471669648
289.87,0.0015304426174082
289.9,0.0015304255389013
289.93,0.0015303671057897
289.97,0.0015301858378254
290.0,0.0015296784036165
290.03,0.0015284068495739
290.06,0.001522805323752
290.09,0.0015148679436256
290.12,0.0015047908334288
290.15,0.001497202435944
290.18,0.0015072957466906
290.22,0.0015700387874982
290.25,0.0017504885544063
290.28,0.0021490401801266
290.31,0.0028963401771173
290.34,0.0040462264626182
290.37,0.0059101175346383
290.4,0.008461928783083
290.43,0.0115251981090285
290.46,0.0147755179855265
290.5,0.0177775008623953
290.53,0.0200684094273657
290.56,0.021259981037216
290.59,0.0212057541888634
290.62,0.0197359440863671
290.65,0.017126278292451
290.68,0.0140206249313194
290.71,0.0107884266041484
290.75,0.0078267762929449
290.78,0.0054024937253946
290.81,0.0036290787333629
290.84,0.0024890579646596
290.87,0.0018783882858207
290.9,0.0016618600979999
290.93,0.0015322703888581
290.96,0.0014918642402439
291.0,0.0014944224505787
291.03,0.0015277960708353
291.06,0.0016072286396571
291.09,0.0017686143942544
291.12,0.0020250240271679
291.15,0.0025032376619413
291.18,0.0032220589175728
291.21,0.0041658078770974
291.24,0.0052808235816066
291.28,0.0064902514059307
291.31,0.0077130355298475
291.34,0.008882406516069
291.37,0.0099603332066978
291.4,0.0109088719478834
291.43,0.0116599325301043
291.46,0.0122131787941169
291.49,0.0124352748439424
291.53,0.0122369280597568
291.56,0.0115776812916865
291.59,0.0105028146766143
291.62,0.0091538204628512
291.65,0.007734615157011
291.68,0.0065309546448993
291.71,0.0057286836661638
291.74,0.0053910681602663
291.77,0.0054634065501517
291.81,0.0057874781744665
291.84,0.0061568466153211
291.87,0.0063776301044362
291.9,0.0063361272683663
291.93,0.005947188457506
291.96,0.0052672581447747
291.99,0.0044518598909694
292.02,0.0036205303834271
292.06,0.0028824899158943
292.09,0.0023044198955605
292.12,0.0019060580817721
292.15,0.0016703563483851
292.18,0.001560478462236
292.21,0.0015362138255993
292.24,0.0015220509224486
292.27,0.0015212119672636
292.31,0.0015240973891604
292.34,0.0015269106333258
292.37,0.001528733297918
292.4,0.0015296959634178
292.43,0.0015301189657708
292.46,0.0015302366064302
292.49,0.0015299939438884
292.52,0.001529305138343
292.55,0.0015277631074935
292.59,0.0015248314036463
292.62,0.0015203470429635
292.65,0.0015159696079926
292.68,0.0014994189863922
292.71,0.0015198313662235
292.74,0.0016131582808587
292.77,0.0018329147829561
292.8,0.0022433615728712
292.84,0.0029032242565265
292.87,0.0038382998585004
292.9,0.005017147071153
292.93,0.0063606663799235
292.96,0.0076445847831219
292.99,0.0086435615243924
293.02,0.0092032384377506
293.05,0.0092044919781358
293.09,0.0086474029777325
293.12,0.0076390804962718
293.15,0.0063647041399974
293.18,0.0050374790599639
293.21,0.0038456745764391
293.24,0.0029235211282439
293.27,0.0022667795163682
293.3,0.0018744079037673
293.33,0.0017188656104323
293.37,0.0017878109731441
293.4,0.0021001946484936
293.43,0.0026996749974711
293.46,0.0036032293449253
293.49,0.0048936553805023
293.52,0.0064647954264521
293.55,0.0081284385413068
293.58,0.0096329564441719
293.62,0.0107183030161186
293.65,0.011182336209441
293.68,0.010934302009741
293.71,0.0100403198608987
293.74,0.0086178479083638
293.77,0.0069336323610255
293.8,0.0053278439199473
293.83,0.0039496599982895
