Wavelength (nm),Normalized
675.98,1.9058077010789711e-06
676.01,1.8980886556306604e-06
676.05,1.879355723862344e-06
676.09,1.881839316563312e-06
676.13,1.849318846135878e-06
676.16,1.7720290207240524e-06
676.2,1.651060538582792e-06
676.24,2.0631704749669485e-06
676.27,2.415252863214972e-06
676.31,3.031444962009712e-06
676.35,4.702073753510286e-06
676.39,1.391366644445597e-05
676.42,2.6585254125384053e-05
676.46,4.840506131309163e-05
676.5,8.963124498756436e-05
676.54,0.0001960550374336
676.57,0.0003483365420436
676.61,0.0005884074360181
676.65,0.0009791485811169
676.69,0.0017171093101341
676.72,0.002729673612693
676.76,0.0041777653473976
676.8,0.0062567381420149
676.84,0.0094490228292846
676.87,0.0135190330223682
676.91,0.0187619789373299
676.95,0.0257145671053689
676.99,0.0339157904109605
677.02,0.0435694314436612
677.06,0.0547786731782835
677.1,0.0674798220092129
677.13,0.0808897321804244
677.17,0.0947368147148337
677.21,0.1085724492995867
677.25,0.1211890589594299
677.28,0.1322013202460109
677.32,0.1410766006445006
677.36,0.146581217008736
677.4,0.1483554069208145
677.43,0.1469335897448501
677.47,0.142395295416815
677.51,0.1344429681023884
677.55,0.1235990037899876
677.58,0.1111257660710781
677.62,0.0975898073113228
677.66,0.0837062306516864
677.7,0.069925170684078
677.73,0.0570164565945125
677.77,0.0451642368303184
677.81,0.035097545899767
677.85,0.026689793102413
677.88,0.019759558721785
677.92,0.0140490791485713
677.96,0.0099500135746907
677.99,0.0069136902415628
678.03,0.004656955017248
678.07,0.0029337384638654
678.11,0.001879264792465
678.14,0.0011566905014984
678.18,0.0006360588601797
678.22,0.0003739185604009
678.26,0.0002172113026822
678.29,0.0001195765221568
678.33,5.1477709172192536e-05
678.37,2.73434869623952e-05
678.41,1.520308172267318e-05
678.44,8.33069280194866e-06
678.48,3.3169299934131062e-06
678.52,3.2981680759208247e-06
678.56,5.878908441099476e-06
678.59,9.613166019265802e-06
678.63,1.595410356282408e-05
678.67,2.8059189757865705e-05
678.71,5.712789923910767e-05
678.74,9.84472474181643e-05
678.78,0.0001625480335846
678.82,0.0002826250384462
678.86,0.0004463210877166
678.89,0.0006814305069383
678.93,0.0010244462099153
678.97,0.0015611093115909
679.0,0.0022514179501638
679.04,0.0031518873216732
679.08,0.0043210555172624
679.12,0.0058583716024497
679.15,0.0076629252324287
679.19,0.0097646749040249
679.23,0.0121251240093886
679.27,0.0147593638535828
679.3,0.0174999363730238
679.34,0.0202722966383887
679.38,0.0228706086977223
679.42,0.025177679466395
679.45,0.0271006321528432
679.49,0.0285426800969833
679.53,0.0292758637298655
679.57,0.0292500907003482
679.6,0.0286016461233876
679.64,0.0273672058376971
679.68,0.025466803794937
679.72,0.0231943676168118
679.75,0.0206580592276669
679.79,0.0179653651833891
679.83,0.0152385695747911
679.86,0.012647311027296
679.9,0.0102433899988194
679.94,0.0080468161727949
679.98,0.0061952690123326
680.01,0.0046429655016257
680.05,0.0033469522067097
680.09,0.0023970597954011
680.13,0.0016762705365846
680.16,0.0011352423741048
680.2,0.0007215543287748
680.24,0.00046755031093
680.28,0.0002969720450679
680.31,0.0001813704980106
680.35,9.853137167678948e-05
680.39,5.795207590040889e-05
680.43,3.401590624822376e-05
680.46,1.9249972508855596e-05
680.5,8.931869763917057e-06
680.54,5.462141896736152e-06
680.58,3.7358979360955057e-06
680.61,2.753612006669703e-06
680.65,2.0006168489109633e-06
680.69,1.9333910965440563e-06
680.72,1.922617952034502e-06
680.76,1.9130534378327125e-06
680.8,1.8859536097273705e-06
680.84,1.8998650258017225e-06
680.87,1.9057552668952708e-06
680.91,1.905512418904366e-06
680.95,1.9090393097155942e-06
680.99,1.9107211042738784e-06
681.02,1.9113985698817298e-06
681.06,1.9115415156288235e-06
681.1,1.911754149287516e-06
681.14,1.9118422880171212e-06
681.17,1.9118747640865246e-06
681.21,1.911882679770551e-06
681.25,1.9118900095635208e-06
681.29,1.9118927045214336e-06
681.32,1.91189360734835e-06
681.36,1.911893825017923e-06
681.4,1.9118939800524932e-06
681.44,1.9118940273272104e-06
681.47,1.9118940228584365e-06
681.51,1.911893957678672e-06
681.55,1.911893852490413e-06
681.59,1.9118933942494764e-06
681.62,1.9118919385049753e-06
681.66,1.911887695092816e-06
681.7,1.9118822804906895e-06
681.73,1.9118601348708933e-06
681.77,1.9117963548403153e-06
681.81,1.9116301733539523e-06
681.85,1.911472727563259e-06
681.88,1.9108114786375324e-06
681.92,1.909075697959402e-06
681.96,1.9050773147192731e-06
682.0,1.9032099659599576e-06
682.03,1.892375953519792e-06
682.07,1.866182178417405e-06
682.11,1.8145728397812115e-06
682.15,1.8443769582798357e-06
682.18,1.798561585358288e-06
682.22,1.6846206936266637e-06
682.26,1.5688864109245455e-06
682.3,3.0911403257780917e-06
682.33,4.810329260301189e-06
682.37,7.85299984551636e-06
682.41,2.1335859198782527e-05
682.45,3.958983722192587e-05
682.48,7.060840509986653e-05
682.52,0.0001288454454528
682.56,0.0002777179868827
682.59,0.0004902780041252
682.63,0.0008246552599479
682.67,0.0013696022554798
682.71,0.002395842012185
682.74,0.0038029876412407
682.78,0.0058143436360678
682.82,0.0086983311019677
682.86,0.0131371560731452
682.89,0.0188004628252354
682.93,0.0261074074349505
682.97,0.0353837930981044
683.01,0.0474472305620155
683.04,0.0614681644461789
683.08,0.0776356373478292
683.12,0.0955668819216591
683.16,0.1152950003078124
683.19,0.1355674414430999
683.23,0.1558120198437743
683.27,0.1743626348367076
683.31,0.1906073359701664
683.34,0.2037815940348284
683.38,0.2132211856659793
683.42,0.2168702953328792
683.45,0.2158605740589606
683.49,0.2102190365825661
683.53,0.2002733123200497
683.57,0.1855371359812485
683.6,0.1681861631413201
683.64,0.1489992178038666
683.68,0.1289505265417558
683.72,0.1087310851733955
683.75,0.0895467141103357
683.79,0.0717137159615985
683.83,0.056426838730283
683.87,0.0432945383096788
683.9,0.0323371696388439
683.94,0.0232209189857634
683.98,0.0165838399445219
684.02,0.0115667093793679
684.05,0.0078127473964254
684.09,0.0049476005905287
684.13,0.0031940496962592
684.17,0.0020262779688146
684.2,0.0012352906701307
684.24,0.0006685768823208
684.28,0.0003923892820308
684.31,0.0002295586129549
684.35,0.0001279887390488
684.39,5.553321196621698e-05
684.43,3.281690614953818e-05
684.46,2.075203920619915e-05
684.5,1.4954773271781543e-05
684.54,2.608199862422327e-05
684.58,9.008875714702992e-05
684.61,0.0001791880281797
684.65,0.0003313309762562
684.69,0.0006157916887355
684.73,0.0013327977636176
684.76,0.0023540954586275
684.8,0.0039557099524836
684.84,0.0065453139986832
684.88,0.0113978612076117
684.91,0.0180355065892198
684.95,0.0274976064642452
684.99,0.0410354247586801
685.03,0.0617847244826406
685.06,0.0882023735079447
685.1,0.1222238869800815
685.14,0.167411760832559
685.18,0.2207463045733904
685.21,0.2836642661700227
685.25,0.3569462867609242
685.29,0.4404510538246761
685.32,0.5291582477244342
685.36,0.6213218138529633
685.4,0.7142743193691824
685.44,0.8003965177796171
685.47,0.8768806328603628
685.51,0.940223228589617
685.55,0.9821312042944012
685.59,1.0
685.62,0.9968545395468154
685.66,0.9728807764028092
685.7,0.9255852986759086
685.74,0.8578709793146766
685.77,0.778100878684436
685.81,0.6898823123501668
685.85,0.5976082038506176
685.89,0.5044291621877607
685.92,0.415931907936197
685.96,0.3336190299166884
686.0,0.262465267966521
686.04,0.202181031359204
686.07,0.151809840872395
686.11,0.1098222140893145
686.15,0.0791153908404405
686.18,0.0560861865140552
686.22,0.0388686580015756
686.26,0.0258190705315172
686.3,0.0182374235869805
686.33,0.0135997471245613
686.37,0.0111337588261756
686.41,0.0115230648284428
686.45,0.01420468646427
686.48,0.018506102119721
686.52,0.024556479798193
686.56,0.0327561343106836
686.6,0.0435626989589824
686.63,0.0561727911617726
686.67,0.0706959084375259
686.71,0.0868211329535399
686.75,0.1045185122701053
686.78,0.1226943129113285
686.82,0.1408084521094294
686.86,0.1573998322897551
686.9,0.1719158324539496
686.93,0.1836878075424577
686.97,0.1921092282225627
687.01,0.1953778298485054
687.04,0.1944880394757482
687.08,0.1894503964865143
687.12,0.180561487576529
687.16,0.1674033717265939
687.19,0.1518869782474601
687.23,0.1347271377098623
687.27,0.1167683635428113
687.31,0.0986283301728687
687.34,0.0813819637300644
687.38,0.065339691420687
687.42,0.0515535313612211
687.46,0.0396574520184761
687.49,0.0297148774563942
687.53,0.0214211347290962
687.57,0.0153548752918946
687.61,0.0107512125656103
687.64,0.007292917808151
687.68,0.0046448392705284
687.72,0.0030132035886939
687.76,0.0019203044805597
687.79,0.0011780260271015
687.83,0.000644287301137
687.87,0.0003806725781278
687.9,0.0002244466430925
687.94,0.00012677060452
687.98,5.7302986240570786e-05
688.02,3.1551671484983885e-05
688.05,1.649857773986391e-05
688.09,5.537069030092503e-06
688.13,3.4396563748523665e-06
688.17,2.6232312171773088e-06
688.2,2.150811313556129e-06
688.24,1.6323080520204698e-06
688.28,1.7569668988472064e-06
688.32,1.8393801765966231e-06
688.35,1.873868779134681e-06
688.39,1.869324473421653e-06
688.43,1.8926139268949905e-06
688.47,1.9038845587139287e-06
688.5,1.908431228822273e-06
688.54,1.9092825852783337e-06
688.58,1.910613083855882e-06
688.62,1.9110729295193715e-06
688.65,1.9105927713166375e-06
688.69,1.9087414606865635e-06
688.73,1.9074520535854535e-06
688.77,1.9010064090966415e-06
688.8,1.8847376654517704e-06
688.84,1.850080821967857e-06
688.88,1.8492319568036984e-06
688.91,1.7848599281272103e-06
688.95,1.631764928580346e-06
688.99,1.3729748318971562e-06
689.03,1.9914719056983515e-06
689.06,2.3873279523037504e-06
689.1,3.0151154006780208e-06
689.14,5.067146142347569e-06
689.18,2.043690016920268e-05
689.21,4.0896214848406375e-05
689.25,7.630390239610946e-05
689.29,0.0001453230245336
689.33,0.0003401190341811
689.36,0.000618055021068
689.4,0.0010637563187588
689.44,0.0018086320333666
689.48,0.0033008845064407
689.51,0.0053722683401456
689.55,0.008404028544769
689.59,0.0134174612404705
689.63,0.019998333271746
689.66,0.028915089773554
689.7,0.0410665825645171
689.74,0.0582767365379986
689.77,0.079364186889188
689.81,0.1052551484592331
689.85,0.1367489728186064
689.89,0.1747047407608283
689.92,0.2167533021330847
689.96,0.2626252666914793
690.0,0.3102000380472964
690.04,0.3584971810835425
690.07,0.4047850575272017
690.11,0.4473041962586107
690.15,0.4817637361473322
690.19,0.5063868221501511
690.22,0.5213248821725738
690.26,0.5259388904533622
690.3,0.5177802577604734
690.34,0.4978980766232577
690.37,0.4699381252946937
690.41,0.4357372242685776
690.45,0.3965040710866635
690.49,0.3564880356332799
690.52,0.31775520025116
690.56,0.2819979232122462
690.6,0.2522714139380413
690.63,0.2288418826864262
690.67,0.2117320436432267
690.71,0.2003398194561483
690.75,0.1957361082729343
690.78,0.1953805555508046
690.82,0.1976665112123334
690.86,0.2020267263234926
690.9,0.2058369552818516
690.93,0.2081889335101814
690.97,0.207999648628298
691.01,0.2044232243560413
691.05,0.1966615144890666
691.08,0.1857193643227352
691.12,0.171868102378134
691.16,0.1555440530221896
691.2,0.1372860270282763
691.23,0.118568629340218
691.27,0.0999445718131139
691.31,0.0825644945297472
691.35,0.0665108045562946
691.38,0.0522766541240615
691.42,0.0398130987054302
691.46,0.0299027631444307
691.5,0.0220040231372049
691.53,0.0157536939951856
691.57,0.0107657120904184
691.61,0.0073973140233422
691.64,0.0049977871298276
691.68,0.003272150758515
691.72,0.0019782547285738
691.76,0.0012347965911606
691.79,0.0007389222918258
691.83,0.0003855472544052
691.87,0.0002209484585905
691.91,0.0001258695751681
691.94,6.788761815055907e-05
691.98,2.7048986943207728e-05
692.02,1.4415631174150336e-05
692.06,8.280887255260084e-06
692.09,4.778319823923561e-06
692.13,1.9883243252544933e-06
692.17,1.8538719119532448e-06
692.21,1.8728689909256548e-06
692.24,1.866506605133559e-06
692.28,1.7793496725877736e-06
692.32,1.846628626423576e-06
692.36,1.8831625241900664e-06
692.39,1.8984734588938715e-06
692.43,1.900135821932579e-06
692.47,1.9068700593591263e-06
692.5,1.909928628681168e-06
692.54,1.911118813788962e-06
692.58,1.911383081860389e-06
692.62,1.9117058049326508e-06
692.65,1.911824093703692e-06
692.69,1.9118528629053424e-06
692.73,1.9118794090758103e-06
692.77,1.911889161782063e-06
692.8,1.911892426449318e-06
692.84,1.9118932152689485e-06
692.88,1.9118937873663975e-06
692.92,1.9118939758428928e-06
692.95,1.9118940333092366e-06
692.99,1.9118940465225262e-06
693.03,1.9118940545948773e-06
694.52,1.911894056920558e-06
694.56,1.9118940573254824e-06
694.6,1.9118940566045476e-06
694.64,1.9118940552800253e-06
694.67,1.911894049225933e-06
694.71,1.911894029384754e-06
694.75,1.911893969434899e-06
694.79,1.9118938876162523e-06
694.82,1.91189354878004e-06
694.86,1.911892539343861e-06
694.9,1.911889799613975e-06
694.94,1.911886861761438e-06
694.97,1.911874721745435e-06
695.01,1.91184165568623e-06
695.05,1.911814815999879e-06
695.09,1.911693225817752e-06
695.12,1.9113812731655087e-06
695.16,1.910690753203236e-06
695.2,1.910523603144013e-06
695.23,1.9089566238403585e-06
695.27,1.905193151851809e-06
695.31,1.8982153281021748e-06
695.35,1.9070182068819164e-06
695.38,1.9072192931461876e-06
695.42,1.9040695600032215e-06
695.46,1.915150484759276e-06
695.5,2.199979712189495e-06
695.53,2.552103107114328e-06
695.57,3.166946588982621e-06
695.61,4.439894203618299e-06
695.65,8.663988347671137e-06
695.68,1.4631029192626656e-05
695.72,2.442933626914162e-05
695.76,4.149387050586004e-05
695.8,7.871901697536095e-05
695.83,0.0001310325247491
695.87,0.0002097840667729
695.91,0.0003487409454081
695.95,0.0005347164007021
695.98,0.0007948469190335
696.02,0.0011631201303662
696.06,0.0017161436240951
696.09,0.0024137795561597
696.13,0.0033033312785378
696.17,0.0044319422353394
696.21,0.0058732733197748
696.24,0.007534347797863
696.28,0.0094346741266704
696.32,0.0115234676266714
696.36,0.0138033510291894
696.39,0.0161328755276906
696.43,0.0184487109435339
696.47,0.0205691044188561
696.51,0.0224005825361458
696.54,0.0238805177422437
696.58,0.024939483371033
696.62,0.0253950693675404
696.66,0.0252203821357479
696.69,0.0245382297070214
696.73,0.0233857906607209
696.77,0.0217038809142582
696.81,0.0197374381333485
696.84,0.0175703079492708
696.88,0.015286578277953
696.92,0.0129887718685392
696.95,0.0108117201280927
696.99,0.0087910600998954
697.03,0.0069419012603587
697.07,0.0053788660539885
697.1,0.004063221039691
697.14,0.0029580871625034
697.18,0.0021407547396753
697.22,0.0015142684204364
697.25,0.0010392934131944
697.29,0.0006726187959746
697.33,0.0004428815542709
697.37,0.0002862049152747
697.4,0.0001782805934274
697.44,0.0001001366679887
697.48,6.0296025421188626e-05
697.52,3.617713377254482e-05
697.55,2.0986251536223e-05
697.59,1.0311704461647162e-05
697.63,6.352575232380174e-06
697.67,4.273992940045616e-06
697.7,3.062495254033845e-06
697.74,2.1642781909053893e-06
697.78,2.0145249568912903e-06
697.82,1.959678350999928e-06
697.85,1.927005505939721e-06
697.89,1.886584425067572e-06
697.93,1.8985489477036151e-06
697.96,1.9060441162913075e-06
698.0,1.909121341028567e-06
698.04,1.908769439657237e-06
698.08,1.9105710872282244e-06
698.11,1.911309410896617e-06
