Wavelength (nm),Normalized
427.27,0.0256094567100719
427.3,0.0288465677906395
427.33,0.0316942626213576
427.35,0.0338819500107965
427.38,0.0353012306355891
427.4,0.0357090556536133
427.43,0.0351657668828573
427.45,0.0338137667655955
427.48,0.0316165740795126
427.5,0.0286963947241066
427.52,0.0254939062882984
427.55,0.022082701363014
427.58,0.0185265928810867
427.6,0.0151661200427883
427.62,0.011939415226461
427.65,0.0091249960142926
427.68,0.0069071147048995
427.7,0.005079438744284
427.73,0.0035079887636558
427.75,0.0023529205151129
427.77,0.0016173125111175
427.8,0.0010870967978837
427.83,0.0006671352684181
427.85,0.0004211969931237
427.88,0.0002225871828865
427.9,0.0001082899203057
427.93,6.51054813735242e-05
427.95,3.862225399180654e-05
427.98,1.728348255175486e-05
428.0,1.1218696175859204e-05
428.02,5.4787537552926135e-06
428.05,4.7909915558423975e-06
428.08,5.332793464553538e-06
428.1,7.78243408497081e-06
428.12,1.4391518173724352e-05
428.15,2.7007985142997968e-05
428.18,4.230207824623716e-05
428.2,6.460638072668288e-05
428.23,0.0001102866344261
428.25,0.000171095344797
428.27,0.0002727419248807
428.3,0.0004023686289398
428.33,0.0005957111241785
428.35,0.0008311943873985
428.38,0.0011491030163251
428.4,0.0015360578014608
428.43,0.0019571387256374
428.45,0.0024275105426608
428.48,0.0029617085680714
428.5,0.0035125962659211
428.52,0.0040608660245275
428.55,0.0045660150137584
428.58,0.0050110629150467
428.6,0.0053535297257553
428.62,0.0055764422076124
428.65,0.0056413614366101
428.68,0.0055580157386991
428.7,0.0053486938839618
428.73,0.0050076289717526
428.75,0.004569533920598
428.77,0.0040403915801547
428.8,0.0034872842096809
428.83,0.0029150936728906
428.85,0.0023776064962278
428.88,0.0018649909814281
428.9,0.0014211233653916
428.93,0.0010755900787228
428.95,0.0007957560926031
428.98,0.0005606541740962
429.0,0.0003950570910385
429.02,0.000262732812113
429.05,0.0001782741094578
429.08,0.000111332411765
429.1,7.190644854931718e-05
429.12,3.993268215432298e-05
429.15,2.12913917667576e-05
429.18,1.3894341243157334e-05
429.2,9.039493104460163e-06
429.23,4.810818684203483e-06
429.25,2.8317233480481745e-06
429.27,2.5656522349357927e-06
429.3,2.3894755443044215e-06
429.33,2.1434006299282254e-06
429.35,2.1318990669924923e-06
429.38,2.0627564417578406e-06
429.4,2.0475589971656215e-06
429.43,2.068847905624954e-06
429.45,2.077124994780858e-06
429.48,2.077338973770731e-06
429.5,2.080013987962464e-06
429.52,2.08034228749316e-06
429.55,2.0810366104090764e-06
429.58,2.0811456345617912e-06
429.6,2.081291232858654e-06
429.62,2.081308621245394e-06
429.65,2.08132440676306e-06
429.68,2.0813402926685385e-06
429.7,2.081344958658569e-06
429.73,2.0813456565837335e-06
429.75,2.081346096648589e-06
429.77,2.0813464360256843e-06
429.8,2.0813465265740066e-06
429.83,2.081346542741957e-06
429.85,2.081346552931807e-06
429.88,2.0813465544831853e-06
429.9,2.0813465552185212e-06
429.93,2.0813465556496415e-06
429.95,2.081346555745326e-06
429.98,2.081346555760755e-06
430.0,2.0813465557686742e-06
430.02,2.0813465557700524e-06
430.05,2.0813465557707897e-06
430.08,2.081346555771009e-06
430.1,2.0813465557711154e-06
430.12,2.0813465557712213e-06
430.15,2.0813465557713276e-06
430.18,2.081346555771434e-06
430.2,2.08134655577154e-06
430.23,2.0813465557716465e-06
430.25,2.0813465557717528e-06
430.27,2.081346555771859e-06
430.3,2.081346555771965e-06
430.33,2.0813465557720713e-06
430.35,2.0813465557721776e-06
