Wavelength (nm),Normalized
461.9,4.91924051687148e-08
461.93,4.9192405168715776e-08
461.95,4.9192405168716755e-08
461.97,4.9192405168717755e-08
462.0,4.9192405168718694e-08
462.02,4.9192405168719693e-08
462.05,4.919240516872061e-08
462.07,4.9192405168721626e-08
462.09,4.91924051687226e-08
462.12,4.919240516872357e-08
462.14,4.91924051687246e-08
462.17,4.919240516872556e-08
462.19,4.9192405168726576e-08
462.22,4.919240516872754e-08
462.24,4.9192405168728515e-08
462.26,4.9192405168729494e-08
462.29,4.9192405168730467e-08
462.31,4.9192405168731486e-08
462.34,4.919240516873245e-08
462.36,4.9192405168733464e-08
462.39,4.919240516873445e-08
462.41,4.9192405168735417e-08
462.43,4.919240516873638e-08
462.46,4.919240516873736e-08
462.48,4.9192405168738394e-08
462.51,4.9192405168739354e-08
462.53,4.9192405168740366e-08
462.56,4.9192405168741346e-08
462.58,4.919240516874233e-08
462.6,4.91924051687433e-08
462.63,4.919240516874429e-08
462.65,4.9192405168745296e-08
462.68,4.9192405168746256e-08
462.7,4.9192405168747275e-08
462.73,4.9192405168748254e-08
462.75,4.9192405168749234e-08
462.77,4.9192405168750187e-08
462.8,4.9192405168751166e-08
462.82,4.9192405168752185e-08
462.85,4.9192405168753145e-08
462.87,4.9192405168754184e-08
462.9,4.919240516875515e-08
462.92,4.9192405168756116e-08
462.94,4.9192405168757095e-08
462.97,4.9192405168758075e-08
462.99,4.9192405168759094e-08
463.02,4.9192405168760047e-08
463.04,4.9192405168761066e-08
463.07,4.919240516876205e-08
463.09,4.919240516876301e-08
463.11,4.9192405168764024e-08
463.14,4.9192405168764963e-08
463.16,4.9192405168765956e-08
463.19,4.9192405168766896e-08
463.21,4.9192405168767895e-08
463.23,4.9192405168768874e-08
463.26,4.9192405168769854e-08
463.28,4.9192405168770866e-08
463.31,4.919240516877181e-08
463.33,4.919240516877285e-08
463.36,4.919240516877381e-08
463.38,4.9192405168774784e-08
463.4,4.919240516877576e-08
463.43,4.9192405168776736e-08
463.45,4.9192405168755514e-08
463.48,4.919240516876207e-08
463.5,4.9192405168790255e-08
463.53,4.9192405168833864e-08
463.55,4.919240516888669e-08
470.1,4.919240516894264e-08
470.12,4.919240516899548e-08
470.15,4.9192405169039025e-08
470.17,4.919240516906712e-08
470.2,4.919240516907362e-08
470.22,4.9192405169052366e-08
470.24,4.919240516905333e-08
470.27,4.9192405169054305e-08
470.29,4.919240516905534e-08
470.32,4.919240516905632e-08
470.34,4.9192405169057355e-08
470.37,4.9192405169058354e-08
470.39,4.9192405169059334e-08
470.41,4.919240516906033e-08
470.44,4.91924051690613e-08
470.46,4.919240516906233e-08
470.49,4.919240516906329e-08
470.51,4.91924051690643e-08
470.54,4.9192405169065296e-08
470.56,4.9192405169066256e-08
470.58,4.9192405169067215e-08
470.61,4.9192405169068175e-08
470.63,4.9192405169069194e-08
470.66,4.919240516907015e-08
470.68,4.9192405169071126e-08
470.71,4.919240516907209e-08
470.73,4.919240516907309e-08
470.75,4.919240516907403e-08
470.78,4.9192405169075044e-08
470.8,4.919240516907608e-08
470.83,4.9192405169077055e-08
470.85,4.9192405169078094e-08
470.88,4.9192405169079094e-08
470.9,4.9192405169080066e-08
470.92,4.919240516908109e-08
470.95,4.919240516908205e-08
470.97,4.9192405169083024e-08
471.0,4.919240516908397e-08
471.02,4.919240516908496e-08
471.04,4.919240516908592e-08
471.07,4.9192405169086856e-08
471.09,4.9192405169087855e-08
471.12,4.9192405169088775e-08
471.14,4.9192405169089794e-08
471.17,4.9192405169090753e-08
471.19,4.919240516909173e-08
471.21,4.9192405169092686e-08
471.24,4.91924051690937e-08
471.26,4.9192405169094744e-08
471.29,4.919240516909572e-08
471.31,4.9192405169096755e-08
471.34,4.919240516909774e-08
471.36,4.9192405169098734e-08
471.38,4.9192405169099747e-08
471.41,4.919240516910069e-08
471.43,4.919240516910173e-08
471.46,4.919240516910269e-08
471.48,4.919240516910374e-08
471.51,4.919240516910468e-08
471.53,4.919240516910562e-08
471.55,4.919240516910656e-08
471.58,4.9192405169107515e-08
471.6,4.9192405169108535e-08
471.63,4.919240516910948e-08
471.65,4.9192405169110487e-08
471.68,4.9192405169111466e-08
471.7,4.9192405169112465e-08
471.72,4.919240516911345e-08
471.75,4.919240516911445e-08
471.77,4.9192405169115476e-08
471.8,4.919240516911644e-08
471.82,4.9192405169117495e-08
471.85,4.91924051691185e-08
471.87,4.9192405169119467e-08
471.89,4.9192405169120446e-08
471.92,4.919240516912141e-08
471.94,4.91924051691224e-08
471.97,4.9192405169123344e-08
471.99,4.9192405169124363e-08
472.02,4.919240516912532e-08
472.04,4.9192405169126276e-08
472.06,4.9192405169127295e-08
472.09,4.919240516912822e-08
472.11,4.919240516912918e-08
472.14,4.9192405169130134e-08
472.16,4.919240516913113e-08
472.18,4.9192405169132086e-08
472.21,4.919240516913309e-08
472.23,4.9192405169134144e-08
472.26,4.9192405169135123e-08
472.28,4.919240516913616e-08
472.31,4.919240516913716e-08
472.33,4.919240516913812e-08
472.35,4.91924051691391e-08
472.38,4.919240516914007e-08
472.4,4.9192405169141066e-08
472.43,4.9192405169142006e-08
