Wavelength (nm),Normalized
376.45,0.00276909094341
376.48,0.0027690909429377
376.51,0.0027690909407521
376.54,0.0027690909311644
376.57,0.0027690908912945
376.6,0.0027690907341158
376.63,0.0027690901475623
376.66,0.0027690880759284
376.69,0.0027690811513679
376.72,0.0027690593021117
376.75,0.0027690359821229
376.78,0.0027689224756939
376.81,0.0027685834847648
376.84,0.0027677053192184
376.87,0.002765628019307
376.89,0.0027610898128839
376.92,0.0027520392200476
376.95,0.0027358495153479
376.98,0.0027111276682486
377.01,0.0026827232083675
377.04,0.0026753575423132
377.07,0.0027578226288406
377.1,0.0030881535262709
377.13,0.0039780000681595
377.16,0.0059774184042147
377.19,0.0099672863594138
377.22,0.018593908207392
377.25,0.0306280625527187
377.28,0.0478628705705286
377.31,0.0722094167282688
377.34,0.1051816482324883
377.36,0.1474322404187902
377.39,0.1982792143889079
377.42,0.2553798007625183
377.45,0.31472918728597
377.48,0.3710977230414721
377.51,0.4188476929359113
377.54,0.4495122140384128
377.57,0.4601886502079261
377.6,0.4495122140384128
377.63,0.4188476929359113
377.66,0.372191850346471
377.69,0.3144556554597203
377.72,0.2540425340564086
377.75,0.1961821370543268
377.78,0.1448792767071262
377.81,0.10247672239513
377.83,0.0696564530166048
377.86,0.0457657932359474
377.89,0.029290795846609
377.92,0.0183203763811423
377.95,0.0110614136644126
377.98,0.0059774184042147
378.01,0.0039780000681595
378.04,0.0030881535262709
378.07,0.0027578226288406
378.1,0.0026753575423132
378.13,0.0026827368634208
378.16,0.0027111242544852
378.19,0.0027358328258382
378.22,0.0027520130478619
378.25,0.0027610579510926
378.28,0.0027655942609806
378.3,0.0027676734574272
378.33,0.0027685573125791
378.36,0.0027689057861842
378.39,0.0027690325683595
378.42,0.0027690729571651
378.45,0.0027690811513679
378.48,0.0027690880759284
378.51,0.0027690901475623
378.54,0.0027690907341158
378.57,0.0027690908912945
378.6,0.0027690909311644
378.63,0.0027690909407521
378.66,0.0027690909429377
378.69,0.00276909094341
378.72,0.0027690909435069
378.74,0.0027690909435257
378.77,0.0027690909435292
378.8,0.0027690909435298
378.83,0.0027690909435299
378.86,0.00276909094353
378.89,0.00276909094353
533.24,0.00276909094353
533.27,0.00276909094353
533.3,0.00276909094353
533.33,0.0027690909435299
533.36,0.0027690909435299
533.39,0.0027690909435297
533.42,0.0027690909435291
533.45,0.0027690909435271
533.48,0.0027690909435204
533.51,0.0027690909434996
533.54,0.0027690909434773
533.57,0.0027690909433611
533.6,0.0027690909429841
533.63,0.0027690909418856
533.66,0.002769090938833
533.68,0.0027690909306248
533.71,0.002769090909235
533.74,0.0027690908551308
533.77,0.0027690907225019
533.8,0.0027690904078036
533.83,0.0027690896850902
533.86,0.0027690880862993
533.89,0.0027690846797324
533.92,0.0027690777112517
533.95,0.0027690641670994
533.98,0.0027690391635851
534.01,0.0027690724531486
534.04,0.002769064964057
534.07,0.0027690163595096
534.1,0.0027689484611128
534.13,0.0027689470963014
534.15,0.0027692521174322
534.18,0.0027704390407084
534.21,0.0027737666063478
534.24,0.0027818135565024
534.27,0.0027995288137203
534.3,0.002835967548599
534.33,0.0029068442515062
534.36,0.003038460874157
534.39,0.0032730018992305
534.42,0.0036759179487229
534.45,0.0043434543825177
534.48,0.0056215943405779
534.51,0.0072881095270701
534.54,0.0095726981534899
534.57,0.0127581876610513
534.6,0.0171898435774955
534.62,0.0232567842699227
534.65,0.0313703333217688
534.68,0.0419304207466987
534.71,0.0552746976132893
534.74,0.071627389821338
534.77,0.091038545159643
534.8,0.112804786388616
534.83,0.1364771751107794
534.86,0.1612103871025205
534.89,0.1858629514779483
534.92,0.2091499307458902
534.95,0.2294040491115242
534.98,0.245764666483451
535.01,0.2572908142345368
535.04,0.2632369605922153
535.07,0.2632230008168891
535.09,0.257248934908558
535.12,0.2456948676068198
535.15,0.2293063306842405
535.18,0.209024292767954
535.21,0.1859634618602973
535.24,0.1612103871025205
535.27,0.1364771751107794
535.3,0.112804786388616
535.33,0.091038545159643
535.36,0.0717821758101554
535.39,0.0552360011160849
535.42,0.0417412378714774
535.45,0.0310736601765354
535.48,0.0228956169626821
535.51,0.0168071782162524
535.53,0.0123970203538106
535.56,0.0092760250082565
535.59,0.0070989266518488
535.62,0.0055828978433735
535.65,0.0044982403713351
535.68,0.0036759179487229
535.71,0.0032730018992305
535.74,0.003038460874157
535.77,0.0029068442515062
535.8,0.002835967548599
535.83,0.0027995654282167
535.86,0.0027818044028783
535.89,0.0027737218552967
535.92,0.0027703688629236
535.95,0.0027691666836072
535.98,0.0027688565771297
536.0,0.0027688630272878
536.03,0.0027689461817248
536.06,0.0027690202130058
536.09,0.0027690632995245
536.12,0.0027690757780815
536.15,0.0027690641670994
536.18,0.0027690777112517
536.21,0.0027690846797324
536.24,0.0027690880862993
536.27,0.0027690896850902
536.3,0.0027690904078169
536.33,0.0027690907224985
536.36,0.0027690908551144
536.39,0.0027690909092093
536.42,0.0027690909305936
536.45,0.0027690909387999
536.47,0.0027690909418544
536.5,0.0027690909429585
536.53,0.0027690909433447
536.56,0.002769090943474
536.59,0.002769090943513
536.62,0.0027690909435204
536.65,0.0027690909435271
536.68,0.0027690909435291
536.71,0.0027690909435286
536.74,0.0027690909435286
536.77,0.0027690909435291
536.8,0.0027690909435301
536.83,0.0027690909435316
252.11,0.0046240748976212
252.14,0.004624074897437
252.17,0.0046240748973112
252.2,0.0046240748972438
252.23,0.0046240748972348
252.26,0.0046240748972841
252.29,0.004624074895942
252.32,0.0046240748827277
252.35,0.0046240747667053
252.38,0.0046240738596884
252.41,0.0046240675492956
252.44,0.0046240512115683
252.47,0.0046239319280501
252.5,0.0046233095206296
252.53,0.0046205022873098
252.56,0.0046093608502361
252.58,0.0045704659022306
252.61,0.0044519204972151
252.64,0.0041399982405909
252.67,0.003445137531559
252.7,0.0021888298274095
252.73,0.0005737126324478
252.76,1.2366125283861566e-07
252.79,0.0043581663517863
252.82,0.0211415567128162
252.85,0.0614185118740956
252.88,0.1371539839721104
252.91,0.2577029147286783
252.94,0.4135460255373422
252.97,0.5932437202207249
253.0,0.7720856704660217
253.03,0.917698708283292
253.05,0.9997724002553904
253.08,1.0
253.11,0.918381507517121
253.14,0.77322366918907
253.17,0.5948369184329926
253.2,0.4155944232388292
253.23,0.2560641965674886
253.26,0.1371539839721104
253.29,0.0614185118740956
253.32,0.0211415567128162
253.35,0.0043581663517863
253.38,0.0
253.41,0.0005737208398093
253.44,0.0021889866459286
253.47,0.0034454023031234
253.5,0.0041403303070882
253.52,0.004452279200533
253.55,0.0045708105842566
253.58,0.0046096508528579
253.61,0.004620696952415
253.64,0.0046233681901059
253.67,0.0046238139437852
253.7,0.0046240285036166
253.73,0.0046240675492956
253.76,0.0046240738596884
253.79,0.0046240747667053
253.82,0.0046240748827277
253.85,0.004624074895942
253.88,0.0046240748972841
253.91,0.0046240748974056
253.94,0.0046240748974155
253.97,0.0046240748974162
253.99,0.0046240748974162
257.05,0.0046240748974162
257.08,0.0046240748974162
257.11,0.0046240748974162
257.14,0.0046240748974162
257.17,0.0046240748974162
257.2,0.0046240748974162
257.22,0.0046240748974162
257.25,0.0046240748974162
257.28,0.0046240748974162
257.31,0.0046240748974162
257.34,0.0046240748974162
257.37,0.0046240748974162
257.4,0.0046240748974162
257.43,0.0046240748974162
257.46,0.0046240748974162
257.49,0.0046240748974162
257.52,0.0046240748974162
257.55,0.0046240748974162
257.58,0.0046240748974162
257.61,0.0046240748974162
257.64,0.0046240748974162
257.67,0.0046240748974162
257.69,0.0046240748974162
257.72,0.0046240748974162
257.75,0.0046240748974162
257.78,0.0046240748974162
257.81,0.0046240748974162
257.84,0.0046240748974162
257.87,0.0046240748974162
257.9,0.0046240748974162
257.93,0.0046240748974162
257.96,0.0046240748974162
257.99,0.0046240748974162
258.02,0.0046240748974162
258.05,0.0046240748974162
258.08,0.0046240748974162
258.11,0.0046240748974162
258.14,0.0046240748974162
258.16,0.0046240748974162
258.19,0.0046240748974162
258.22,0.0046240748974162
258.25,0.0046240748974162
258.28,0.0046240748974162
258.31,0.0046240748974162
258.34,0.0046240748974162
258.37,0.0046240748974162
258.4,0.0046240748974162
258.43,0.0046240748974162
258.46,0.0046240748974162
258.49,0.0046240748974162
258.52,0.0046240748974162
258.55,0.0046240748974162
258.58,0.0046240748974162
258.6,0.0046240748974162
258.63,0.0046240748974162
258.66,0.0046240748974162
258.69,0.0046240748974162
258.72,0.0046240748974162
258.75,0.0046240748974162
258.78,0.0046240748974162
258.81,0.0046240748974162
258.84,0.0046240748974162
258.87,0.0046240748974162
258.9,0.0046240748974162
258.93,0.0046240748974162
258.96,0.0046240748974162
275.76,0.0046240748974162
275.78,0.0046240748974162
275.81,0.0046240748974162
275.84,0.0046240748974162
275.87,0.0046240748974162
275.9,0.0046240748974162
275.93,0.0046240748974162
275.96,0.0046240748974162
275.99,0.0046240748974162
276.02,0.0046240748974162
276.05,0.0046240748974162
276.08,0.0046240748974162
276.11,0.0046240748974162
276.14,0.0046240748974162
276.17,0.0046240748974162
276.2,0.0046240748974162
276.23,0.0046240748974162
276.25,0.0046240748974162
276.28,0.0046240748974162
276.31,0.0046240748974162
276.34,0.0046240748974162
276.37,0.0046240748974162
276.4,0.0046240748974162
276.43,0.0046240748974162
276.46,0.0046240748974162
276.49,0.0046240748974162
276.52,0.0046240748974162
276.55,0.0046240748974162
276.58,0.0046240748974162
276.61,0.0046240748974162
276.64,0.0046240748974162
276.67,0.0046240748974162
276.69,0.0046240748974162
276.72,0.0046240748974162
276.75,0.0046240748974162
276.78,0.0046240748974162
276.81,0.0046240748974162
276.84,0.0046240748974162
276.87,0.0046240748974162
276.9,0.0046240748974162
276.93,0.0046240748974162
276.96,0.0046240748974162
276.99,0.0046240748974162
277.02,0.0046240748974162
277.05,0.0046240748974162
277.08,0.0046240748974162
277.11,0.0046240748974162
277.14,0.0046240748974162
277.16,0.0046240748974162
277.19,0.0046240748974162
277.22,0.0046240748974162
277.25,0.0046240748974162
277.28,0.0046240748974162
277.31,0.0046240748974162
277.34,0.0046240748974162
277.37,0.0046240748974162
277.4,0.0046240748974162
277.43,0.0046240748974162
277.46,0.0046240748974162
277.49,0.0046240748974162
277.52,0.0046240748974162
277.55,0.0046240748974162
277.58,0.0046240748974162
277.61,0.0046240748974162
277.63,0.0046240748974162
277.66,0.0046240748974162
277.69,0.0046240748974162
277.72,0.0046240748974162
277.75,0.0046240748974162
277.78,0.0046240748974162
290.76,0.0046240748974162
290.79,0.0046240748974162
290.82,0.0046240748974162
290.85,0.0046240748974162
290.88,0.0046240748974162
290.91,0.0046240748974162
290.94,0.0046240748974162
290.97,0.0046240748974162
291.0,0.0046240748974162
291.03,0.0046240748974162
291.06,0.0046240748974162
291.08,0.0046240748974162
291.11,0.0046240748974162
291.14,0.0046240748974162
291.17,0.0046240748974162
291.2,0.0046240748974162
291.23,0.0046240748974162
291.26,0.0046240748974162
291.29,0.0046240748974162
291.32,0.0046240748974162
291.35,0.0046240748974162
291.38,0.0046240748974162
291.41,0.0046240748974162
291.44,0.0046240748974162
291.47,0.0046240748974162
291.5,0.0046240748974162
291.53,0.0046240748974162
291.55,0.0046240748974162
291.58,0.0046240748974162
291.61,0.0046240748974162
291.64,0.0046240748974162
291.67,0.0046240748974162
291.7,0.0046240748974162
291.73,0.0046240748974162
291.76,0.0046240748974162
291.79,0.0046240748974162
291.82,0.0046240748974162
291.85,0.0046240748974162
291.88,0.0046240748974162
291.91,0.0046240748974162
291.94,0.0046240748974162
291.97,0.0046240748974162
292.0,0.0046240748974162
292.02,0.0046240748974162
292.05,0.0046240748974162
292.08,0.0046240748974162
292.11,0.0046240748974162
292.14,0.0046240748974162
292.17,0.0046240748974162
292.2,0.0046240748974162
292.23,0.0046240748974162
292.26,0.0046240748974162
292.29,0.0046240748974162
292.32,0.0046240748974162
292.35,0.0046240748974162
292.38,0.0046240748974162
292.41,0.0046240748974162
292.44,0.0046240748974162
292.47,0.0046240748974162
292.49,0.0046240748974162
292.52,0.0046240748974162
292.55,0.0046240748974162
292.58,0.0046240748974162
292.61,0.0046240748974162
292.64,0.0046240748974162
292.67,0.0046240748974162
292.7,0.0046240748974162
292.73,0.0046240748974162
292.76,0.0046240748974162
292.79,0.0046240748974162
292.82,0.0046240748974162
292.85,0.0046240748974162
292.88,0.0046240748974162
321.8,0.0046240748974162
321.83,0.0046240748974162
321.86,0.0046240748974162
321.89,0.0046240748974162
321.92,0.0046240748974162
321.95,0.0046240748974162
321.98,0.0046240748974162
322.01,0.0046240748974162
322.04,0.0046240748974162
322.07,0.0046240748974162
322.1,0.0046240748974162
322.13,0.0046240748974162
322.15,0.0046240748974162
322.18,0.0046240748974162
322.21,0.0046240748974162
322.24,0.0046240748974162
322.27,0.0046240748974162
322.3,0.0046240748974162
322.33,0.0046240748974162
322.36,0.0046240748974162
322.39,0.0046240748974162
322.42,0.0046240748974162
322.45,0.0046240748974162
322.48,0.0046240748974162
322.51,0.0046240748974162
322.54,0.0046240748974162
322.57,0.0046240748974162
322.6,0.0046240748974162
322.62,0.0046240748974162
322.65,0.0046240748974162
322.68,0.0046240748974162
322.71,0.0046240748974162
322.74,0.0046240748974162
322.77,0.0046240748974162
322.8,0.0046240748974162
322.83,0.0046240748974162
322.86,0.0046240748974162
322.89,0.0046240748974162
322.92,0.0046240748974162
322.95,0.0046240748974162
322.98,0.0046240748974162
323.01,0.0046240748974162
323.04,0.0046240748974162
323.07,0.0046240748974162
323.09,0.0046240748974162
323.12,0.0046240748974162
323.15,0.0046240748974162
323.18,0.0046240748974162
323.21,0.0046240748974162
323.24,0.0046240748974162
323.27,0.0046240748974162
323.3,0.0046240748974162
323.33,0.0046240748974162
323.36,0.0046240748974162
323.39,0.0046240748974162
323.42,0.0046240748974162
323.45,0.0046240748974162
323.48,0.0046240748974162
323.51,0.0046240748974162
323.54,0.0046240748974162
323.56,0.0046240748974162
323.59,0.0046240748974162
323.62,0.0046240748974162
