Wavelength (nm),Normalized
299.86,4.217306241287957e-07
299.89,4.217306241287957e-07
299.91,4.217306241287957e-07
299.94,4.217306241287957e-07
299.96,4.217306241287957e-07
299.99,4.217306241287957e-07
300.01,4.217306241287957e-07
300.03,4.217306241287957e-07
300.06,4.217306241287957e-07
300.08,4.217306241287957e-07
300.11,4.217306241287957e-07
300.13,4.217306241287957e-07
300.16,4.217306241287957e-07
300.18,4.217306241287957e-07
300.2,4.217306241287957e-07
300.23,4.217306241287957e-07
300.25,4.217306241287957e-07
300.28,4.217306241287957e-07
300.3,4.217306241287957e-07
300.33,4.217306241287957e-07
300.35,4.217306241287957e-07
300.37,4.217306241287957e-07
300.4,4.217306241287957e-07
300.42,4.217306241287957e-07
300.45,4.217306241287957e-07
300.47,4.217306241287957e-07
300.5,4.217306241287957e-07
300.52,4.217306241287957e-07
300.54,4.217306241287957e-07
300.57,4.217306241287957e-07
300.59,4.217306241287957e-07
300.62,4.217306241287957e-07
300.64,4.217306241287957e-07
300.67,4.217306241287957e-07
300.69,4.217306241287957e-07
300.71,4.217306241287957e-07
300.74,4.217306241287957e-07
300.76,4.217306241287957e-07
300.79,4.217306241287957e-07
300.81,4.217306241287957e-07
300.84,4.217306241287957e-07
300.86,4.217306241287957e-07
300.88,4.217306241287957e-07
300.91,4.217306241287957e-07
300.93,4.217306241287957e-07
300.96,4.217306241287957e-07
300.98,4.217306241287957e-07
301.01,4.217306241287957e-07
301.03,4.217306241287957e-07
301.05,4.217306241287957e-07
301.08,4.217306241287957e-07
301.1,4.217306241287957e-07
301.13,4.217306241287957e-07
301.15,4.217306241287957e-07
301.18,4.217306241287957e-07
301.2,4.217306241287957e-07
301.23,4.217306241287957e-07
301.25,4.217306241287957e-07
301.27,4.217306241287957e-07
301.3,4.217306241287957e-07
301.32,4.217306241287957e-07
301.35,4.217306241287957e-07
301.37,4.217306241287957e-07
301.4,4.217306241287957e-07
301.42,4.217306241287957e-07
301.44,4.217306241287957e-07
301.47,4.217306241287957e-07
301.49,4.217306241287957e-07
301.52,4.217306241287957e-07
301.54,4.217306241287957e-07
301.57,4.217306241287957e-07
301.59,4.217306241287957e-07
301.61,4.217306241287957e-07
301.64,4.217306241287957e-07
301.66,4.217306241287957e-07
301.69,4.217306241287957e-07
301.71,4.217306241287957e-07
301.74,4.217306241287957e-07
301.76,4.217306241287957e-07
301.78,4.217306241287957e-07
301.81,4.217306241287957e-07
301.83,4.217306241287957e-07
301.86,4.217306241287957e-07
301.88,4.217306241287957e-07
301.91,4.217306241287957e-07
301.93,4.217306241287957e-07
301.95,4.217306241287957e-07
301.98,4.217306241287957e-07
302.0,4.217306241287957e-07
302.03,4.217306241287957e-07
302.05,4.217306241287957e-07
302.08,4.217306241287957e-07
302.1,4.217306241287957e-07
302.12,4.217306241287957e-07
302.15,4.217306241287957e-07
302.17,4.217306241287957e-07
302.2,4.217306241287957e-07
302.22,4.217306241287957e-07
302.25,4.217306241287957e-07
302.27,4.217306241287957e-07
302.29,4.217306241287957e-07
302.32,4.217306241287957e-07
302.34,4.217306241287957e-07
302.37,4.217306241287957e-07
302.39,4.217306241287957e-07
302.42,4.217306241287957e-07
302.44,4.217306241287957e-07
302.46,4.217306241287957e-07
302.49,4.217306241287957e-07
302.51,4.217306241287957e-07
302.54,4.217306241287957e-07
302.56,4.217306241287957e-07
302.59,4.217306241287957e-07
302.61,4.217306241287957e-07
302.63,4.217306241287957e-07
