Wavelength (nm),Normalized
406.25,1.747117542321923e-05
406.27,1.7549115828787162e-05
406.3,1.7574239423347814e-05
406.33,1.7578935382137496e-05
406.35,1.7583000892512634e-05
406.38,1.7583621369353856e-05
406.4,1.7584004811673615e-05
406.43,1.75842931772017e-05
406.45,1.758436898775186e-05
406.48,1.7584382531344606e-05
406.5,1.7584390855103443e-05
406.52,1.7584392279326745e-05
406.55,1.7584393080326203e-05
406.58,1.7584393210345563e-05
406.6,1.7584393275991576e-05
406.62,1.758439328263091e-05
409.15,1.758439327915306e-05
409.18,1.7584393230084365e-05
409.2,1.7584392991198197e-05
409.23,1.7584392567407604e-05
409.25,1.7584390092611194e-05
409.27,1.7584385947793994e-05
409.3,1.758436241800275e-05
409.33,1.7584326492882148e-05
409.35,1.7584129593603284e-05
409.38,1.7583858892563412e-05
409.4,1.7583410582356082e-05
409.43,1.7580421521522837e-05
409.45,1.7570248667686804e-05
409.48,1.756008905662112e-05
409.5,1.7548979044576817e-05
409.52,1.7457128972547193e-05
409.55,1.7178344964097178e-05
409.58,1.70197157735575e-05
409.6,1.605956605445181e-05
409.62,1.5900347155750836e-05
409.65,1.7035476184272842e-05
409.68,1.3493547652089318e-05
409.7,3.275691339438163e-06
409.73,1.5258673561425207e-05
409.75,1.2392570642867348e-05
409.77,9.35801011086663e-05
409.8,0.0001610566038646
409.83,0.0005101701386309
409.85,0.0009122501036827
409.88,0.0021324329805608
409.9,0.0044060546688849
409.93,0.007111442080673
409.95,0.0111518518923922
409.98,0.0197977349423385
410.0,0.0336447458457391
410.02,0.0508731537187471
410.05,0.0743741325675888
410.08,0.1112140389876919
410.1,0.1572380035451122
410.12,0.2199478397213428
410.15,0.2964227196468459
410.18,0.3799160454659953
410.2,0.4726475001984178
410.23,0.5757288855120153
410.25,0.6792204986278713
410.27,0.775332301460403
410.3,0.8616129868753082
410.33,0.9316492134793292
410.35,0.9785492133691088
410.38,1.0
410.4,0.9908915521871452
410.43,0.9548743500057436
410.45,0.8980741463717394
410.48,0.8232839816409347
410.5,0.7364557833893335
410.52,0.6482934941457503
410.55,0.5643528676475861
410.58,0.4893264483909224
410.6,0.4300514157255518
410.62,0.3867532248157877
410.65,0.3643405553250756
410.68,0.3625120606853666
410.7,0.3747274700211316
410.73,0.3964646616376598
410.75,0.4260913046405702
410.77,0.4580065246723073
410.8,0.4864794112273947
410.83,0.5059713711977365
410.85,0.5152620767287243
410.88,0.5109733987671413
410.9,0.4923356239140875
410.93,0.4623102921527616
410.95,0.423240421129095
410.98,0.3757556284148191
411.0,0.3236849533917778
411.02,0.2717431310249814
411.05,0.2224854381924853
411.08,0.1754181665479222
411.1,0.1350306550665727
411.12,0.0987582772861392
411.15,0.0698472769061732
411.18,0.0495153633059495
411.2,0.0339324822595121
411.23,0.0211461624566128
411.25,0.0126428383758862
411.27,0.0081002224516917
411.3,0.005086229673595
411.33,0.0027529952136684
411.35,0.0016265609138566
411.38,0.0006912521465453
411.4,0.000230353192552
411.43,0.0001385365768852
411.45,8.530886418373357e-05
411.48,2.7259131517375692e-05
411.5,2.497280401035231e-05
411.52,1.3767265163148504e-05
411.55,1.709509152996971e-05
411.58,1.5520932801948284e-05
411.6,1.7105151031693526e-05
411.62,1.6759093325692257e-05
411.65,1.6905409261130094e-05
411.68,1.7363981642094362e-05
411.7,1.7520793132326036e-05
411.73,1.753404222548225e-05
411.75,1.7550721447357207e-05
411.77,1.757075431480133e-05
411.8,1.7568312838044757e-05
411.83,1.7560671705402513e-05
411.85,1.751283743499308e-05
411.88,1.7477410048078976e-05
411.9,1.746286210091607e-05
411.93,1.7116028102781553e-05
411.95,1.6120395934811522e-05
411.98,1.5998063359074187e-05
412.0,1.723967228760713e-05
412.02,1.477822978976437e-05
412.05,7.517017355247481e-06
412.08,2.03114835751634e-05
412.1,2.3700838046928687e-05
412.12,9.961725931709576e-05
412.15,0.0002772427747563
412.18,0.0004506286132274
412.2,0.0007146549547596
412.23,0.0016497006318712
412.25,0.0029091300159057
412.27,0.0057275228345215
412.3,0.0094734742956199
412.33,0.0164267926423256
412.35,0.025476676848949
412.38,0.0401409745579033
412.4,0.0605741846900564
412.43,0.084632801146884
412.45,0.1147939089907604
412.48,0.1554259298524103
412.5,0.2043153496625687
412.52,0.2583787879699739
412.55,0.3169875739962351
412.58,0.3806656395064003
412.6,0.4432963148831399
